iters,fevals,fitness,times
2050,10295364,96.0
2060,10296414,96.0
2070,10297456,96.0
2080,10298496,96.0
2090,10299537,96.0
2100,10300574,96.0
2110,10301615,96.0
2120,10302658,96.0
2130,10303695,96.0
2140,10304732,96.0
2150,10305774,96.0
2160,10306821,96.0
2170,10307858,96.0
2180,10308891,96.0
2190,10309928,96.0
2200,10310975,96.0
2210,10312007,96.0
2220,10313043,96.0
2230,10314086,96.0
2240,10315135,96.0
2250,10316176,96.0
2260,10317221,96.0
2270,10318263,96.0
2280,10319304,96.0
2290,10320347,96.0
2300,10321391,97.0
2310,10322428,96.0
2320,10323473,96.0
2330,10324508,96.0
2340,10325553,96.0
2350,10326596,96.0
2360,10327633,96.0
2370,10328672,96.0
2380,10329716,97.0
2390,10330757,96.0
2400,10331796,96.0
2410,10332837,96.0
2420,10333880,96.0
2430,10334917,96.0
2440,10335956,96.0
2450,10336999,96.0
2460,10338034,96.0
2470,10339073,96.0
2480,10340114,96.0
2490,10341150,96.0
2500,10342194,97.0
2510,10343232,97.0
2520,10344271,97.0
2530,10345310,97.0
2540,10346358,97.0
2550,10347398,97.0
2560,10348446,97.0
2570,10349485,97.0
2580,10350522,97.0
2590,10351549,97.0
2600,10352589,98.0
2610,10353633,98.0
2620,10354680,98.0
2630,10355712,98.0
2640,10356756,97.0
2650,10357789,98.0
2660,10358834,98.0
2670,10359871,98.0
2680,10360908,97.0
2690,10361939,98.0
2700,10362984,97.0
2710,10364029,97.0
2720,10365074,97.0
2730,10366111,98.0
2740,10367147,97.0
2750,10368184,97.0
2760,10369226,97.0
2770,10370266,97.0
2780,10371312,97.0
2790,10372351,98.0
2800,10373387,98.0
2810,10374425,97.0
2820,10375472,97.0
2830,10376509,97.0
2840,10377552,97.0
2850,10378590,97.0
2860,10379625,98.0
2870,10380669,98.0
2880,10381703,98.0
2890,10382739,97.0
2900,10383777,97.0
2910,10384815,97.0
2920,10385860,97.0
2930,10386890,97.0
2940,10387930,97.0
2950,10388968,98.0
2960,10390003,99.0
2970,10391053,99.0
2980,10392093,99.0
2990,10393128,97.0
3000,10394164,97.0
3010,10395202,99.0
3020,10396241,99.0
3030,10397275,99.0
3040,10398317,97.0
3050,10399353,97.0
3060,10400392,97.0
3070,10401443,98.0
3080,10402483,97.0
3090,10403524,97.0
3100,10404562,97.0
3110,10405612,99.0
3120,10406655,98.0
3130,10407694,97.0
3140,10408727,97.0
3150,10409767,97.0
3160,10410804,97.0
3170,10411845,97.0
3180,10412893,97.0
3190,10413932,97.0
3200,10414977,99.0
3210,10416012,99.0
3220,10417046,99.0
3230,10418083,99.0
3240,10419130,97.0
3250,10420176,97.0
3260,10421211,97.0
3270,10422244,97.0
3280,10423286,97.0
3290,10424327,97.0
3300,10425361,97.0
3310,10426396,97.0
3320,10427432,97.0
3330,10428475,97.0
3340,10429520,97.0
3350,10430549,97.0
3360,10431588,97.0
3370,10432629,97.0
3380,10433672,97.0
3390,10434710,97.0
3400,10435752,97.0
3410,10436794,99.0
3420,10437836,99.0
3430,10438867,97.0
3440,10439905,97.0
3450,10440950,97.0
3460,10441989,99.0
3470,10443032,97.0
3480,10444075,97.0
3490,10445107,97.0
3500,10446142,97.0
3510,10447186,99.0
3520,10448231,99.0
3530,10449271,97.0
3540,10450309,97.0
3550,10451347,97.0
3560,10452382,97.0
3570,10453428,97.0
3580,10454473,99.0
3590,10455510,97.0
3600,10456552,97.0
3610,10457589,97.0
3620,10458629,99.0
3630,10459661,98.0
3640,10460704,97.0
3650,10461738,97.0
3660,10462787,97.0
3670,10463830,97.0
3680,10464870,97.0
3690,10465905,97.0
3700,10466950,97.0
3710,10467986,97.0
3720,10469020,97.0
3730,10470054,97.0
3740,10471090,97.0
3750,10472123,97.0
3760,10473168,97.0
3770,10474211,97.0
3780,10475251,97.0
3790,10476298,97.0
3800,10477334,97.0
3810,10478385,97.0
3820,10479416,97.0
3830,10480450,97.0
3840,10481487,97.0
3850,10482524,97.0
3860,10483571,97.0
3870,10484611,97.0
3880,10485654,97.0
3890,10486691,97.0
3900,10487724,97.0
3910,10488771,97.0
3920,10489814,97.0
3930,10490851,97.0
3940,10491900,97.0
3950,10492939,99.0
3960,10493975,97.0
3970,10495011,99.0
3980,10496053,97.0
3990,10497100,99.0
4000,10498141,99.0
4010,10499172,99.0
4020,10500214,99.0
4030,10501253,97.0
4040,10502293,97.0
4050,10503327,99.0
4060,10504365,97.0
4070,10505400,97.0
4080,10506443,97.0
4090,10507487,97.0
4100,10508531,97.0
4110,10509577,99.0
4120,10510617,99.0
4130,10511662,99.0
4140,10512699,99.0
4150,10513738,99.0
4160,10514779,99.0
4170,10515815,100.0
4180,10516860,99.0
4190,10517904,99.0
4200,10518951,99.0
4210,10519990,99.0
4220,10521023,99.0
4230,10522068,99.0
4240,10523100,99.0
4250,10524130,99.0
4260,10525172,99.0
4270,10526217,99.0
4280,10527251,99.0
4290,10528291,99.0
4300,10529335,99.0
4310,10530377,99.0
4320,10531410,99.0
4330,10532450,99.0
4340,10533481,99.0
4350,10534523,99.0
4360,10535566,99.0
4370,10536608,99.0
4380,10537660,99.0
4390,10538708,99.0
4400,10539750,99.0
4410,10540787,99.0
4420,10541829,99.0
4430,10542862,99.0
4440,10543902,99.0
4450,10544938,99.0
4460,10545969,99.0
4470,10547009,99.0
4480,10548046,99.0
4490,10549089,99.0
4500,10550119,99.0
4510,10551159,99.0
4520,10552201,99.0
4530,10553244,99.0
4540,10554280,99.0
4550,10555309,99.0
4560,10556349,99.0
4570,10557388,99.0
4580,10558435,99.0
4590,10559474,99.0
4600,10560517,99.0
4610,10561556,99.0
4620,10562598,99.0
4630,10563640,99.0
4640,10564674,99.0
4650,10565708,99.0
4660,10566746,99.0
4670,10567786,99.0
4680,10568829,99.0
4690,10569869,99.0
4700,10570900,99.0
4710,10571937,99.0
4720,10572975,99.0
4730,10574009,99.0
4740,10575046,99.0
4750,10576090,99.0
4760,10577125,99.0
4770,10578164,99.0
4780,10579208,99.0
4790,10580251,99.0
4800,10581290,99.0
4810,10582328,99.0
4820,10583362,99.0
4830,10584404,99.0
4840,10585436,99.0
4850,10586474,99.0
4860,10587520,99.0
4870,10588560,99.0
4880,10589598,99.0
4890,10590631,99.0
4900,10591665,99.0
4910,10592708,99.0
4920,10593744,99.0
4930,10594786,99.0
4940,10595824,99.0
4950,10596861,99.0
4960,10597896,99.0
4970,10598941,99.0
4980,10599984,99.0
4990,10601025,99.0
5000,10602055,99.0
5010,10603099,99.0
5020,10604140,99.0
5030,10605179,99.0
5040,10606221,99.0
5050,10607257,99.0
5060,10608290,99.0
5070,10609332,99.0
5080,10610369,99.0
5090,10611419,99.0
5100,10612459,99.0
5110,10613504,99.0
5120,10614543,99.0
5130,10615582,99.0
5140,10616621,99.0
5150,10617661,99.0
5160,10618691,99.0
5170,10619730,99.0
5180,10620770,99.0
5190,10621813,99.0
5200,10622852,99.0
5210,10623892,99.0
5220,10624932,99.0
5230,10625972,99.0
5240,10627010,99.0
5250,10628050,99.0
5260,10629090,100.0
5270,10630127,100.0
5280,10631164,99.0
5290,10632197,99.0
5300,10633236,99.0
5310,10634285,99.0
5320,10635320,100.0
5330,10636356,99.0
5340,10637404,99.0
5350,10638434,99.0
5360,10639478,99.0
5370,10640517,99.0
5380,10641551,99.0
5390,10642583,99.0
5400,10643630,99.0
5410,10644683,99.0
5420,10645723,99.0
5430,10646771,100.0
5440,10647811,99.0
5450,10648846,99.0
5460,10649894,99.0
5470,10650941,99.0
5480,10651986,99.0
5490,10653025,99.0
5500,10654068,99.0
5510,10655106,100.0
5520,10656141,99.0
5530,10657173,99.0
5540,10658210,99.0
5550,10659245,100.0
5560,10660288,100.0
5570,10661331,100.0
5580,10662370,100.0
5590,10663406,100.0
5600,10664444,100.0
5610,10665489,99.0
5620,10666541,99.0
5630,10667582,99.0
5640,10668621,99.0
5650,10669657,99.0
5660,10670700,99.0
5670,10671745,99.0
5680,10672788,99.0
5690,10673826,100.0
5700,10674867,99.0
5710,10675905,99.0
5720,10676943,99.0
5730,10677982,99.0
5740,10679031,99.0
5750,10680071,99.0
5760,10681114,99.0
5770,10682156,99.0
5780,10683198,99.0
5790,10684245,99.0
5800,10685295,99.0
5810,10686337,99.0
5820,10687378,99.0
5830,10688425,99.0
5840,10689464,99.0
5850,10690501,99.0
5860,10691551,100.0
5870,10692596,100.0
5880,10693636,99.0
5890,10694678,99.0
5900,10695724,99.0
5910,10696768,99.0
5920,10697807,99.0
5930,10698851,100.0
5940,10699884,100.0
5950,10700931,100.0
5960,10701970,100.0
5970,10703010,100.0
5980,10704054,100.0
5990,10705088,99.0
6000,10706123,99.0
6010,10707164,99.0
6020,10708207,99.0
6030,10709248,100.0
6040,10710282,100.0
6050,10711318,99.0
6060,10712360,99.0
6070,10713397,99.0
6080,10714432,99.0
6090,10715479,99.0
6100,10716519,100.0
6110,10717558,99.0
6120,10718596,100.0
6130,10719636,99.0
6140,10720678,99.0
6150,10721718,100.0
6160,10722762,99.0
6170,10723802,100.0
6180,10724840,100.0
6190,10725884,99.0
6200,10726921,101.0
6210,10727958,99.0
6220,10729005,99.0
6230,10730046,99.0
6240,10731085,99.0
6250,10732119,99.0
6260,10733157,99.0
6270,10734202,99.0
6280,10735250,99.0
6290,10736295,100.0
6300,10737336,99.0
6310,10738372,99.0
6320,10739414,99.0
6330,10740458,99.0
6340,10741491,99.0
6350,10742533,99.0
6360,10743575,99.0
6370,10744623,99.0
6380,10745658,100.0
6390,10746698,99.0
6400,10747739,99.0
6410,10748778,99.0
6420,10749814,99.0
6430,10750857,99.0
6440,10751901,99.0
6450,10752938,99.0
6460,10753981,99.0
6470,10755023,99.0
6480,10756062,99.0
6490,10757103,99.0
6500,10758142,99.0
6510,10759176,100.0
6520,10760221,100.0
6530,10761268,99.0
6540,10762313,101.0
6550,10763344,99.0
6560,10764375,100.0
6570,10765414,99.0
6580,10766449,99.0
6590,10767493,99.0
6600,10768543,99.0
6610,10769577,99.0
6620,10770623,101.0
6630,10771668,100.0
6640,10772703,99.0
6650,10773740,99.0
6660,10774781,99.0
6670,10775816,100.0
6680,10776861,99.0
6690,10777903,100.0
6700,10778942,100.0
6710,10779985,100.0
6720,10781033,99.0
6730,10782068,99.0
6740,10783105,99.0
6750,10784149,100.0
6760,10785195,100.0
6770,10786229,100.0
6780,10787271,100.0
6790,10788307,99.0
6800,10789353,99.0
6810,10790394,99.0
6820,10791433,100.0
6830,10792466,100.0
6840,10793505,99.0
6850,10794544,99.0
6860,10795575,99.0
6870,10796612,100.0
6880,10797655,100.0
6890,10798693,100.0
6900,10799730,100.0
6910,10800775,100.0
6920,10801823,99.0
6930,10802859,100.0
6940,10803901,99.0
6950,10804936,99.0
6960,10805980,99.0
6970,10807021,100.0
6980,10808061,99.0
6990,10809094,99.0
7000,10810137,99.0
7010,10811179,99.0
7020,10812220,100.0
7030,10813268,100.0
7040,10814313,100.0
7050,10815350,100.0
7060,10816395,100.0
7070,10817440,100.0
7080,10818483,100.0
7090,10819529,99.0
7100,10820572,99.0
7110,10821617,99.0
7120,10822646,99.0
7130,10823686,99.0
7140,10824721,99.0
7150,10825765,99.0
7160,10826803,99.0
7170,10827838,99.0
7180,10828874,99.0
7190,10829915,99.0
7200,10830955,99.0
7210,10831985,100.0
7220,10833017,99.0
7230,10834057,99.0
7240,10835096,99.0
7250,10836125,99.0
7260,10837165,99.0
7270,10838206,99.0
7280,10839248,99.0
7290,10840284,99.0
7300,10841324,99.0
7310,10842373,99.0
7320,10843421,100.0
7330,10844465,100.0
7340,10845512,100.0
7350,10846556,100.0
7360,10847588,100.0
7370,10848628,100.0
7380,10849676,100.0
7390,10850710,100.0
7400,10851753,100.0
7410,10852798,100.0
7420,10853839,100.0
7430,10854877,100.0
7440,10855911,100.0
7450,10856956,100.0
7460,10857998,101.0
7470,10859044,99.0
7480,10860078,100.0
7490,10861115,99.0
7500,10862156,99.0
7510,10863190,100.0
7520,10864229,100.0
7530,10865268,100.0
7540,10866310,100.0
7550,10867361,99.0
7560,10868399,99.0
7570,10869445,99.0
7580,10870485,99.0
7590,10871518,99.0
7600,10872566,99.0
7610,10873605,99.0
7620,10874647,99.0
7630,10875685,99.0
7640,10876718,99.0
7650,10877767,99.0
7660,10878809,99.0
7670,10879855,99.0
7680,10880892,99.0
7690,10881938,99.0
7700,10882973,99.0
7710,10883998,99.0
7720,10885038,99.0
7730,10886079,99.0
7740,10887110,99.0
7750,10888156,99.0
7760,10889194,99.0
7770,10890232,99.0
7780,10891274,99.0
7790,10892306,99.0
7800,10893349,99.0
7810,10894386,99.0
7820,10895422,99.0
7830,10896462,99.0
7840,10897506,99.0
7850,10898550,99.0
7860,10899593,99.0
7870,10900632,99.0
7880,10901677,99.0
7890,10902726,99.0
7900,10903767,99.0
7910,10904808,99.0
7920,10905842,99.0
7930,10906886,99.0
7940,10907925,99.0
7950,10908966,99.0
7960,10909999,99.0
7970,10911036,99.0
7980,10912063,99.0
7990,10913111,99.0
8000,10914152,99.0
8010,10915190,99.0
8020,10916227,99.0
8030,10917261,99.0
8040,10918307,99.0
8050,10919341,99.0
8060,10920379,99.0
8070,10921411,99.0
8080,10922450,99.0
8090,10923482,99.0
8100,10924526,99.0
8110,10925562,99.0
8120,10926598,99.0
8130,10927637,99.0
8140,10928677,99.0
8150,10929718,99.0
8160,10930764,99.0
8170,10931812,99.0
8180,10932859,99.0
8190,10933910,99.0
8200,10934944,99.0
8210,10935985,99.0
8220,10937030,99.0
8230,10938067,99.0
8240,10939097,99.0
8250,10940139,99.0
8260,10941186,99.0
8270,10942231,99.0
8280,10943269,99.0
8290,10944308,100.0
8300,10945346,99.0
8310,10946389,99.0
8320,10947434,99.0
8330,10948471,99.0
8340,10949513,99.0
8350,10950560,99.0
8360,10951606,99.0
8370,10952658,100.0
8380,10953696,100.0
8390,10954736,99.0
8400,10955774,99.0
8410,10956822,100.0
8420,10957863,99.0
8430,10958906,100.0
8440,10959949,100.0
8450,10960983,100.0
8460,10962020,99.0
8470,10963066,99.0
8480,10964111,99.0
8490,10965150,99.0
8500,10966183,100.0
8510,10967218,100.0
8520,10968257,100.0
8530,10969302,99.0
8540,10970347,99.0
8550,10971383,99.0
8560,10972425,99.0
8570,10973462,100.0
8580,10974501,100.0
8590,10975536,99.0
8600,10976578,99.0
8610,10977610,99.0
8620,10978651,99.0
8630,10979690,99.0
8640,10980725,99.0
8650,10981766,99.0
8660,10982807,99.0
8670,10983850,100.0
8680,10984890,100.0
8690,10985926,99.0
8700,10986973,99.0
8710,10988019,99.0
8720,10989045,99.0
8730,10990093,99.0
8740,10991135,99.0
8750,10992175,99.0
8760,10993211,99.0
8770,10994242,99.0
8780,10995274,99.0
8790,10996312,99.0
8800,10997348,100.0
8810,10998384,99.0
8820,10999420,99.0
8830,11000464,99.0
8840,11001502,100.0
8850,11002552,99.0
8860,11003599,99.0
8870,11004640,99.0
8880,11005690,99.0
8890,11006728,99.0
8900,11007775,100.0
8910,11008814,100.0
8920,11009855,100.0
8930,11010892,100.0
8940,11011936,100.0
8950,11012977,100.0
8960,11014019,100.0
8970,11015064,100.0
8980,11016105,100.0
8990,11017152,100.0
9000,11018189,100.0
9010,11019227,100.0
9020,11020267,100.0
9030,11021309,100.0
9040,11022348,100.0
9050,11023386,100.0
9060,11024426,100.0
9070,11025459,100.0
9080,11026504,100.0
9090,11027545,100.0
9100,11028583,100.0
9110,11029622,100.0
9120,11030659,100.0
9130,11031698,100.0
9140,11032739,100.0
9150,11033775,100.0
9160,11034817,100.0
9170,11035868,100.0
9180,11036909,100.0
9190,11037953,100.0
9200,11039000,100.0
9210,11040046,100.0
9220,11041084,100.0
9230,11042127,100.0
9240,11043163,100.0
9250,11044206,100.0
9260,11045245,100.0
9270,11046289,100.0
9280,11047334,100.0
9290,11048361,100.0
9300,11049409,100.0
9310,11050441,100.0
9320,11051478,100.0
9330,11052524,100.0
9340,11053552,100.0
9350,11054581,100.0
9360,11055622,100.0
9370,11056659,100.0
9380,11057699,100.0
9390,11058750,100.0
9400,11059792,100.0
9410,11060839,100.0
9420,11061881,100.0
9430,11062924,100.0
9440,11063968,100.0
9450,11065004,100.0
9460,11066047,100.0
9470,11067085,100.0
9480,11068128,100.0
9490,11069164,100.0
9500,11070206,100.0
9510,11071242,100.0
9520,11072286,100.0
9530,11073328,100.0
9540,11074369,100.0
9550,11075406,100.0
9560,11076440,101.0
9570,11077482,100.0
9580,11078511,101.0
9590,11079560,100.0
9600,11080600,102.0
9610,11081643,100.0
9620,11082679,100.0
9630,11083723,100.0
9640,11084761,100.0
9650,11085810,100.0
9660,11086843,100.0
9670,11087876,100.0
9680,11088916,100.0
9690,11089954,100.0
9700,11090994,100.0
9710,11092038,100.0
9720,11093080,100.0
9730,11094124,100.0
9740,11095161,100.0
9750,11096202,100.0
9760,11097247,102.0
9770,11098280,102.0
9780,11099325,101.0
9790,11100378,100.0
9800,11101414,100.0
9810,11102450,101.0
9820,11103490,100.0
9830,11104527,100.0
9840,11105563,101.0
9850,11106595,100.0
9860,11107622,101.0
9870,11108662,100.0
9880,11109705,100.0
9890,11110742,100.0
9900,11111784,101.0
9910,11112837,101.0
9920,11113881,101.0
9930,11114922,101.0
9940,11115966,101.0
9950,11117009,101.0
9960,11118043,101.0
9970,11119084,101.0
9980,11120126,101.0
9990,11121155,101.0
10000,11122196,101.0
10010,11123233,101.0
10020,11124269,101.0
10030,11125308,101.0
10040,11126350,101.0
10050,11127390,101.0
10060,11128432,101.0
10070,11129473,101.0
10080,11130516,101.0
10090,11131566,101.0
10100,11132612,101.0
10110,11133638,101.0
10120,11134674,101.0
10130,11135708,101.0
10140,11136742,101.0
10150,11137786,101.0
10160,11138829,101.0
10170,11139875,101.0
10180,11140929,101.0
10190,11141962,101.0
10200,11143001,101.0
10210,11144044,101.0
10220,11145082,101.0
10230,11146124,101.0
10240,11147173,101.0
10250,11148229,101.0
10260,11149275,101.0
10270,11150314,101.0
10280,11151358,101.0
10290,11152397,101.0
10300,11153433,101.0
10310,11154470,101.0
10320,11155504,101.0
10330,11156552,101.0
10340,11157601,101.0
10350,11158642,101.0
10360,11159680,101.0
10370,11160719,101.0
10380,11161762,101.0
10390,11162801,101.0
10400,11163847,101.0
10410,11164884,101.0
10420,11165918,101.0
10430,11166959,101.0
10440,11168001,101.0
10450,11169041,101.0
10460,11170078,101.0
10470,11171118,101.0
10480,11172149,101.0
10490,11173191,101.0
10500,11174236,101.0
10510,11175278,101.0
10520,11176321,101.0
10530,11177371,101.0
10540,11178410,102.0
10550,11179442,101.0
10560,11180477,101.0
10570,11181514,101.0
10580,11182549,102.0
10590,11183594,102.0
10600,11184632,101.0
10610,11185673,101.0
10620,11186708,101.0
10630,11187750,101.0
10640,11188790,101.0
10650,11189827,102.0
10660,11190868,101.0
10670,11191910,101.0
10680,11192947,101.0
10690,11193995,101.0
10700,11195025,101.0
10710,11196068,101.0
10720,11197114,101.0
10730,11198148,101.0
10740,11199188,101.0
10750,11200229,101.0
10760,11201272,101.0
10770,11202308,101.0
10780,11203350,101.0
10790,11204386,101.0
10800,11205432,102.0
10810,11206481,101.0
10820,11207519,101.0
10830,11208561,101.0
10840,11209601,101.0
10850,11210643,101.0
10860,11211683,101.0
10870,11212734,101.0
10880,11213775,101.0
10890,11214817,101.0
10900,11215859,101.0
10910,11216895,101.0
10920,11217929,101.0
10930,11218968,101.0
10940,11220010,101.0
10950,11221050,101.0
10960,11222091,101.0
10970,11223131,101.0
10980,11224175,101.0
10990,11225222,101.0
11000,11226261,101.0
11010,11227300,101.0
11020,11228342,101.0
11030,11229383,102.0
11040,11230424,102.0
11050,11231461,102.0
11060,11232503,102.0
11070,11233545,101.0
11080,11234585,101.0
11090,11235623,101.0
11100,11236667,101.0
11110,11237710,101.0
11120,11238743,102.0
11130,11239788,102.0
11140,11240828,101.0
11150,11241877,101.0
11160,11242912,101.0
11170,11243960,101.0
11180,11244998,101.0
11190,11246041,101.0
11200,11247074,101.0
11210,11248109,101.0
11220,11249153,101.0
11230,11250199,102.0
11240,11251231,101.0
11250,11252275,101.0
11260,11253313,101.0
11270,11254354,101.0
11280,11255390,101.0
11290,11256430,101.0
11300,11257470,101.0
11310,11258506,102.0
11320,11259545,102.0
11330,11260588,101.0
11340,11261630,101.0
11350,11262678,101.0
11360,11263717,101.0
11370,11264748,101.0
11380,11265784,101.0
11390,11266834,101.0
11400,11267878,101.0
11410,11268918,101.0
11420,11269960,101.0
11430,11271001,101.0
11440,11272041,101.0
11450,11273080,101.0
11460,11274126,101.0
11470,11275168,101.0
11480,11276214,101.0
11490,11277249,102.0
11500,11278292,102.0
11510,11279327,102.0
11520,11280366,102.0
11530,11281404,102.0
11540,11282449,103.0
11550,11283489,102.0
11560,11284523,102.0
11570,11285562,102.0
11580,11286616,102.0
11590,11287655,102.0
11600,11288696,102.0
11610,11289737,101.0
11620,11290778,101.0
11630,11291820,101.0
11640,11292861,101.0
11650,11293903,102.0
11660,11294950,101.0
11670,11296002,102.0
11680,11297044,102.0
11690,11298080,101.0
11700,11299114,101.0
11710,11300150,101.0
11720,11301191,101.0
11730,11302237,101.0
11740,11303280,101.0
11750,11304324,101.0
11760,11305360,101.0
11770,11306396,101.0
11780,11307449,101.0
11790,11308493,101.0
11800,11309532,101.0
11810,11310580,101.0
11820,11311622,102.0
11830,11312664,102.0
11840,11313713,102.0
11850,11314743,102.0
11860,11315781,102.0
11870,11316812,102.0
11880,11317848,102.0
11890,11318878,102.0
11900,11319921,102.0
11910,11320959,102.0
11920,11321994,102.0
11930,11323024,102.0
11940,11324061,102.0
11950,11325107,102.0
11960,11326140,102.0
11970,11327181,102.0
11980,11328217,102.0
11990,11329257,101.0
