iters,fevals,fitness,times
2350,245622,99.0
2360,246660,99.0
2370,247706,99.0
2380,248746,100.0
2390,249787,100.0
2400,250820,99.0
2410,251872,100.0
2420,252919,100.0
2430,253961,100.0
2440,254996,100.0
2450,256038,100.0
2460,257077,100.0
2470,258111,100.0
2480,259146,100.0
2490,260185,100.0
2500,261237,99.0
2510,262280,99.0
2520,263326,99.0
2530,264367,100.0
2540,265410,100.0
2550,266448,100.0
2560,267493,100.0
2570,268532,100.0
2580,269576,100.0
2590,270618,102.0
2600,271662,102.0
2610,272707,102.0
2620,273750,102.0
2630,274795,102.0
2640,275831,102.0
2650,276869,102.0
2660,277912,102.0
2670,278951,103.0
2680,279989,102.0
2690,281025,103.0
2700,282060,102.0
2710,283100,103.0
2720,284142,103.0
2730,285184,102.0
2740,286223,102.0
2750,287265,102.0
2760,288320,102.0
2770,289365,102.0
2780,290406,103.0
2790,291441,103.0
2800,292479,103.0
2810,293527,104.0
2820,294566,103.0
2830,295609,103.0
2840,296655,103.0
2850,297701,103.0
2860,298739,103.0
2870,299787,103.0
2880,300832,103.0
2890,301874,103.0
2900,302910,103.0
2910,303941,103.0
2920,304984,103.0
2930,306026,103.0
2940,307073,103.0
2950,308109,103.0
2960,309155,103.0
2970,310203,103.0
2980,311243,103.0
2990,312284,102.0
3000,313320,102.0
3010,314353,102.0
3020,315392,102.0
3030,316430,102.0
3040,317465,102.0
3050,318506,102.0
3060,319544,102.0
3070,320580,102.0
3080,321621,102.0
3090,322658,103.0
3100,323699,102.0
3110,324745,102.0
3120,325786,103.0
3130,326825,103.0
3140,327869,103.0
3150,328913,103.0
3160,329954,103.0
3170,330999,103.0
3180,332042,103.0
3190,333084,103.0
3200,334110,103.0
3210,335152,103.0
3220,336193,103.0
3230,337239,103.0
3240,338278,103.0
3250,339317,103.0
3260,340355,103.0
3270,341404,103.0
3280,342441,103.0
3290,343484,103.0
3300,344523,103.0
3310,345561,103.0
3320,346602,103.0
3330,347647,103.0
3340,348691,103.0
3350,349725,103.0
3360,350767,103.0
3370,351806,103.0
3380,352853,103.0
3390,353897,103.0
3400,354940,103.0
3410,355976,103.0
3420,357019,103.0
3430,358060,103.0
3440,359089,103.0
3450,360130,103.0
3460,361171,103.0
3470,362210,103.0
3480,363253,103.0
3490,364302,103.0
3500,365334,103.0
3510,366373,104.0
3520,367418,103.0
3530,368456,103.0
3540,369497,103.0
3550,370540,103.0
3560,371580,102.0
3570,372616,102.0
3580,373653,103.0
3590,374696,103.0
3600,375742,102.0
3610,376782,102.0
3620,377815,102.0
3630,378854,102.0
3640,379893,102.0
3650,380935,102.0
3660,381970,103.0
3670,383004,103.0
3680,384051,103.0
3690,385088,103.0
3700,386126,103.0
3710,387171,102.0
3720,388210,102.0
3730,389256,102.0
3740,390295,102.0
3750,391342,102.0
3760,392392,103.0
3770,393439,102.0
3780,394482,102.0
3790,395521,102.0
3800,396560,102.0
3810,397604,102.0
3820,398651,102.0
3830,399692,102.0
3840,400736,102.0
3850,401769,102.0
3860,402811,102.0
3870,403849,103.0
3880,404889,103.0
3890,405924,103.0
3900,406964,103.0
3910,408012,103.0
3920,409055,103.0
3930,410104,103.0
3940,411155,103.0
3950,412193,103.0
3960,413230,103.0
3970,414274,103.0
3980,415313,103.0
3990,416349,103.0
4000,417385,103.0
4010,418426,104.0
4020,419461,104.0
4030,420496,104.0
4040,421526,104.0
4050,422560,104.0
4060,423595,104.0
4070,424636,103.0
4080,425677,103.0
4090,426716,104.0
4100,427762,103.0
4110,428791,103.0
4120,429830,103.0
4130,430872,104.0
4140,431905,104.0
4150,432944,104.0
4160,433982,104.0
4170,435016,104.0
4180,436056,104.0
4190,437092,104.0
4200,438129,104.0
4210,439174,104.0
4220,440207,104.0
4230,441247,104.0
4240,442281,104.0
4250,443317,104.0
4260,444354,104.0
4270,445399,104.0
4280,446436,104.0
4290,447476,104.0
4300,448515,104.0
4310,449558,105.0
4320,450594,104.0
4330,451636,104.0
4340,452670,104.0
4350,453712,104.0
4360,454751,105.0
4370,455798,104.0
4380,456838,104.0
4390,457882,104.0
4400,458924,104.0
4410,459960,105.0
4420,460995,104.0
4430,462039,104.0
4440,463077,104.0
4450,464111,104.0
4460,465150,104.0
4470,466188,104.0
4480,467228,104.0
4490,468270,104.0
4500,469311,104.0
4510,470359,104.0
4520,471401,105.0
4530,472438,105.0
4540,473481,105.0
4550,474520,105.0
4560,475557,105.0
4570,476587,105.0
4580,477628,105.0
4590,478670,105.0
4600,479704,105.0
4610,480748,105.0
4620,481792,105.0
4630,482832,105.0
4640,483872,105.0
4650,484916,105.0
4660,485959,105.0
4670,486997,105.0
4680,488035,105.0
4690,489082,105.0
4700,490120,105.0
4710,491171,105.0
4720,492211,105.0
4730,493253,105.0
4740,494292,105.0
4750,495326,105.0
4760,496364,105.0
4770,497399,105.0
4780,498433,105.0
4790,499471,105.0
4800,500508,106.0
4810,501549,105.0
4820,502581,106.0
4830,503620,105.0
4840,504662,105.0
4850,505700,105.0
4860,506742,105.0
4870,507778,105.0
4880,508813,105.0
4890,509859,105.0
4900,510907,105.0
4910,511947,105.0
4920,512981,105.0
4930,514016,105.0
4940,515053,105.0
4950,516085,105.0
4960,517123,105.0
4970,518160,105.0
4980,519207,106.0
4990,520249,106.0
5000,521283,105.0
5010,522317,105.0
5020,523358,106.0
5030,524394,105.0
5040,525437,106.0
5050,526473,106.0
5060,527514,106.0
5070,528557,106.0
5080,529586,106.0
5090,530621,106.0
5100,531656,106.0
5110,532702,106.0
5120,533749,106.0
5130,534789,106.0
5140,535822,106.0
5150,536861,106.0
5160,537906,106.0
5170,538938,106.0
5180,539979,106.0
5190,541017,106.0
5200,542053,106.0
5210,543104,106.0
5220,544141,106.0
5230,545177,106.0
5240,546214,106.0
5250,547257,107.0
5260,548305,107.0
5270,549349,106.0
5280,550392,106.0
5290,551436,106.0
5300,552482,106.0
5310,553524,106.0
5320,554558,106.0
5330,555594,106.0
5340,556641,106.0
5350,557681,106.0
5360,558719,106.0
5370,559755,106.0
5380,560790,106.0
5390,561824,106.0
5400,562864,106.0
5410,563899,106.0
5420,564945,106.0
5430,565978,106.0
5440,567012,106.0
5450,568052,106.0
5460,569084,106.0
5470,570118,106.0
5480,571160,106.0
5490,572204,106.0
5500,573250,106.0
5510,574293,106.0
5520,575336,106.0
5530,576375,106.0
5540,577410,106.0
5550,578444,106.0
5560,579488,106.0
5570,580525,106.0
5580,581560,106.0
5590,582584,106.0
5600,583633,106.0
5610,584675,106.0
5620,585717,106.0
5630,586768,106.0
5640,587811,106.0
5650,588846,106.0
5660,589885,106.0
5670,590918,106.0
5680,591963,106.0
5690,592998,106.0
5700,594047,106.0
5710,595091,106.0
5720,596134,106.0
5730,597180,106.0
5740,598225,106.0
5750,599272,106.0
5760,600322,106.0
5770,601364,106.0
5780,602407,106.0
5790,603443,106.0
5800,604487,106.0
5810,605522,106.0
5820,606560,106.0
5830,607600,106.0
5840,608640,106.0
5850,609677,106.0
5860,610721,106.0
5870,611760,106.0
5880,612798,107.0
5890,613837,107.0
5900,614879,107.0
5910,615917,107.0
5920,616961,107.0
5930,618004,107.0
5940,619040,107.0
5950,620077,107.0
5960,621112,107.0
5970,622146,107.0
5980,623182,107.0
5990,624212,107.0
6000,625251,107.0
6010,626295,107.0
6020,627339,107.0
6030,628379,107.0
6040,629411,107.0
6050,630454,107.0
6060,631488,107.0
6070,632531,107.0
6080,633571,107.0
6090,634613,107.0
6100,635651,107.0
6110,636695,107.0
6120,637733,107.0
6130,638774,107.0
6140,639807,107.0
6150,640848,107.0
6160,641886,107.0
6170,642922,107.0
6180,643957,107.0
6190,644997,107.0
6200,646039,107.0
6210,647087,107.0
6220,648120,107.0
6230,649169,107.0
6240,650205,107.0
6250,651238,107.0
6260,652279,107.0
6270,653320,107.0
6280,654358,107.0
6290,655401,107.0
6300,656441,105.0
6310,657483,105.0
6320,658522,105.0
6330,659570,105.0
6340,660609,105.0
6350,661651,106.0
6360,662687,106.0
6370,663727,106.0
6380,664766,106.0
6390,665807,106.0
6400,666851,106.0
6410,667887,106.0
6420,668933,106.0
6430,669979,106.0
6440,671014,107.0
6450,672055,106.0
6460,673089,106.0
6470,674132,106.0
6480,675172,106.0
6490,676210,106.0
6500,677255,106.0
6510,678296,106.0
6520,679329,106.0
6530,680362,106.0
6540,681406,106.0
6550,682448,106.0
6560,683487,107.0
6570,684524,107.0
6580,685561,106.0
6590,686597,107.0
6600,687637,107.0
6610,688683,107.0
6620,689720,106.0
6630,690757,106.0
6640,691796,106.0
6650,692827,106.0
6660,693869,106.0
6670,694906,106.0
6680,695944,106.0
6690,696990,106.0
6700,698030,106.0
6710,699069,107.0
6720,700110,106.0
6730,701154,106.0
6740,702188,106.0
6750,703228,106.0
6760,704262,106.0
6770,705304,106.0
6780,706343,106.0
6790,707387,106.0
6800,708430,106.0
6810,709457,107.0
6820,710508,106.0
6830,711560,106.0
6840,712597,106.0
6850,713637,106.0
6860,714674,106.0
6870,715712,106.0
6880,716753,106.0
6890,717787,106.0
6900,718830,106.0
6910,719866,106.0
6920,720908,106.0
6930,721939,107.0
6940,722982,106.0
6950,724023,106.0
6960,725064,107.0
6970,726104,107.0
6980,727131,106.0
6990,728170,107.0
7000,729196,106.0
7010,730240,106.0
7020,731282,106.0
7030,732325,108.0
7040,733360,106.0
7050,734400,106.0
7060,735444,106.0
7070,736488,106.0
7080,737526,106.0
7090,738567,106.0
7100,739607,106.0
7110,740652,107.0
7120,741695,106.0
7130,742730,106.0
7140,743775,107.0
7150,744816,107.0
7160,745849,107.0
7170,746896,107.0
7180,747923,107.0
7190,748961,107.0
7200,750000,107.0
7210,751039,107.0
7220,752086,106.0
7230,753135,107.0
7240,754177,106.0
7250,755212,106.0
7260,756250,106.0
7270,757292,106.0
7280,758340,106.0
7290,759375,106.0
7300,760412,107.0
7310,761441,107.0
7320,762488,107.0
7330,763521,107.0
7340,764561,106.0
7350,765598,106.0
7360,766640,106.0
7370,767682,107.0
7380,768722,106.0
7390,769762,107.0
7400,770803,106.0
7410,771846,106.0
7420,772886,106.0
7430,773923,106.0
7440,774954,106.0
7450,775989,106.0
7460,777023,106.0
7470,778063,107.0
7480,779097,107.0
7490,780132,107.0
7500,781177,107.0
7510,782222,107.0
7520,783260,106.0
7530,784296,106.0
7540,785336,106.0
7550,786372,106.0
7560,787409,106.0
7570,788451,107.0
7580,789488,107.0
7590,790521,107.0
7600,791564,108.0
7610,792606,106.0
7620,793648,106.0
7630,794681,106.0
7640,795728,106.0
7650,796768,107.0
7660,797808,107.0
7670,798852,106.0
7680,799888,108.0
7690,800934,106.0
7700,801971,106.0
7710,803014,106.0
7720,804050,106.0
7730,805084,106.0
7740,806125,106.0
7750,807162,106.0
7760,808195,106.0
7770,809235,106.0
7780,810267,106.0
7790,811301,108.0
7800,812334,106.0
7810,813378,106.0
7820,814414,106.0
7830,815461,106.0
7840,816498,106.0
7850,817537,106.0
7860,818579,106.0
7870,819614,106.0
7880,820660,106.0
7890,821701,106.0
7900,822742,106.0
7910,823782,106.0
7920,824823,106.0
7930,825858,106.0
7940,826900,106.0
7950,827936,106.0
7960,828983,107.0
7970,830026,107.0
7980,831061,106.0
7990,832100,106.0
8000,833147,106.0
8010,834189,106.0
8020,835231,106.0
8030,836265,107.0
8040,837306,107.0
8050,838350,107.0
8060,839391,106.0
8070,840425,107.0
8080,841461,107.0
8090,842505,106.0
8100,843537,106.0
8110,844574,106.0
8120,845614,106.0
8130,846656,106.0
8140,847686,106.0
8150,848725,106.0
8160,849763,106.0
8170,850802,106.0
8180,851847,108.0
8190,852888,108.0
8200,853926,106.0
8210,854963,106.0
8220,856006,106.0
8230,857039,106.0
8240,858075,107.0
8250,859120,106.0
8260,860163,106.0
8270,861208,106.0
8280,862247,106.0
8290,863290,106.0
8300,864320,106.0
8310,865360,106.0
8320,866404,106.0
8330,867441,106.0
8340,868488,106.0
8350,869526,106.0
8360,870567,106.0
8370,871603,106.0
8380,872635,106.0
8390,873677,106.0
8400,874727,106.0
8410,875765,106.0
8420,876800,106.0
8430,877839,106.0
8440,878869,106.0
8450,879913,106.0
8460,880955,106.0
8470,881993,107.0
8480,883038,106.0
8490,884082,106.0
8500,885124,106.0
8510,886170,105.0
8520,887201,105.0
8530,888242,105.0
8540,889290,106.0
8550,890331,106.0
8560,891371,105.0
8570,892414,105.0
8580,893452,105.0
8590,894491,105.0
8600,895533,105.0
8610,896569,105.0
8620,897612,106.0
8630,898647,106.0
8640,899687,106.0
8650,900730,105.0
8660,901772,106.0
8670,902813,107.0
8680,903846,106.0
8690,904893,106.0
8700,905918,106.0
8710,906958,106.0
8720,907996,106.0
8730,909043,106.0
8740,910080,106.0
8750,911120,106.0
8760,912157,106.0
8770,913196,106.0
8780,914229,107.0
8790,915280,107.0
8800,916322,106.0
8810,917350,106.0
8820,918387,106.0
8830,919426,107.0
8840,920471,107.0
8850,921504,107.0
8860,922544,107.0
8870,923584,107.0
8880,924617,107.0
8890,925651,107.0
8900,926696,107.0
8910,927724,107.0
8920,928764,107.0
8930,929810,107.0
8940,930844,108.0
8950,931883,108.0
8960,932929,108.0
8970,933967,108.0
8980,935007,108.0
8990,936044,108.0
9000,937087,108.0
9010,938125,107.0
9020,939163,108.0
9030,940205,108.0
9040,941247,108.0
9050,942288,108.0
9060,943334,108.0
9070,944374,107.0
9080,945410,107.0
9090,946450,108.0
9100,947492,108.0
9110,948540,108.0
9120,949580,108.0
9130,950628,108.0
9140,951674,108.0
9150,952708,108.0
9160,953749,108.0
9170,954792,108.0
9180,955833,108.0
9190,956868,108.0
9200,957909,108.0
9210,958943,108.0
9220,959982,108.0
9230,961015,108.0
9240,962054,108.0
9250,963091,108.0
9260,964132,108.0
9270,965169,108.0
9280,966214,108.0
9290,967249,108.0
9300,968288,108.0
9310,969331,108.0
9320,970366,108.0
9330,971404,108.0
9340,972450,108.0
9350,973482,108.0
9360,974517,108.0
9370,975555,108.0
9380,976585,108.0
9390,977626,108.0
9400,978664,108.0
9410,979689,108.0
9420,980729,108.0
9430,981762,108.0
9440,982799,108.0
9450,983847,108.0
9460,984889,108.0
9470,985937,108.0
9480,986982,108.0
9490,988024,108.0
9500,989059,108.0
9510,990100,108.0
9520,991135,108.0
9530,992176,108.0
9540,993214,108.0
9550,994253,108.0
9560,995287,108.0
9570,996325,108.0
9580,997363,108.0
9590,998407,108.0
9600,999452,108.0
9610,1000493,108.0
9620,1001531,108.0
9630,1002583,108.0
9640,1003622,108.0
9650,1004658,108.0
9660,1005697,108.0
9670,1006733,108.0
9680,1007780,108.0
9690,1008817,108.0
9700,1009846,108.0
9710,1010882,108.0
9720,1011920,108.0
9730,1012965,108.0
9740,1013999,108.0
9750,1015044,108.0
9760,1016080,109.0
9770,1017124,108.0
9780,1018163,108.0
9790,1019209,108.0
9800,1020243,108.0
9810,1021282,108.0
9820,1022314,108.0
9830,1023351,108.0
9840,1024391,108.0
9850,1025435,108.0
9860,1026471,108.0
9870,1027515,108.0
9880,1028548,108.0
9890,1029581,108.0
9900,1030618,108.0
9910,1031666,108.0
9920,1032707,108.0
9930,1033751,108.0
9940,1034800,108.0
9950,1035835,108.0
9960,1036877,108.0
9970,1037916,108.0
9980,1038956,108.0
9990,1039998,108.0
10000,1041041,108.0
10010,1042079,108.0
10020,1043117,108.0
10030,1044168,108.0
10040,1045214,108.0
10050,1046259,108.0
10060,1047291,108.0
10070,1048327,108.0
10080,1049362,108.0
10090,1050401,108.0
10100,1051447,108.0
10110,1052491,108.0
10120,1053524,108.0
10130,1054563,108.0
10140,1055606,108.0
10150,1056647,108.0
10160,1057681,108.0
10170,1058725,108.0
10180,1059772,108.0
10190,1060820,108.0
10200,1061856,108.0
10210,1062896,108.0
10220,1063934,108.0
10230,1064989,108.0
10240,1066026,108.0
10250,1067062,108.0
10260,1068101,108.0
10270,1069135,108.0
10280,1070180,108.0
10290,1071220,108.0
10300,1072266,108.0
10310,1073301,108.0
10320,1074343,108.0
10330,1075379,108.0
10340,1076417,108.0
10350,1077453,108.0
10360,1078486,108.0
10370,1079525,108.0
10380,1080572,108.0
10390,1081609,108.0
10400,1082645,108.0
10410,1083687,108.0
10420,1084743,108.0
10430,1085791,108.0
10440,1086823,108.0
10450,1087867,108.0
10460,1088910,108.0
10470,1089947,108.0
10480,1090987,108.0
10490,1092023,108.0
10500,1093058,108.0
10510,1094092,108.0
10520,1095125,108.0
10530,1096157,108.0
10540,1097199,108.0
10550,1098240,108.0
10560,1099285,108.0
10570,1100321,108.0
10580,1101357,108.0
10590,1102394,108.0
10600,1103431,108.0
10610,1104470,108.0
10620,1105510,108.0
10630,1106554,108.0
10640,1107593,108.0
10650,1108634,108.0
10660,1109673,108.0
10670,1110717,108.0
10680,1111757,108.0
10690,1112795,108.0
10700,1113827,108.0
10710,1114865,108.0
10720,1115909,108.0
10730,1116948,108.0
10740,1117992,108.0
10750,1119033,108.0
10760,1120072,108.0
10770,1121117,108.0
10780,1122160,108.0
10790,1123193,108.0
10800,1124237,108.0
10810,1125282,108.0
10820,1126326,108.0
10830,1127360,108.0
10840,1128394,108.0
10850,1129430,108.0
10860,1130471,108.0
10870,1131520,108.0
10880,1132550,108.0
10890,1133590,108.0
10900,1134622,108.0
10910,1135668,108.0
10920,1136708,108.0
10930,1137746,108.0
10940,1138785,108.0
10950,1139823,108.0
10960,1140865,108.0
10970,1141894,108.0
10980,1142941,108.0
10990,1143988,108.0
11000,1145025,108.0
11010,1146063,108.0
11020,1147102,108.0
11030,1148135,108.0
11040,1149176,108.0
11050,1150217,108.0
11060,1151249,108.0
11070,1152289,108.0
11080,1153331,108.0
11090,1154380,108.0
11100,1155421,108.0
11110,1156463,108.0
11120,1157499,108.0
11130,1158539,108.0
11140,1159581,108.0
11150,1160625,108.0
11160,1161674,108.0
11170,1162704,108.0
11180,1163748,108.0
11190,1164792,108.0
11200,1165826,108.0
11210,1166875,108.0
11220,1167923,108.0
11230,1168971,109.0
11240,1170006,109.0
11250,1171051,108.0
11260,1172093,108.0
11270,1173125,108.0
11280,1174158,108.0
11290,1175197,108.0
11300,1176239,108.0
11310,1177281,108.0
11320,1178331,108.0
11330,1179365,108.0
11340,1180403,108.0
11350,1181448,108.0
11360,1182488,108.0
11370,1183531,108.0
11380,1184578,108.0
11390,1185618,108.0
11400,1186656,108.0
11410,1187689,108.0
11420,1188730,108.0
11430,1189768,108.0
11440,1190809,108.0
11450,1191841,108.0
11460,1192873,108.0
11470,1193918,108.0
11480,1194959,108.0
11490,1196003,108.0
11500,1197040,108.0
11510,1198086,108.0
11520,1199125,108.0
11530,1200166,108.0
11540,1201205,108.0
11550,1202244,108.0
11560,1203278,108.0
11570,1204316,108.0
11580,1205348,108.0
11590,1206391,108.0
11600,1207423,108.0
11610,1208461,108.0
11620,1209502,108.0
11630,1210547,108.0
11640,1211583,108.0
11650,1212614,108.0
11660,1213651,108.0
11670,1214687,108.0
11680,1215724,108.0
11690,1216758,108.0
11700,1217803,108.0
11710,1218841,108.0
11720,1219884,108.0
11730,1220923,108.0
11740,1221963,108.0
11750,1223002,108.0
11760,1224044,108.0
11770,1225082,108.0
11780,1226141,108.0
11790,1227178,108.0
11800,1228224,109.0
11810,1229261,108.0
11820,1230302,109.0
11830,1231337,109.0
11840,1232381,109.0
11850,1233423,109.0
11860,1234464,109.0
11870,1235508,109.0
11880,1236545,109.0
11890,1237593,109.0
11900,1238633,109.0
11910,1239673,109.0
11920,1240720,109.0
11930,1241758,110.0
11940,1242798,109.0
11950,1243834,109.0
11960,1244870,109.0
11970,1245911,110.0
11980,1246955,109.0
11990,1247993,109.0
