iters,fevals,fitness
0,1010,0.10230476672818463
10,1011,0.10230476672818463
20,1012,0.10230476672818463
30,1013,0.10230476672818463
40,1014,0.10230476672818463
50,1015,0.10249688871711772
60,1016,0.10249688871711772
70,1017,0.10249688871711772
80,1018,0.10269303637409237
90,1019,0.10269303637409237
