iters,fevals,fitness
0,181288,0.13026780978290575
10,183479,0.1269036144442844
20,185670,0.12255840152721743
30,187861,0.1190532594531483
40,190052,0.11510266510620672
50,192243,0.12336260438795081
60,194434,0.12173705140240862
70,196625,0.121782123859442
80,198816,0.12060412439807651
90,201007,0.12144315508451897
