iters,fevals,fitness
0,122,0.06309997009983064
10,123,0.06393927802804668
20,124,0.06509320739474701
30,125,0.06510934835731895
40,126,0.06649484993876643
50,127,0.06718496726913782
60,128,0.06718496726913782
70,129,0.06740134320267885
80,130,0.06740134320267885
90,131,0.06793511384817963
