iters,fevals,fitness,times
1020,2866883,107.0
1030,2869074,107.0
1040,2871265,107.0
1050,2873456,107.0
1060,2875647,107.0
1070,2877838,107.0
1080,2880029,107.0
1090,2882220,107.0
1100,2884411,107.0
1110,2886602,107.0
1120,2888793,108.0
1130,2890984,110.0
1140,2893175,110.0
1150,2895366,110.0
1160,2897557,110.0
1170,2899748,110.0
1180,2901939,110.0
1190,2904130,110.0
1200,2906321,110.0
1210,2908512,110.0
1220,2910703,110.0
1230,2912894,110.0
1240,2915085,110.0
1250,2917276,110.0
1260,2919467,110.0
1270,2921658,110.0
1280,2923849,110.0
1290,2926040,110.0
1300,2928231,111.0
1310,2930422,110.0
1320,2932613,111.0
1330,2934804,111.0
1340,2936995,110.0
1350,2939186,110.0
1360,2941377,111.0
1370,2943568,110.0
1380,2945759,110.0
1390,2947950,111.0
1400,2950141,110.0
1410,2952332,111.0
1420,2954523,111.0
1430,2956714,112.0
1440,2958905,111.0
1450,2961096,112.0
1460,2963287,111.0
1470,2965478,111.0
1480,2967669,111.0
1490,2969860,111.0
1500,2972051,111.0
1510,2974242,111.0
1520,2976433,112.0
1530,2978624,111.0
1540,2980815,111.0
1550,2983006,111.0
1560,2985197,111.0
1570,2987388,111.0
1580,2989579,112.0
1590,2991770,112.0
1600,2993961,112.0
1610,2996152,112.0
1620,2998343,112.0
1630,3000534,112.0
1640,3002725,112.0
1650,3004916,112.0
1660,3007107,112.0
1670,3009298,112.0
1680,3011489,112.0
1690,3013680,112.0
1700,3015871,112.0
1710,3018062,112.0
1720,3020253,112.0
1730,3022444,112.0
1740,3024635,112.0
1750,3026826,112.0
1760,3029017,112.0
1770,3031208,112.0
1780,3033399,112.0
1790,3035590,112.0
1800,3037781,112.0
1810,3039972,112.0
1820,3042163,112.0
1830,3044354,112.0
1840,3046545,112.0
1850,3048736,112.0
1860,3050927,112.0
1870,3053118,112.0
1880,3055309,112.0
1890,3057500,113.0
1900,3059691,113.0
1910,3061882,113.0
1920,3064073,113.0
1930,3066264,113.0
1940,3068455,113.0
1950,3070646,113.0
1960,3072837,113.0
1970,3075028,113.0
1980,3077219,113.0
1990,3079410,113.0
2000,3081601,113.0
2010,3083792,113.0
2020,3085983,113.0
2030,3088174,113.0
2040,3090365,113.0
2050,3092556,113.0
2060,3094747,113.0
2070,3096938,113.0
2080,3099129,113.0
2090,3101320,113.0
2100,3103511,113.0
2110,3105702,113.0
2120,3107893,113.0
2130,3110084,113.0
2140,3112275,113.0
2150,3114466,113.0
2160,3116657,113.0
2170,3118848,113.0
2180,3121039,113.0
2190,3123230,113.0
2200,3125421,113.0
2210,3127612,113.0
2220,3129803,113.0
2230,3131994,113.0
2240,3134185,113.0
2250,3136376,113.0
2260,3138567,113.0
2270,3140758,113.0
2280,3142949,113.0
2290,3145140,113.0
2300,3147331,113.0
2310,3149522,113.0
2320,3151713,113.0
2330,3153904,113.0
2340,3156095,113.0
2350,3158286,113.0
2360,3160477,113.0
2370,3162668,113.0
2380,3164859,113.0
2390,3167050,113.0
2400,3169241,113.0
2410,3171432,113.0
2420,3173623,113.0
2430,3175814,113.0
2440,3178005,113.0
2450,3180196,113.0
2460,3182387,113.0
2470,3184578,113.0
2480,3186769,113.0
2490,3188960,113.0
2500,3191151,113.0
2510,3193342,113.0
2520,3195533,113.0
2530,3197724,113.0
2540,3199915,113.0
2550,3202106,113.0
2560,3204297,113.0
2570,3206488,113.0
2580,3208679,113.0
2590,3210870,113.0
2600,3213061,113.0
2610,3215252,113.0
2620,3217443,113.0
2630,3219634,113.0
2640,3221825,113.0
2650,3224016,113.0
2660,3226207,113.0
2670,3228398,113.0
2680,3230589,113.0
2690,3232780,113.0
2700,3234971,113.0
2710,3237162,113.0
2720,3239353,113.0
2730,3241544,113.0
2740,3243735,113.0
2750,3245926,113.0
2760,3248117,113.0
2770,3250308,113.0
2780,3252499,113.0
2790,3254690,113.0
2800,3256881,113.0
2810,3259072,113.0
2820,3261263,113.0
2830,3263454,113.0
2840,3265645,113.0
2850,3267836,113.0
2860,3270027,113.0
2870,3272218,113.0
2880,3274409,113.0
2890,3276600,113.0
2900,3278791,113.0
2910,3280982,113.0
2920,3283173,113.0
2930,3285364,113.0
2940,3287555,113.0
2950,3289746,113.0
2960,3291937,113.0
2970,3294128,113.0
2980,3296319,113.0
2990,3298510,113.0
3000,3300701,113.0
3010,3302892,113.0
3020,3305083,113.0
3030,3307274,113.0
3040,3309465,113.0
3050,3311656,113.0
3060,3313847,113.0
3070,3316038,113.0
3080,3318229,113.0
3090,3320420,113.0
3100,3322611,113.0
3110,3324802,113.0
3120,3326993,113.0
3130,3329184,113.0
3140,3331375,113.0
3150,3333566,113.0
3160,3335757,113.0
3170,3337948,113.0
3180,3340139,113.0
3190,3342330,113.0
3200,3344521,113.0
3210,3346712,113.0
3220,3348903,113.0
3230,3351094,113.0
3240,3353285,113.0
3250,3355476,113.0
3260,3357667,113.0
3270,3359858,113.0
3280,3362049,113.0
3290,3364240,113.0
3300,3366431,113.0
3310,3368622,113.0
3320,3370813,113.0
3330,3373004,113.0
3340,3375195,113.0
3350,3377386,113.0
3360,3379577,113.0
3370,3381768,113.0
3380,3383959,113.0
3390,3386150,113.0
3400,3388341,113.0
3410,3390532,113.0
3420,3392723,113.0
3430,3394914,113.0
3440,3397105,113.0
3450,3399296,113.0
3460,3401487,113.0
3470,3403678,113.0
3480,3405869,113.0
3490,3408060,113.0
3500,3410251,113.0
3510,3412442,113.0
3520,3414633,113.0
3530,3416824,113.0
3540,3419015,113.0
3550,3421206,113.0
3560,3423397,113.0
3570,3425588,113.0
3580,3427779,113.0
3590,3429970,113.0
3600,3432161,113.0
3610,3434352,113.0
3620,3436543,113.0
3630,3438734,113.0
3640,3440925,113.0
3650,3443116,113.0
3660,3445307,113.0
3670,3447498,113.0
3680,3449689,113.0
3690,3451880,113.0
3700,3454071,113.0
3710,3456262,113.0
3720,3458453,113.0
3730,3460644,113.0
3740,3462835,113.0
3750,3465026,113.0
3760,3467217,113.0
3770,3469408,113.0
3780,3471599,113.0
3790,3473790,113.0
3800,3475981,113.0
3810,3478172,113.0
3820,3480363,113.0
3830,3482554,113.0
3840,3484745,113.0
3850,3486936,113.0
3860,3489127,113.0
3870,3491318,113.0
3880,3493509,113.0
3890,3495700,113.0
3900,3497891,113.0
3910,3500082,113.0
3920,3502273,113.0
3930,3504464,113.0
3940,3506655,113.0
3950,3508846,113.0
3960,3511037,113.0
3970,3513228,113.0
3980,3515419,113.0
3990,3517610,113.0
4000,3519801,113.0
4010,3521992,113.0
4020,3524183,113.0
4030,3526374,113.0
4040,3528565,113.0
4050,3530756,113.0
4060,3532947,113.0
4070,3535138,113.0
4080,3537329,113.0
4090,3539520,113.0
4100,3541711,113.0
4110,3543902,113.0
4120,3546093,113.0
4130,3548284,113.0
4140,3550475,113.0
4150,3552666,113.0
4160,3554857,113.0
4170,3557048,113.0
4180,3559239,113.0
4190,3561430,113.0
4200,3563621,113.0
4210,3565812,113.0
4220,3568003,113.0
4230,3570194,113.0
4240,3572385,113.0
4250,3574576,113.0
4260,3576767,113.0
4270,3578958,113.0
4280,3581149,113.0
4290,3583340,113.0
4300,3585531,113.0
4310,3587722,113.0
4320,3589913,113.0
4330,3592104,113.0
4340,3594295,113.0
4350,3596486,113.0
4360,3598677,113.0
4370,3600868,113.0
4380,3603059,113.0
4390,3605250,113.0
4400,3607441,113.0
4410,3609632,113.0
4420,3611823,113.0
4430,3614014,113.0
4440,3616205,113.0
4450,3618396,113.0
4460,3620587,113.0
4470,3622778,113.0
4480,3624969,113.0
4490,3627160,113.0
4500,3629351,113.0
4510,3631542,113.0
4520,3633733,113.0
4530,3635924,113.0
4540,3638115,113.0
4550,3640306,113.0
4560,3642497,113.0
4570,3644688,113.0
4580,3646879,113.0
4590,3649070,113.0
4600,3651261,113.0
4610,3653452,113.0
4620,3655643,113.0
4630,3657834,113.0
4640,3660025,113.0
4650,3662216,113.0
4660,3664407,113.0
4670,3666598,113.0
4680,3668789,113.0
4690,3670980,113.0
4700,3673171,113.0
4710,3675362,113.0
4720,3677553,113.0
4730,3679744,113.0
4740,3681935,113.0
4750,3684126,113.0
4760,3686317,113.0
4770,3688508,113.0
4780,3690699,113.0
4790,3692890,113.0
4800,3695081,113.0
4810,3697272,113.0
4820,3699463,113.0
4830,3701654,113.0
4840,3703845,113.0
4850,3706036,113.0
4860,3708227,113.0
4870,3710418,113.0
4880,3712609,113.0
4890,3714800,113.0
4900,3716991,113.0
4910,3719182,113.0
4920,3721373,113.0
4930,3723564,113.0
4940,3725755,113.0
4950,3727946,113.0
4960,3730137,113.0
4970,3732328,113.0
4980,3734519,113.0
4990,3736710,113.0
5000,3738901,113.0
5010,3741092,113.0
5020,3743283,113.0
5030,3745474,113.0
5040,3747665,113.0
5050,3749856,113.0
5060,3752047,113.0
5070,3754238,113.0
5080,3756429,113.0
5090,3758620,113.0
5100,3760811,113.0
5110,3763002,113.0
5120,3765193,113.0
5130,3767384,113.0
5140,3769575,113.0
5150,3771766,113.0
5160,3773957,113.0
5170,3776148,113.0
5180,3778339,113.0
5190,3780530,113.0
5200,3782721,113.0
5210,3784912,113.0
5220,3787103,113.0
5230,3789294,113.0
5240,3791485,113.0
5250,3793676,113.0
5260,3795867,113.0
5270,3798058,113.0
5280,3800249,113.0
5290,3802440,113.0
5300,3804631,113.0
5310,3806822,113.0
5320,3809013,113.0
5330,3811204,113.0
5340,3813395,113.0
5350,3815586,113.0
5360,3817777,113.0
5370,3819968,113.0
5380,3822159,113.0
5390,3824350,113.0
5400,3826541,113.0
5410,3828732,113.0
5420,3830923,113.0
5430,3833114,113.0
5440,3835305,113.0
5450,3837496,113.0
5460,3839687,113.0
5470,3841878,113.0
5480,3844069,113.0
5490,3846260,113.0
5500,3848451,113.0
5510,3850642,113.0
5520,3852833,113.0
5530,3855024,113.0
5540,3857215,113.0
5550,3859406,113.0
5560,3861597,113.0
5570,3863788,113.0
5580,3865979,113.0
5590,3868170,113.0
5600,3870361,113.0
5610,3872552,113.0
5620,3874743,113.0
5630,3876934,113.0
5640,3879125,113.0
5650,3881316,113.0
5660,3883507,113.0
5670,3885698,113.0
5680,3887889,113.0
5690,3890080,113.0
5700,3892271,113.0
5710,3894462,113.0
5720,3896653,113.0
5730,3898844,113.0
5740,3901035,113.0
5750,3903226,113.0
5760,3905417,113.0
5770,3907608,113.0
5780,3909799,113.0
5790,3911990,113.0
5800,3914181,113.0
5810,3916372,113.0
5820,3918563,113.0
5830,3920754,113.0
5840,3922945,113.0
5850,3925136,113.0
5860,3927327,113.0
5870,3929518,113.0
5880,3931709,113.0
5890,3933900,113.0
5900,3936091,113.0
5910,3938282,113.0
5920,3940473,113.0
5930,3942664,113.0
5940,3944855,113.0
5950,3947046,113.0
5960,3949237,113.0
5970,3951428,113.0
5980,3953619,113.0
5990,3955810,113.0
6000,3958001,113.0
6010,3960192,113.0
6020,3962383,113.0
6030,3964574,113.0
6040,3966765,113.0
6050,3968956,113.0
6060,3971147,113.0
6070,3973338,113.0
6080,3975529,113.0
6090,3977720,113.0
6100,3979911,113.0
6110,3982102,113.0
6120,3984293,113.0
6130,3986484,113.0
6140,3988675,113.0
6150,3990866,113.0
6160,3993057,113.0
6170,3995248,113.0
6180,3997439,113.0
6190,3999630,113.0
6200,4001821,113.0
6210,4004012,113.0
6220,4006203,113.0
6230,4008394,113.0
6240,4010585,113.0
6250,4012776,113.0
6260,4014967,113.0
6270,4017158,113.0
6280,4019349,113.0
6290,4021540,113.0
6300,4023731,113.0
6310,4025922,113.0
6320,4028113,113.0
6330,4030304,113.0
6340,4032495,113.0
6350,4034686,113.0
6360,4036877,113.0
6370,4039068,113.0
6380,4041259,113.0
6390,4043450,113.0
6400,4045641,113.0
6410,4047832,113.0
6420,4050023,113.0
6430,4052214,113.0
6440,4054405,113.0
6450,4056596,113.0
6460,4058787,113.0
6470,4060978,113.0
6480,4063169,113.0
6490,4065360,113.0
6500,4067551,113.0
6510,4069742,113.0
6520,4071933,113.0
6530,4074124,113.0
6540,4076315,113.0
6550,4078506,113.0
6560,4080697,113.0
6570,4082888,113.0
6580,4085079,113.0
6590,4087270,113.0
6600,4089461,113.0
6610,4091652,113.0
6620,4093843,113.0
6630,4096034,113.0
6640,4098225,113.0
6650,4100416,113.0
6660,4102607,113.0
6670,4104798,113.0
6680,4106989,113.0
6690,4109180,113.0
6700,4111371,113.0
6710,4113562,113.0
6720,4115753,113.0
6730,4117944,113.0
6740,4120135,113.0
6750,4122326,113.0
6760,4124517,113.0
6770,4126708,113.0
6780,4128899,113.0
6790,4131090,113.0
6800,4133281,113.0
6810,4135472,113.0
6820,4137663,113.0
6830,4139854,113.0
6840,4142045,113.0
6850,4144236,113.0
6860,4146427,113.0
6870,4148618,113.0
6880,4150809,113.0
6890,4153000,113.0
6900,4155191,113.0
6910,4157382,113.0
6920,4159573,113.0
6930,4161764,113.0
6940,4163955,113.0
6950,4166146,113.0
6960,4168337,113.0
6970,4170528,113.0
6980,4172719,113.0
6990,4174910,113.0
7000,4177101,113.0
7010,4179292,113.0
7020,4181483,113.0
7030,4183674,113.0
7040,4185865,113.0
7050,4188056,113.0
7060,4190247,113.0
7070,4192438,113.0
7080,4194629,113.0
7090,4196820,113.0
7100,4199011,113.0
7110,4201202,113.0
7120,4203393,113.0
7130,4205584,113.0
7140,4207775,113.0
7150,4209966,113.0
7160,4212157,113.0
7170,4214348,113.0
7180,4216539,113.0
7190,4218730,113.0
7200,4220921,113.0
7210,4223112,113.0
7220,4225303,113.0
7230,4227494,113.0
7240,4229685,113.0
7250,4231876,113.0
7260,4234067,113.0
7270,4236258,113.0
7280,4238449,113.0
7290,4240640,113.0
7300,4242831,113.0
7310,4245022,113.0
7320,4247213,113.0
7330,4249404,113.0
7340,4251595,113.0
7350,4253786,113.0
7360,4255977,113.0
7370,4258168,113.0
7380,4260359,113.0
7390,4262550,113.0
7400,4264741,113.0
7410,4266932,113.0
7420,4269123,113.0
7430,4271314,113.0
7440,4273505,113.0
7450,4275696,113.0
7460,4277887,113.0
7470,4280078,113.0
7480,4282269,113.0
7490,4284460,113.0
7500,4286651,113.0
7510,4288842,113.0
7520,4291033,113.0
7530,4293224,113.0
7540,4295415,113.0
7550,4297606,113.0
7560,4299797,113.0
7570,4301988,113.0
7580,4304179,113.0
7590,4306370,113.0
7600,4308561,113.0
7610,4310752,113.0
7620,4312943,113.0
7630,4315134,113.0
7640,4317325,113.0
7650,4319516,113.0
7660,4321707,113.0
7670,4323898,113.0
7680,4326089,113.0
7690,4328280,113.0
7700,4330471,113.0
7710,4332662,113.0
7720,4334853,113.0
7730,4337044,113.0
7740,4339235,113.0
7750,4341426,113.0
7760,4343617,113.0
7770,4345808,113.0
7780,4347999,113.0
7790,4350190,113.0
7800,4352381,113.0
7810,4354572,113.0
7820,4356763,113.0
7830,4358954,113.0
7840,4361145,113.0
7850,4363336,113.0
7860,4365527,113.0
7870,4367718,113.0
7880,4369909,113.0
7890,4372100,113.0
7900,4374291,113.0
7910,4376482,113.0
7920,4378673,113.0
7930,4380864,113.0
7940,4383055,113.0
7950,4385246,113.0
7960,4387437,113.0
7970,4389628,113.0
7980,4391819,113.0
7990,4394010,113.0
8000,4396201,113.0
8010,4398392,113.0
8020,4400583,113.0
8030,4402774,113.0
8040,4404965,113.0
8050,4407156,113.0
8060,4409347,113.0
8070,4411538,113.0
8080,4413729,113.0
8090,4415920,113.0
8100,4418111,113.0
8110,4420302,113.0
8120,4422493,113.0
8130,4424684,113.0
8140,4426875,113.0
8150,4429066,113.0
8160,4431257,113.0
8170,4433448,113.0
8180,4435639,113.0
8190,4437830,113.0
8200,4440021,113.0
8210,4442212,113.0
8220,4444403,113.0
8230,4446594,113.0
8240,4448785,113.0
8250,4450976,113.0
8260,4453167,113.0
8270,4455358,113.0
8280,4457549,113.0
8290,4459740,113.0
8300,4461931,113.0
8310,4464122,113.0
8320,4466313,113.0
8330,4468504,113.0
8340,4470695,113.0
8350,4472886,113.0
8360,4475077,113.0
8370,4477268,113.0
8380,4479459,113.0
8390,4481650,113.0
8400,4483841,113.0
8410,4486032,113.0
8420,4488223,113.0
8430,4490414,113.0
8440,4492605,113.0
8450,4494796,113.0
8460,4496987,113.0
8470,4499178,113.0
8480,4501369,113.0
8490,4503560,113.0
8500,4505751,113.0
8510,4507942,113.0
8520,4510133,113.0
8530,4512324,113.0
8540,4514515,113.0
8550,4516706,113.0
8560,4518897,113.0
8570,4521088,113.0
8580,4523279,113.0
8590,4525470,113.0
8600,4527661,113.0
8610,4529852,113.0
8620,4532043,113.0
8630,4534234,113.0
8640,4536425,113.0
8650,4538616,113.0
8660,4540807,113.0
8670,4542998,113.0
8680,4545189,113.0
8690,4547380,113.0
8700,4549571,113.0
8710,4551762,113.0
8720,4553953,113.0
8730,4556144,113.0
8740,4558335,113.0
8750,4560526,113.0
8760,4562717,113.0
8770,4564908,113.0
8780,4567099,113.0
8790,4569290,113.0
8800,4571481,113.0
8810,4573672,113.0
8820,4575863,113.0
8830,4578054,113.0
8840,4580245,113.0
8850,4582436,113.0
8860,4584627,113.0
8870,4586818,113.0
8880,4589009,113.0
8890,4591200,113.0
8900,4593391,113.0
8910,4595582,113.0
8920,4597773,113.0
8930,4599964,113.0
8940,4602155,113.0
8950,4604346,113.0
8960,4606537,113.0
8970,4608728,113.0
8980,4610919,113.0
8990,4613110,113.0
9000,4615301,113.0
9010,4617492,113.0
9020,4619683,113.0
9030,4621874,113.0
9040,4624065,113.0
9050,4626256,113.0
9060,4628447,113.0
9070,4630638,113.0
9080,4632829,113.0
9090,4635020,113.0
9100,4637211,113.0
9110,4639402,113.0
9120,4641593,113.0
9130,4643784,113.0
9140,4645975,113.0
9150,4648166,113.0
9160,4650357,113.0
9170,4652548,113.0
9180,4654739,113.0
9190,4656930,113.0
9200,4659121,113.0
9210,4661312,113.0
9220,4663503,113.0
9230,4665694,113.0
9240,4667885,113.0
9250,4670076,113.0
9260,4672267,113.0
9270,4674458,113.0
9280,4676649,113.0
9290,4678840,113.0
9300,4681031,113.0
9310,4683222,113.0
9320,4685413,113.0
9330,4687604,113.0
9340,4689795,113.0
9350,4691986,113.0
9360,4694177,113.0
9370,4696368,113.0
9380,4698559,113.0
9390,4700750,113.0
9400,4702941,113.0
9410,4705132,113.0
9420,4707323,113.0
9430,4709514,113.0
9440,4711705,113.0
9450,4713896,113.0
9460,4716087,113.0
9470,4718278,113.0
9480,4720469,113.0
9490,4722660,113.0
9500,4724851,113.0
9510,4727042,113.0
9520,4729233,113.0
9530,4731424,113.0
9540,4733615,113.0
9550,4735806,113.0
9560,4737997,113.0
9570,4740188,113.0
9580,4742379,113.0
9590,4744570,113.0
9600,4746761,113.0
9610,4748952,113.0
9620,4751143,113.0
9630,4753334,113.0
9640,4755525,113.0
9650,4757716,113.0
9660,4759907,113.0
9670,4762098,113.0
9680,4764289,113.0
9690,4766480,113.0
9700,4768671,113.0
9710,4770862,113.0
9720,4773053,113.0
9730,4775244,113.0
9740,4777435,113.0
9750,4779626,113.0
9760,4781817,113.0
9770,4784008,113.0
9780,4786199,113.0
9790,4788390,113.0
9800,4790581,113.0
9810,4792772,113.0
9820,4794963,113.0
9830,4797154,113.0
9840,4799345,113.0
9850,4801536,113.0
9860,4803727,113.0
9870,4805918,113.0
9880,4808109,113.0
9890,4810300,113.0
9900,4812491,113.0
9910,4814682,113.0
9920,4816873,113.0
9930,4819064,113.0
9940,4821255,113.0
9950,4823446,113.0
9960,4825637,113.0
9970,4827828,113.0
9980,4830019,113.0
9990,4832210,113.0
10000,4834401,113.0
10010,4836592,113.0
10020,4838783,113.0
10030,4840974,113.0
10040,4843165,113.0
10050,4845356,113.0
10060,4847547,113.0
10070,4849738,113.0
10080,4851929,113.0
10090,4854120,113.0
10100,4856311,113.0
10110,4858502,113.0
10120,4860693,113.0
10130,4862884,113.0
10140,4865075,113.0
10150,4867266,113.0
10160,4869457,113.0
10170,4871648,113.0
10180,4873839,113.0
10190,4876030,113.0
10200,4878221,113.0
10210,4880412,113.0
10220,4882603,113.0
10230,4884794,113.0
10240,4886985,113.0
10250,4889176,113.0
10260,4891367,113.0
10270,4893558,113.0
10280,4895749,113.0
10290,4897940,113.0
10300,4900131,113.0
10310,4902322,113.0
10320,4904513,113.0
10330,4906704,113.0
10340,4908895,113.0
10350,4911086,113.0
10360,4913277,113.0
10370,4915468,113.0
10380,4917659,113.0
10390,4919850,113.0
10400,4922041,113.0
10410,4924232,113.0
10420,4926423,113.0
10430,4928614,113.0
10440,4930805,113.0
10450,4932996,113.0
10460,4935187,113.0
10470,4937378,113.0
10480,4939569,113.0
10490,4941760,113.0
10500,4943951,113.0
10510,4946142,113.0
10520,4948333,113.0
10530,4950524,113.0
10540,4952715,113.0
10550,4954906,113.0
10560,4957097,113.0
10570,4959288,113.0
10580,4961479,113.0
10590,4963670,113.0
10600,4965861,113.0
10610,4968052,113.0
10620,4970243,113.0
10630,4972434,113.0
10640,4974625,113.0
10650,4976816,113.0
10660,4979007,113.0
10670,4981198,113.0
10680,4983389,113.0
10690,4985580,113.0
10700,4987771,113.0
10710,4989962,113.0
10720,4992153,113.0
10730,4994344,113.0
10740,4996535,113.0
10750,4998726,113.0
10760,5000917,113.0
10770,5003108,113.0
10780,5005299,113.0
10790,5007490,113.0
10800,5009681,113.0
10810,5011872,113.0
10820,5014063,113.0
10830,5016254,113.0
10840,5018445,113.0
10850,5020636,113.0
10860,5022827,113.0
10870,5025018,113.0
10880,5027209,113.0
10890,5029400,113.0
10900,5031591,113.0
10910,5033782,113.0
10920,5035973,113.0
10930,5038164,113.0
10940,5040355,113.0
10950,5042546,113.0
10960,5044737,113.0
10970,5046928,113.0
10980,5049119,113.0
10990,5051310,113.0
11000,5053501,113.0
11010,5055692,113.0
11020,5057883,113.0
11030,5060074,113.0
11040,5062265,113.0
11050,5064456,113.0
11060,5066647,113.0
11070,5068838,113.0
11080,5071029,113.0
11090,5073220,113.0
11100,5075411,113.0
11110,5077602,113.0
11120,5079793,113.0
11130,5081984,113.0
11140,5084175,113.0
11150,5086366,113.0
11160,5088557,113.0
11170,5090748,113.0
11180,5092939,113.0
11190,5095130,113.0
11200,5097321,113.0
11210,5099512,113.0
11220,5101703,113.0
11230,5103894,113.0
11240,5106085,113.0
11250,5108276,113.0
11260,5110467,113.0
11270,5112658,113.0
11280,5114849,113.0
11290,5117040,113.0
11300,5119231,113.0
11310,5121422,113.0
11320,5123613,113.0
11330,5125804,113.0
11340,5127995,113.0
11350,5130186,113.0
11360,5132377,113.0
11370,5134568,113.0
11380,5136759,113.0
11390,5138950,113.0
11400,5141141,113.0
11410,5143332,113.0
11420,5145523,113.0
11430,5147714,113.0
11440,5149905,113.0
11450,5152096,113.0
11460,5154287,113.0
11470,5156478,113.0
11480,5158669,113.0
11490,5160860,113.0
11500,5163051,113.0
11510,5165242,113.0
11520,5167433,113.0
11530,5169624,113.0
11540,5171815,113.0
11550,5174006,113.0
11560,5176197,113.0
11570,5178388,113.0
11580,5180579,113.0
11590,5182770,113.0
11600,5184961,113.0
11610,5187152,113.0
11620,5189343,113.0
11630,5191534,113.0
11640,5193725,113.0
11650,5195916,113.0
11660,5198107,113.0
11670,5200298,113.0
11680,5202489,113.0
11690,5204680,113.0
11700,5206871,113.0
11710,5209062,113.0
11720,5211253,113.0
11730,5213444,113.0
11740,5215635,113.0
11750,5217826,113.0
11760,5220017,113.0
11770,5222208,113.0
11780,5224399,113.0
11790,5226590,113.0
11800,5228781,113.0
11810,5230972,113.0
11820,5233163,113.0
11830,5235354,113.0
11840,5237545,113.0
11850,5239736,113.0
11860,5241927,113.0
11870,5244118,113.0
11880,5246309,113.0
11890,5248500,113.0
11900,5250691,113.0
11910,5252882,113.0
11920,5255073,113.0
11930,5257264,113.0
11940,5259455,113.0
11950,5261646,113.0
11960,5263837,113.0
11970,5266028,113.0
11980,5268219,113.0
11990,5270410,113.0
