iters,fevals,fitness
0,455,0.08042882340158036
10,456,0.08042882340158036
20,457,0.0805569442291643
30,458,0.0805569442291643
40,459,0.08075660644346261
50,460,0.0810022257404731
60,461,0.0810022257404731
70,462,0.0810022257404731
80,463,0.0810022257404731
90,464,0.0810022257404731
