iters,fevals,fitness,times
2530,53072,103.0
2540,53073,103.0
2550,53074,103.0
2560,53075,103.0
2570,53076,103.0
2580,53077,103.0
2590,53078,103.0
2600,53079,103.0
2610,53080,103.0
2620,53081,103.0
2630,53082,103.0
2640,53083,103.0
2650,53084,103.0
2660,53085,104.0
2670,53086,104.0
2680,53087,104.0
2690,53088,104.0
2700,53089,105.0
2710,53090,105.0
2720,53091,105.0
2730,53092,105.0
2740,53093,105.0
2750,53094,105.0
2760,53095,105.0
2770,53096,105.0
2780,53097,105.0
2790,53098,105.0
2800,53099,105.0
2810,53100,105.0
2820,53101,105.0
2830,53102,105.0
2840,53103,105.0
2850,53104,105.0
2860,53105,105.0
2870,53106,105.0
2880,53107,105.0
2890,53108,105.0
2900,53109,105.0
2910,53110,105.0
2920,53111,105.0
2930,53112,105.0
2940,53113,105.0
2950,53114,105.0
2960,53115,105.0
2970,53116,105.0
2980,53117,105.0
2990,53118,105.0
3000,53119,105.0
3010,53120,105.0
3020,53121,105.0
3030,53122,105.0
3040,53123,105.0
3050,53124,105.0
3060,53125,105.0
3070,53126,105.0
3080,53127,105.0
3090,53128,105.0
3100,53129,105.0
3110,53130,105.0
3120,53131,105.0
3130,53132,105.0
3140,53133,105.0
3150,53134,105.0
3160,53135,105.0
3170,53136,105.0
3180,53137,105.0
3190,53138,105.0
3200,53139,105.0
3210,53140,105.0
3220,53141,105.0
3230,53142,105.0
3240,53143,105.0
3250,53144,105.0
3260,53145,105.0
3270,53146,105.0
3280,53147,105.0
3290,53148,105.0
3300,53149,105.0
3310,53150,105.0
3320,53151,105.0
3330,53152,105.0
3340,53153,105.0
3350,53154,105.0
3360,53155,105.0
3370,53156,105.0
3380,53157,105.0
3390,53158,105.0
3400,53159,105.0
3410,53160,105.0
3420,53161,105.0
3430,53162,105.0
3440,53163,105.0
3450,53164,105.0
3460,53165,105.0
3470,53166,105.0
3480,53167,105.0
3490,53168,105.0
3500,53169,105.0
3510,53170,105.0
3520,53171,105.0
3530,53172,105.0
3540,53173,105.0
3550,53174,105.0
3560,53175,105.0
3570,53176,105.0
3580,53177,105.0
3590,53178,105.0
3600,53179,105.0
3610,53180,105.0
3620,53181,105.0
3630,53182,105.0
3640,53183,105.0
3650,53184,105.0
3660,53185,105.0
3670,53186,105.0
3680,53187,105.0
3690,53188,105.0
3700,53189,105.0
3710,53190,105.0
3720,53191,105.0
3730,53192,105.0
3740,53193,105.0
3750,53194,105.0
3760,53195,105.0
3770,53196,105.0
3780,53197,105.0
3790,53198,105.0
3800,53199,105.0
3810,53200,105.0
3820,53201,105.0
3830,53202,105.0
3840,53203,105.0
3850,53204,105.0
3860,53205,105.0
3870,53206,105.0
3880,53207,105.0
3890,53208,105.0
3900,53209,105.0
3910,53210,105.0
3920,53211,105.0
3930,53212,105.0
3940,53213,105.0
3950,53214,105.0
3960,53215,105.0
3970,53216,105.0
3980,53217,105.0
3990,53218,105.0
4000,53219,105.0
4010,53220,105.0
4020,53221,105.0
4030,53222,105.0
4040,53223,105.0
4050,53224,106.0
4060,53225,106.0
4070,53226,106.0
4080,53227,106.0
4090,53228,106.0
4100,53229,107.0
4110,53230,107.0
4120,53231,107.0
4130,53232,107.0
4140,53233,107.0
4150,53234,107.0
4160,53235,107.0
4170,53236,107.0
4180,53237,107.0
4190,53238,107.0
4200,53239,107.0
4210,53240,107.0
4220,53241,107.0
4230,53242,107.0
4240,53243,107.0
4250,53244,107.0
4260,53245,107.0
4270,53246,107.0
4280,53247,107.0
4290,53248,107.0
4300,53249,107.0
4310,53250,107.0
4320,53251,107.0
4330,53252,107.0
4340,53253,107.0
4350,53254,107.0
4360,53255,107.0
4370,53256,107.0
4380,53257,107.0
4390,53258,107.0
4400,53259,107.0
4410,53260,107.0
4420,53261,107.0
4430,53262,107.0
4440,53263,107.0
4450,53264,107.0
4460,53265,107.0
4470,53266,107.0
4480,53267,107.0
4490,53268,107.0
4500,53269,107.0
4510,53270,107.0
4520,53271,107.0
4530,53272,107.0
4540,53273,107.0
4550,53274,107.0
4560,53275,107.0
4570,53276,107.0
4580,53277,107.0
4590,53278,107.0
4600,53279,107.0
4610,53280,107.0
4620,53281,107.0
4630,53282,107.0
4640,53283,107.0
4650,53284,107.0
4660,53285,107.0
4670,53286,107.0
4680,53287,107.0
4690,53288,107.0
4700,53289,107.0
4710,53290,107.0
4720,53291,107.0
4730,53292,107.0
4740,53293,107.0
4750,53294,107.0
4760,53295,107.0
4770,53296,107.0
4780,53297,107.0
4790,53298,107.0
4800,53299,107.0
4810,53300,107.0
4820,53301,107.0
4830,53302,107.0
4840,53303,107.0
4850,53304,107.0
4860,53305,107.0
4870,53306,107.0
4880,53307,107.0
4890,53308,107.0
4900,53309,107.0
4910,53310,107.0
4920,53311,107.0
4930,53312,107.0
4940,53313,107.0
4950,53314,107.0
4960,53315,107.0
4970,53316,107.0
4980,53317,107.0
4990,53318,107.0
5000,53319,107.0
5010,53320,107.0
5020,53321,107.0
5030,53322,107.0
5040,53323,107.0
5050,53324,107.0
5060,53325,107.0
5070,53326,107.0
5080,53327,107.0
5090,53328,107.0
5100,53329,107.0
5110,53330,107.0
5120,53331,107.0
5130,53332,107.0
5140,53333,107.0
5150,53334,107.0
5160,53335,107.0
5170,53336,107.0
5180,53337,107.0
5190,53338,107.0
5200,53339,107.0
5210,53340,107.0
5220,53341,107.0
5230,53342,107.0
5240,53343,107.0
5250,53344,107.0
5260,53345,107.0
5270,53346,107.0
5280,53347,107.0
5290,53348,107.0
5300,53349,107.0
5310,53350,107.0
5320,53351,107.0
5330,53352,112.0
5340,53353,112.0
5350,53354,112.0
5360,53355,112.0
5370,53356,112.0
5380,53357,112.0
5390,53358,112.0
5400,53359,112.0
5410,53360,112.0
5420,53361,112.0
5430,53362,112.0
5440,53363,112.0
5450,53364,112.0
5460,53365,112.0
5470,53366,112.0
5480,53367,112.0
5490,53368,112.0
5500,53369,112.0
5510,53370,112.0
5520,53371,112.0
5530,53372,112.0
5540,53373,112.0
5550,53374,112.0
5560,53375,112.0
5570,53376,112.0
5580,53377,112.0
5590,53378,112.0
5600,53379,112.0
5610,53380,112.0
5620,53381,112.0
5630,53382,112.0
5640,53383,112.0
5650,53384,112.0
5660,53385,112.0
5670,53386,112.0
5680,53387,112.0
5690,53388,112.0
5700,53389,112.0
5710,53390,112.0
5720,53391,112.0
5730,53392,112.0
5740,53393,112.0
5750,53394,112.0
5760,53395,112.0
5770,53396,112.0
5780,53397,112.0
5790,53398,112.0
5800,53399,112.0
5810,53400,112.0
5820,53401,113.0
5830,53402,113.0
5840,53403,113.0
5850,53404,113.0
5860,53405,113.0
5870,53406,113.0
5880,53407,113.0
5890,53408,113.0
5900,53409,113.0
5910,53410,113.0
5920,53411,113.0
5930,53412,113.0
5940,53413,113.0
5950,53414,113.0
5960,53415,113.0
5970,53416,113.0
5980,53417,113.0
5990,53418,113.0
6000,53419,113.0
6010,53420,113.0
6020,53421,113.0
6030,53422,113.0
6040,53423,113.0
6050,53424,113.0
6060,53425,113.0
6070,53426,113.0
6080,53427,113.0
6090,53428,113.0
6100,53429,113.0
6110,53430,113.0
6120,53431,113.0
6130,53432,113.0
6140,53433,113.0
6150,53434,113.0
6160,53435,113.0
6170,53436,113.0
6180,53437,113.0
6190,53438,113.0
6200,53439,113.0
6210,53440,113.0
6220,53441,113.0
6230,53442,113.0
6240,53443,113.0
6250,53444,113.0
6260,53445,113.0
6270,53446,113.0
6280,53447,113.0
6290,53448,113.0
6300,53449,113.0
6310,53450,113.0
6320,53451,113.0
6330,53452,113.0
6340,53453,113.0
6350,53454,113.0
6360,53455,113.0
6370,53456,113.0
6380,53457,113.0
6390,53458,113.0
6400,53459,113.0
6410,53460,113.0
6420,53461,113.0
6430,53462,113.0
6440,53463,113.0
6450,53464,113.0
6460,53465,113.0
6470,53466,113.0
6480,53467,113.0
6490,53468,113.0
6500,53469,113.0
6510,53470,113.0
6520,53471,113.0
6530,53472,113.0
6540,53473,113.0
6550,53474,113.0
6560,53475,113.0
6570,53476,113.0
6580,53477,113.0
6590,53478,113.0
6600,53479,113.0
6610,53480,113.0
6620,53481,113.0
6630,53482,113.0
6640,53483,113.0
6650,53484,113.0
6660,53485,113.0
6670,53486,113.0
6680,53487,113.0
6690,53488,113.0
6700,53489,113.0
6710,53490,113.0
6720,53491,113.0
6730,53492,113.0
6740,53493,113.0
6750,53494,113.0
6760,53495,113.0
6770,53496,113.0
6780,53497,113.0
6790,53498,113.0
6800,53499,113.0
6810,53500,113.0
6820,53501,113.0
6830,53502,113.0
6840,53503,113.0
6850,53504,113.0
6860,53505,113.0
6870,53506,113.0
6880,53507,113.0
6890,53508,113.0
6900,53509,113.0
6910,53510,113.0
6920,53511,113.0
6930,53512,113.0
6940,53513,113.0
6950,53514,113.0
6960,53515,113.0
6970,53516,113.0
6980,53517,113.0
6990,53518,113.0
7000,53519,113.0
7010,53520,113.0
7020,53521,113.0
7030,53522,113.0
7040,53523,113.0
7050,53524,113.0
7060,53525,113.0
7070,53526,113.0
7080,53527,113.0
7090,53528,113.0
7100,53529,113.0
7110,53530,113.0
7120,53531,113.0
7130,53532,113.0
7140,53533,113.0
7150,53534,113.0
7160,53535,113.0
7170,53536,113.0
7180,53537,113.0
7190,53538,113.0
7200,53539,113.0
7210,53540,113.0
7220,53541,113.0
7230,53542,113.0
7240,53543,113.0
7250,53544,113.0
7260,53545,113.0
7270,53546,113.0
7280,53547,113.0
7290,53548,113.0
7300,53549,113.0
7310,53550,113.0
7320,53551,113.0
7330,53552,113.0
7340,53553,113.0
7350,53554,113.0
7360,53555,113.0
7370,53556,113.0
7380,53557,113.0
7390,53558,113.0
7400,53559,113.0
7410,53560,113.0
7420,53561,113.0
7430,53562,113.0
7440,53563,113.0
7450,53564,113.0
7460,53565,113.0
7470,53566,113.0
7480,53567,113.0
7490,53568,113.0
7500,53569,113.0
7510,53570,113.0
7520,53571,113.0
7530,53572,113.0
7540,53573,113.0
7550,53574,113.0
7560,53575,113.0
7570,53576,113.0
7580,53577,113.0
7590,53578,113.0
7600,53579,113.0
7610,53580,113.0
7620,53581,113.0
7630,53582,113.0
7640,53583,113.0
7650,53584,113.0
7660,53585,113.0
7670,53586,113.0
7680,53587,113.0
7690,53588,113.0
7700,53589,113.0
7710,53590,113.0
7720,53591,113.0
7730,53592,113.0
7740,53593,113.0
7750,53594,113.0
7760,53595,113.0
7770,53596,113.0
7780,53597,113.0
7790,53598,113.0
7800,53599,113.0
7810,53600,113.0
7820,53601,113.0
7830,53602,113.0
7840,53603,113.0
7850,53604,113.0
7860,53605,113.0
7870,53606,113.0
7880,53607,113.0
7890,53608,113.0
7900,53609,113.0
7910,53610,113.0
7920,53611,113.0
7930,53612,113.0
7940,53613,113.0
7950,53614,113.0
7960,53615,113.0
7970,53616,113.0
7980,53617,113.0
7990,53618,113.0
8000,53619,113.0
8010,53620,113.0
8020,53621,113.0
8030,53622,113.0
8040,53623,113.0
8050,53624,113.0
8060,53625,113.0
8070,53626,113.0
8080,53627,113.0
8090,53628,113.0
8100,53629,113.0
8110,53630,113.0
8120,53631,113.0
8130,53632,113.0
8140,53633,113.0
8150,53634,113.0
8160,53635,113.0
8170,53636,113.0
8180,53637,113.0
8190,53638,113.0
8200,53639,113.0
8210,53640,113.0
8220,53641,113.0
8230,53642,113.0
8240,53643,113.0
8250,53644,113.0
8260,53645,113.0
8270,53646,113.0
8280,53647,113.0
8290,53648,113.0
8300,53649,113.0
8310,53650,113.0
8320,53651,113.0
8330,53652,113.0
8340,53653,113.0
8350,53654,113.0
8360,53655,113.0
8370,53656,113.0
8380,53657,113.0
8390,53658,113.0
8400,53659,113.0
8410,53660,113.0
8420,53661,113.0
8430,53662,113.0
8440,53663,113.0
8450,53664,113.0
8460,53665,113.0
8470,53666,113.0
8480,53667,113.0
8490,53668,113.0
8500,53669,113.0
8510,53670,113.0
8520,53671,113.0
8530,53672,113.0
8540,53673,113.0
8550,53674,113.0
8560,53675,113.0
8570,53676,113.0
8580,53677,113.0
8590,53678,113.0
8600,53679,113.0
8610,53680,113.0
8620,53681,113.0
8630,53682,113.0
8640,53683,113.0
8650,53684,113.0
8660,53685,113.0
8670,53686,113.0
8680,53687,113.0
8690,53688,113.0
8700,53689,113.0
8710,53690,113.0
8720,53691,113.0
8730,53692,113.0
8740,53693,113.0
8750,53694,113.0
8760,53695,113.0
8770,53696,113.0
8780,53697,113.0
8790,53698,113.0
8800,53699,113.0
8810,53700,113.0
8820,53701,113.0
8830,53702,113.0
8840,53703,113.0
8850,53704,113.0
8860,53705,113.0
8870,53706,113.0
8880,53707,113.0
8890,53708,113.0
8900,53709,113.0
8910,53710,113.0
8920,53711,113.0
8930,53712,113.0
8940,53713,113.0
8950,53714,113.0
8960,53715,113.0
8970,53716,113.0
8980,53717,113.0
8990,53718,113.0
9000,53719,113.0
9010,53720,113.0
9020,53721,113.0
9030,53722,113.0
9040,53723,113.0
9050,53724,113.0
9060,53725,113.0
9070,53726,113.0
9080,53727,113.0
9090,53728,113.0
9100,53729,113.0
9110,53730,113.0
9120,53731,113.0
9130,53732,113.0
9140,53733,113.0
9150,53734,113.0
9160,53735,113.0
9170,53736,113.0
9180,53737,113.0
9190,53738,113.0
9200,53739,113.0
9210,53740,113.0
9220,53741,113.0
9230,53742,113.0
9240,53743,113.0
9250,53744,113.0
9260,53745,113.0
9270,53746,113.0
9280,53747,113.0
9290,53748,113.0
9300,53749,113.0
9310,53750,113.0
9320,53751,113.0
9330,53752,113.0
9340,53753,113.0
9350,53754,113.0
9360,53755,113.0
9370,53756,113.0
9380,53757,113.0
9390,53758,113.0
9400,53759,113.0
9410,53760,113.0
9420,53761,113.0
9430,53762,113.0
9440,53763,113.0
9450,53764,113.0
9460,53765,113.0
9470,53766,113.0
9480,53767,113.0
9490,53768,113.0
9500,53769,113.0
9510,53770,113.0
9520,53771,113.0
9530,53772,113.0
9540,53773,113.0
9550,53774,113.0
9560,53775,113.0
9570,53776,113.0
9580,53777,113.0
9590,53778,113.0
9600,53779,113.0
9610,53780,113.0
9620,53781,113.0
9630,53782,113.0
9640,53783,113.0
9650,53784,113.0
9660,53785,113.0
9670,53786,113.0
9680,53787,113.0
9690,53788,113.0
9700,53789,113.0
9710,53790,113.0
9720,53791,113.0
9730,53792,113.0
9740,53793,113.0
9750,53794,113.0
9760,53795,113.0
9770,53796,113.0
9780,53797,113.0
9790,53798,113.0
9800,53799,113.0
9810,53800,113.0
9820,53801,113.0
9830,53802,113.0
9840,53803,113.0
9850,53804,113.0
9860,53805,113.0
9870,53806,113.0
9880,53807,113.0
9890,53808,113.0
9900,53809,113.0
9910,53810,113.0
9920,53811,113.0
9930,53812,113.0
9940,53813,113.0
9950,53814,113.0
9960,53815,113.0
9970,53816,113.0
9980,53817,113.0
9990,53818,113.0
10000,53819,113.0
10010,53820,113.0
10020,53821,113.0
10030,53822,113.0
10040,53823,113.0
10050,53824,113.0
10060,53825,113.0
10070,53826,113.0
10080,53827,113.0
10090,53828,113.0
10100,53829,113.0
10110,53830,113.0
10120,53831,113.0
10130,53832,113.0
10140,53833,113.0
10150,53834,113.0
10160,53835,113.0
10170,53836,113.0
10180,53837,113.0
10190,53838,113.0
10200,53839,113.0
10210,53840,113.0
10220,53841,113.0
10230,53842,113.0
10240,53843,113.0
10250,53844,113.0
10260,53845,113.0
10270,53846,113.0
10280,53847,113.0
10290,53848,113.0
10300,53849,113.0
10310,53850,113.0
10320,53851,113.0
10330,53852,113.0
10340,53853,113.0
10350,53854,113.0
10360,53855,113.0
10370,53856,113.0
10380,53857,113.0
10390,53858,113.0
10400,53859,113.0
10410,53860,113.0
10420,53861,113.0
10430,53862,113.0
10440,53863,113.0
10450,53864,113.0
10460,53865,113.0
10470,53866,113.0
10480,53867,113.0
10490,53868,113.0
10500,53869,113.0
10510,53870,113.0
10520,53871,113.0
10530,53872,113.0
10540,53873,113.0
10550,53874,113.0
10560,53875,113.0
10570,53876,113.0
10580,53877,113.0
10590,53878,113.0
10600,53879,113.0
10610,53880,113.0
10620,53881,113.0
10630,53882,113.0
10640,53883,113.0
10650,53884,113.0
10660,53885,113.0
10670,53886,113.0
10680,53887,113.0
10690,53888,113.0
10700,53889,113.0
10710,53890,113.0
10720,53891,113.0
10730,53892,113.0
10740,53893,113.0
10750,53894,113.0
10760,53895,113.0
10770,53896,113.0
10780,53897,113.0
10790,53898,113.0
10800,53899,113.0
10810,53900,113.0
10820,53901,113.0
10830,53902,113.0
10840,53903,113.0
10850,53904,113.0
10860,53905,113.0
10870,53906,113.0
10880,53907,113.0
10890,53908,113.0
10900,53909,113.0
10910,53910,113.0
10920,53911,113.0
10930,53912,113.0
10940,53913,113.0
10950,53914,113.0
10960,53915,113.0
10970,53916,113.0
10980,53917,113.0
10990,53918,113.0
11000,53919,113.0
11010,53920,113.0
11020,53921,113.0
11030,53922,113.0
11040,53923,113.0
11050,53924,113.0
11060,53925,113.0
11070,53926,113.0
11080,53927,113.0
11090,53928,113.0
11100,53929,113.0
11110,53930,113.0
11120,53931,113.0
11130,53932,113.0
11140,53933,113.0
11150,53934,113.0
11160,53935,113.0
11170,53936,113.0
11180,53937,113.0
11190,53938,113.0
11200,53939,113.0
11210,53940,113.0
11220,53941,113.0
11230,53942,113.0
11240,53943,113.0
11250,53944,113.0
11260,53945,113.0
11270,53946,113.0
11280,53947,113.0
11290,53948,113.0
11300,53949,113.0
11310,53950,113.0
11320,53951,113.0
11330,53952,113.0
11340,53953,113.0
11350,53954,113.0
11360,53955,113.0
11370,53956,113.0
11380,53957,113.0
11390,53958,113.0
11400,53959,113.0
11410,53960,113.0
11420,53961,113.0
11430,53962,113.0
11440,53963,113.0
11450,53964,113.0
11460,53965,113.0
11470,53966,113.0
11480,53967,113.0
11490,53968,113.0
11500,53969,113.0
11510,53970,113.0
11520,53971,113.0
11530,53972,113.0
11540,53973,113.0
11550,53974,113.0
11560,53975,113.0
11570,53976,113.0
11580,53977,113.0
11590,53978,113.0
11600,53979,113.0
11610,53980,113.0
11620,53981,113.0
11630,53982,113.0
11640,53983,113.0
11650,53984,113.0
11660,53985,113.0
11670,53986,113.0
11680,53987,113.0
11690,53988,113.0
11700,53989,113.0
11710,53990,113.0
11720,53991,113.0
11730,53992,113.0
11740,53993,113.0
11750,53994,113.0
11760,53995,113.0
11770,53996,113.0
11780,53997,113.0
11790,53998,113.0
11800,53999,113.0
11810,54000,113.0
11820,54001,113.0
11830,54002,113.0
11840,54003,113.0
11850,54004,113.0
11860,54005,113.0
11870,54006,113.0
11880,54007,113.0
11890,54008,113.0
11900,54009,113.0
11910,54010,113.0
11920,54011,113.0
11930,54012,113.0
11940,54013,113.0
11950,54014,113.0
11960,54015,113.0
11970,54016,113.0
11980,54017,113.0
11990,54018,113.0
