iters,fevals,fitness
0,1455,0.04527714467194472
10,1456,0.03987816368353396
20,1457,0.043417961947924084
30,1458,0.042559280848640836
40,1459,0.041261889406419554
50,1460,0.04164779371010474
60,1461,0.04003492367511165
70,1462,0.04480273888640182
80,1463,0.043699106498734874
90,1464,0.04304540846538621
