iters,fevals,fitness
0,126005,0.1429645549819239
10,127522,0.15702970305108468
20,129043,0.14414700778104825
30,130555,0.15147488942260792
40,132068,0.1497953956796454
50,133581,0.15054169961600689
60,135095,0.150148768455934
70,136614,0.15271799066045394
80,138124,0.14648503895920534
90,139640,0.16282519391117412
