iters,fevals,fitness,times
2620,21707250,113.0
2630,21709441,113.0
2640,21711632,113.0
2650,21713823,113.0
2660,21716014,113.0
2670,21718205,113.0
2680,21720396,113.0
2690,21722587,113.0
2700,21724778,113.0
2710,21726969,113.0
2720,21729160,113.0
2730,21731351,113.0
2740,21733542,113.0
2750,21735733,113.0
2760,21737924,113.0
2770,21740115,113.0
2780,21742306,113.0
2790,21744497,113.0
2800,21746688,113.0
2810,21748879,113.0
2820,21751070,113.0
2830,21753261,113.0
2840,21755452,113.0
2850,21757643,113.0
2860,21759834,113.0
2870,21762025,113.0
2880,21764216,113.0
2890,21766407,113.0
2900,21768598,113.0
2910,21770789,113.0
2920,21772980,113.0
2930,21775171,113.0
2940,21777362,113.0
2950,21779553,113.0
2960,21781744,113.0
2970,21783935,113.0
2980,21786126,113.0
2990,21788317,113.0
3000,21790508,113.0
3010,21792699,113.0
3020,21794890,113.0
3030,21797081,113.0
3040,21799272,113.0
3050,21801463,113.0
3060,21803654,113.0
3070,21805845,113.0
3080,21808036,113.0
3090,21810227,113.0
3100,21812418,113.0
3110,21814609,113.0
3120,21816800,113.0
3130,21818991,113.0
3140,21821182,113.0
3150,21823373,113.0
3160,21825564,113.0
3170,21827755,113.0
3180,21829946,113.0
3190,21832137,113.0
3200,21834328,113.0
3210,21836519,113.0
3220,21838710,113.0
3230,21840901,113.0
3240,21843092,113.0
3250,21845283,113.0
3260,21847474,113.0
3270,21849665,113.0
3280,21851856,113.0
3290,21854047,113.0
3300,21856238,113.0
3310,21858429,113.0
3320,21860620,113.0
3330,21862811,113.0
3340,21865002,113.0
3350,21867193,113.0
3360,21869384,113.0
3370,21871575,113.0
3380,21873766,113.0
3390,21875957,113.0
3400,21878148,113.0
3410,21880339,113.0
3420,21882530,113.0
3430,21884721,113.0
3440,21886912,113.0
3450,21889103,113.0
3460,21891294,113.0
3470,21893485,113.0
3480,21895676,113.0
3490,21897867,113.0
3500,21900058,113.0
3510,21902249,113.0
3520,21904440,113.0
3530,21906631,113.0
3540,21908822,113.0
3550,21911013,113.0
3560,21913204,113.0
3570,21915395,113.0
3580,21917586,113.0
3590,21919777,113.0
3600,21921968,113.0
3610,21924159,113.0
3620,21926350,113.0
3630,21928541,113.0
3640,21930732,113.0
3650,21932923,113.0
3660,21935114,113.0
3670,21937305,113.0
3680,21939496,113.0
3690,21941687,113.0
3700,21943878,113.0
3710,21946069,113.0
3720,21948260,113.0
3730,21950451,113.0
3740,21952642,113.0
3750,21954833,113.0
3760,21957024,113.0
3770,21959215,113.0
3780,21961406,113.0
3790,21963597,113.0
3800,21965788,113.0
3810,21967979,113.0
3820,21970170,113.0
3830,21972361,113.0
3840,21974552,113.0
3850,21976743,113.0
3860,21978934,113.0
3870,21981125,113.0
3880,21983316,113.0
3890,21985507,113.0
3900,21987698,113.0
3910,21989889,113.0
3920,21992080,113.0
3930,21994271,113.0
3940,21996462,113.0
3950,21998653,113.0
3960,22000844,113.0
3970,22003035,113.0
3980,22005226,113.0
3990,22007417,113.0
4000,22009608,113.0
4010,22011799,113.0
4020,22013990,113.0
4030,22016181,113.0
4040,22018372,113.0
4050,22020563,113.0
4060,22022754,113.0
4070,22024945,113.0
4080,22027136,113.0
4090,22029327,113.0
4100,22031518,113.0
4110,22033709,113.0
4120,22035900,113.0
4130,22038091,113.0
4140,22040282,113.0
4150,22042473,113.0
4160,22044664,113.0
4170,22046855,113.0
4180,22049046,113.0
4190,22051237,113.0
4200,22053428,113.0
4210,22055619,113.0
4220,22057810,113.0
4230,22060001,113.0
4240,22062192,113.0
4250,22064383,113.0
4260,22066574,113.0
4270,22068765,113.0
4280,22070956,113.0
4290,22073147,113.0
4300,22075338,113.0
4310,22077529,113.0
4320,22079720,113.0
4330,22081911,113.0
4340,22084102,113.0
4350,22086293,113.0
4360,22088484,113.0
4370,22090675,113.0
4380,22092866,113.0
4390,22095057,113.0
4400,22097248,113.0
4410,22099439,113.0
4420,22101630,113.0
4430,22103821,113.0
4440,22106012,113.0
4450,22108203,113.0
4460,22110394,113.0
4470,22112585,113.0
4480,22114776,113.0
4490,22116967,113.0
4500,22119158,113.0
4510,22121349,113.0
4520,22123540,113.0
4530,22125731,113.0
4540,22127922,113.0
4550,22130113,113.0
4560,22132304,113.0
4570,22134495,113.0
4580,22136686,113.0
4590,22138877,113.0
4600,22141068,113.0
4610,22143259,113.0
4620,22145450,113.0
4630,22147641,113.0
4640,22149832,113.0
4650,22152023,113.0
4660,22154214,113.0
4670,22156405,113.0
4680,22158596,113.0
4690,22160787,113.0
4700,22162978,113.0
4710,22165169,113.0
4720,22167360,113.0
4730,22169551,113.0
4740,22171742,113.0
4750,22173933,113.0
4760,22176124,113.0
4770,22178315,113.0
4780,22180506,113.0
4790,22182697,113.0
4800,22184888,113.0
4810,22187079,113.0
4820,22189270,113.0
4830,22191461,113.0
4840,22193652,113.0
4850,22195843,113.0
4860,22198034,113.0
4870,22200225,113.0
4880,22202416,113.0
4890,22204607,113.0
4900,22206798,113.0
4910,22208989,113.0
4920,22211180,113.0
4930,22213371,113.0
4940,22215562,113.0
4950,22217753,113.0
4960,22219944,113.0
4970,22222135,113.0
4980,22224326,113.0
4990,22226517,113.0
5000,22228708,113.0
5010,22230899,113.0
5020,22233090,113.0
5030,22235281,113.0
5040,22237472,113.0
5050,22239663,113.0
5060,22241854,113.0
5070,22244045,113.0
5080,22246236,113.0
5090,22248427,113.0
5100,22250618,113.0
5110,22252809,113.0
5120,22255000,113.0
5130,22257191,113.0
5140,22259382,113.0
5150,22261573,113.0
5160,22263764,113.0
5170,22265955,113.0
5180,22268146,113.0
5190,22270337,113.0
5200,22272528,113.0
5210,22274719,113.0
5220,22276910,113.0
5230,22279101,113.0
5240,22281292,113.0
5250,22283483,113.0
5260,22285674,113.0
5270,22287865,113.0
5280,22290056,113.0
5290,22292247,113.0
5300,22294438,113.0
5310,22296629,113.0
5320,22298820,113.0
5330,22301011,113.0
5340,22303202,113.0
5350,22305393,113.0
5360,22307584,113.0
5370,22309775,113.0
5380,22311966,113.0
5390,22314157,113.0
5400,22316348,113.0
5410,22318539,113.0
5420,22320730,113.0
5430,22322921,113.0
5440,22325112,113.0
5450,22327303,113.0
5460,22329494,113.0
5470,22331685,113.0
5480,22333876,113.0
5490,22336067,113.0
5500,22338258,113.0
5510,22340449,113.0
5520,22342640,113.0
5530,22344831,113.0
5540,22347022,113.0
5550,22349213,113.0
5560,22351404,113.0
5570,22353595,113.0
5580,22355786,113.0
5590,22357977,113.0
5600,22360168,113.0
5610,22362359,113.0
5620,22364550,113.0
5630,22366741,113.0
5640,22368932,113.0
5650,22371123,113.0
5660,22373314,113.0
5670,22375505,113.0
5680,22377696,113.0
5690,22379887,113.0
5700,22382078,113.0
5710,22384269,113.0
5720,22386460,113.0
5730,22388651,113.0
5740,22390842,113.0
5750,22393033,113.0
5760,22395224,113.0
5770,22397415,113.0
5780,22399606,113.0
5790,22401797,113.0
5800,22403988,113.0
5810,22406179,113.0
5820,22408370,113.0
5830,22410561,113.0
5840,22412752,113.0
5850,22414943,113.0
5860,22417134,113.0
5870,22419325,113.0
5880,22421516,113.0
5890,22423707,113.0
5900,22425898,113.0
5910,22428089,113.0
5920,22430280,113.0
5930,22432471,113.0
5940,22434662,113.0
5950,22436853,113.0
5960,22439044,113.0
5970,22441235,113.0
5980,22443426,113.0
5990,22445617,113.0
6000,22447808,113.0
6010,22449999,113.0
6020,22452190,113.0
6030,22454381,113.0
6040,22456572,113.0
6050,22458763,113.0
6060,22460954,113.0
6070,22463145,113.0
6080,22465336,113.0
6090,22467527,113.0
6100,22469718,113.0
6110,22471909,113.0
6120,22474100,113.0
6130,22476291,113.0
6140,22478482,113.0
6150,22480673,113.0
6160,22482864,113.0
6170,22485055,113.0
6180,22487246,113.0
6190,22489437,113.0
6200,22491628,113.0
6210,22493819,113.0
6220,22496010,113.0
6230,22498201,113.0
6240,22500392,113.0
6250,22502583,113.0
6260,22504774,113.0
6270,22506965,113.0
6280,22509156,113.0
6290,22511347,113.0
6300,22513538,113.0
6310,22515729,113.0
6320,22517920,113.0
6330,22520111,113.0
6340,22522302,113.0
6350,22524493,113.0
6360,22526684,113.0
6370,22528875,113.0
6380,22531066,113.0
6390,22533257,113.0
6400,22535448,113.0
6410,22537639,113.0
6420,22539830,113.0
6430,22542021,113.0
6440,22544212,113.0
6450,22546403,113.0
6460,22548594,113.0
6470,22550785,113.0
6480,22552976,113.0
6490,22555167,113.0
6500,22557358,113.0
6510,22559549,113.0
6520,22561740,113.0
6530,22563931,113.0
6540,22566122,113.0
6550,22568313,113.0
6560,22570504,113.0
6570,22572695,113.0
6580,22574886,113.0
6590,22577077,113.0
6600,22579268,113.0
6610,22581459,113.0
6620,22583650,113.0
6630,22585841,113.0
6640,22588032,113.0
6650,22590223,113.0
6660,22592414,113.0
6670,22594605,113.0
6680,22596796,113.0
6690,22598987,113.0
6700,22601178,113.0
6710,22603369,113.0
6720,22605560,113.0
6730,22607751,113.0
6740,22609942,113.0
6750,22612133,113.0
6760,22614324,113.0
6770,22616515,113.0
6780,22618706,113.0
6790,22620897,113.0
6800,22623088,113.0
6810,22625279,113.0
6820,22627470,113.0
6830,22629661,113.0
6840,22631852,113.0
6850,22634043,113.0
6860,22636234,113.0
6870,22638425,113.0
6880,22640616,113.0
6890,22642807,113.0
6900,22644998,113.0
6910,22647189,113.0
6920,22649380,113.0
6930,22651571,113.0
6940,22653762,113.0
6950,22655953,113.0
6960,22658144,113.0
6970,22660335,113.0
6980,22662526,113.0
6990,22664717,113.0
7000,22666908,113.0
7010,22669099,113.0
7020,22671290,113.0
7030,22673481,113.0
7040,22675672,113.0
7050,22677863,113.0
7060,22680054,113.0
7070,22682245,113.0
7080,22684436,113.0
7090,22686627,113.0
7100,22688818,113.0
7110,22691009,113.0
7120,22693200,113.0
7130,22695391,113.0
7140,22697582,113.0
7150,22699773,113.0
7160,22701964,113.0
7170,22704155,113.0
7180,22706346,113.0
7190,22708537,113.0
7200,22710728,113.0
7210,22712919,113.0
7220,22715110,113.0
7230,22717301,113.0
7240,22719492,113.0
7250,22721683,113.0
7260,22723874,113.0
7270,22726065,113.0
7280,22728256,113.0
7290,22730447,113.0
7300,22732638,113.0
7310,22734829,113.0
7320,22737020,113.0
7330,22739211,113.0
7340,22741402,113.0
7350,22743593,113.0
7360,22745784,113.0
7370,22747975,113.0
7380,22750166,113.0
7390,22752357,113.0
7400,22754548,113.0
7410,22756739,113.0
7420,22758930,113.0
7430,22761121,113.0
7440,22763312,113.0
7450,22765503,113.0
7460,22767694,113.0
7470,22769885,113.0
7480,22772076,113.0
7490,22774267,113.0
7500,22776458,113.0
7510,22778649,113.0
7520,22780840,113.0
7530,22783031,113.0
7540,22785222,113.0
7550,22787413,113.0
7560,22789604,113.0
7570,22791795,113.0
7580,22793986,113.0
7590,22796177,113.0
7600,22798368,113.0
7610,22800559,113.0
7620,22802750,113.0
7630,22804941,113.0
7640,22807132,113.0
7650,22809323,113.0
7660,22811514,113.0
7670,22813705,113.0
7680,22815896,113.0
7690,22818087,113.0
7700,22820278,113.0
7710,22822469,113.0
7720,22824660,113.0
7730,22826851,113.0
7740,22829042,113.0
7750,22831233,113.0
7760,22833424,113.0
7770,22835615,113.0
7780,22837806,113.0
7790,22839997,113.0
7800,22842188,113.0
7810,22844379,113.0
7820,22846570,113.0
7830,22848761,113.0
7840,22850952,113.0
7850,22853143,113.0
7860,22855334,113.0
7870,22857525,113.0
7880,22859716,113.0
7890,22861907,113.0
7900,22864098,113.0
7910,22866289,113.0
7920,22868480,113.0
7930,22870671,113.0
7940,22872862,113.0
7950,22875053,113.0
7960,22877244,113.0
7970,22879435,113.0
7980,22881626,113.0
7990,22883817,113.0
8000,22886008,113.0
8010,22888199,113.0
8020,22890390,113.0
8030,22892581,113.0
8040,22894772,113.0
8050,22896963,113.0
8060,22899154,113.0
8070,22901345,113.0
8080,22903536,113.0
8090,22905727,113.0
8100,22907918,113.0
8110,22910109,113.0
8120,22912300,113.0
8130,22914491,113.0
8140,22916682,113.0
8150,22918873,113.0
8160,22921064,113.0
8170,22923255,113.0
8180,22925446,113.0
8190,22927637,113.0
8200,22929828,113.0
8210,22932019,113.0
8220,22934210,113.0
8230,22936401,113.0
8240,22938592,113.0
8250,22940783,113.0
8260,22942974,113.0
8270,22945165,113.0
8280,22947356,113.0
8290,22949547,113.0
8300,22951738,113.0
8310,22953929,113.0
8320,22956120,113.0
8330,22958311,113.0
8340,22960502,113.0
8350,22962693,113.0
8360,22964884,113.0
8370,22967075,113.0
8380,22969266,113.0
8390,22971457,113.0
8400,22973648,113.0
8410,22975839,113.0
8420,22978030,113.0
8430,22980221,113.0
8440,22982412,113.0
8450,22984603,113.0
8460,22986794,113.0
8470,22988985,113.0
8480,22991176,113.0
8490,22993367,113.0
8500,22995558,113.0
8510,22997749,113.0
8520,22999940,113.0
8530,23002131,113.0
8540,23004322,113.0
8550,23006513,113.0
8560,23008704,113.0
8570,23010895,113.0
8580,23013086,113.0
8590,23015277,113.0
8600,23017468,113.0
8610,23019659,113.0
8620,23021850,113.0
8630,23024041,113.0
8640,23026232,113.0
8650,23028423,113.0
8660,23030614,113.0
8670,23032805,113.0
8680,23034996,113.0
8690,23037187,113.0
8700,23039378,113.0
8710,23041569,113.0
8720,23043760,113.0
8730,23045951,113.0
8740,23048142,113.0
8750,23050333,113.0
8760,23052524,113.0
8770,23054715,113.0
8780,23056906,113.0
8790,23059097,113.0
8800,23061288,113.0
8810,23063479,113.0
8820,23065670,113.0
8830,23067861,113.0
8840,23070052,113.0
8850,23072243,113.0
8860,23074434,113.0
8870,23076625,113.0
8880,23078816,113.0
8890,23081007,113.0
8900,23083198,113.0
8910,23085389,113.0
8920,23087580,113.0
8930,23089771,113.0
8940,23091962,113.0
8950,23094153,113.0
8960,23096344,113.0
8970,23098535,113.0
8980,23100726,113.0
8990,23102917,113.0
9000,23105108,113.0
9010,23107299,113.0
9020,23109490,113.0
9030,23111681,113.0
9040,23113872,113.0
9050,23116063,113.0
9060,23118254,113.0
9070,23120445,113.0
9080,23122636,113.0
9090,23124827,113.0
9100,23127018,113.0
9110,23129209,113.0
9120,23131400,113.0
9130,23133591,113.0
9140,23135782,113.0
9150,23137973,113.0
9160,23140164,113.0
9170,23142355,113.0
9180,23144546,113.0
9190,23146737,113.0
9200,23148928,113.0
9210,23151119,113.0
9220,23153310,113.0
9230,23155501,113.0
9240,23157692,113.0
9250,23159883,113.0
9260,23162074,113.0
9270,23164265,113.0
9280,23166456,113.0
9290,23168647,113.0
9300,23170838,113.0
9310,23173029,113.0
9320,23175220,113.0
9330,23177411,113.0
9340,23179602,113.0
9350,23181793,113.0
9360,23183984,113.0
9370,23186175,113.0
9380,23188366,113.0
9390,23190557,113.0
9400,23192748,113.0
9410,23194939,113.0
9420,23197130,113.0
9430,23199321,113.0
9440,23201512,113.0
9450,23203703,113.0
9460,23205894,113.0
9470,23208085,113.0
9480,23210276,113.0
9490,23212467,113.0
9500,23214658,113.0
9510,23216849,113.0
9520,23219040,113.0
9530,23221231,113.0
9540,23223422,113.0
9550,23225613,113.0
9560,23227804,113.0
9570,23229995,113.0
9580,23232186,113.0
9590,23234377,113.0
9600,23236568,113.0
9610,23238759,113.0
9620,23240950,113.0
9630,23243141,113.0
9640,23245332,113.0
9650,23247523,113.0
9660,23249714,113.0
9670,23251905,113.0
9680,23254096,113.0
9690,23256287,113.0
9700,23258478,113.0
9710,23260669,113.0
9720,23262860,113.0
9730,23265051,113.0
9740,23267242,113.0
9750,23269433,113.0
9760,23271624,113.0
9770,23273815,113.0
9780,23276006,113.0
9790,23278197,113.0
9800,23280388,113.0
9810,23282579,113.0
9820,23284770,113.0
9830,23286961,113.0
9840,23289152,113.0
9850,23291343,113.0
9860,23293534,113.0
9870,23295725,113.0
9880,23297916,113.0
9890,23300107,113.0
9900,23302298,113.0
9910,23304489,113.0
9920,23306680,113.0
9930,23308871,113.0
9940,23311062,113.0
9950,23313253,113.0
9960,23315444,113.0
9970,23317635,113.0
9980,23319826,113.0
9990,23322017,113.0
10000,23324208,113.0
10010,23326399,113.0
10020,23328590,113.0
10030,23330781,113.0
10040,23332972,113.0
10050,23335163,113.0
10060,23337354,113.0
10070,23339545,113.0
10080,23341736,113.0
10090,23343927,113.0
10100,23346118,113.0
10110,23348309,113.0
10120,23350500,113.0
10130,23352691,113.0
10140,23354882,113.0
10150,23357073,113.0
10160,23359264,113.0
10170,23361455,113.0
10180,23363646,113.0
10190,23365837,113.0
10200,23368028,113.0
10210,23370219,113.0
10220,23372410,113.0
10230,23374601,113.0
10240,23376792,113.0
10250,23378983,113.0
10260,23381174,113.0
10270,23383365,113.0
10280,23385556,113.0
10290,23387747,113.0
10300,23389938,113.0
10310,23392129,113.0
10320,23394320,113.0
10330,23396511,113.0
10340,23398702,113.0
10350,23400893,113.0
10360,23403084,113.0
10370,23405275,113.0
10380,23407466,113.0
10390,23409657,113.0
10400,23411848,113.0
10410,23414039,113.0
10420,23416230,113.0
10430,23418421,113.0
10440,23420612,113.0
10450,23422803,113.0
10460,23424994,113.0
10470,23427185,113.0
10480,23429376,113.0
10490,23431567,113.0
10500,23433758,113.0
10510,23435949,113.0
10520,23438140,113.0
10530,23440331,113.0
10540,23442522,113.0
10550,23444713,113.0
10560,23446904,113.0
10570,23449095,113.0
10580,23451286,113.0
10590,23453477,113.0
10600,23455668,113.0
10610,23457859,113.0
10620,23460050,113.0
10630,23462241,113.0
10640,23464432,113.0
10650,23466623,113.0
10660,23468814,113.0
10670,23471005,113.0
10680,23473196,113.0
10690,23475387,113.0
10700,23477578,113.0
10710,23479769,113.0
10720,23481960,113.0
10730,23484151,113.0
10740,23486342,113.0
10750,23488533,113.0
10760,23490724,113.0
10770,23492915,113.0
10780,23495106,113.0
10790,23497297,113.0
10800,23499488,113.0
10810,23501679,113.0
10820,23503870,113.0
10830,23506061,113.0
10840,23508252,113.0
10850,23510443,113.0
10860,23512634,113.0
10870,23514825,113.0
10880,23517016,113.0
10890,23519207,113.0
10900,23521398,113.0
10910,23523589,113.0
10920,23525780,113.0
10930,23527971,113.0
10940,23530162,113.0
10950,23532353,113.0
10960,23534544,113.0
10970,23536735,113.0
10980,23538926,113.0
10990,23541117,113.0
11000,23543308,113.0
11010,23545499,113.0
11020,23547690,113.0
11030,23549881,113.0
11040,23552072,113.0
11050,23554263,113.0
11060,23556454,113.0
11070,23558645,113.0
11080,23560836,113.0
11090,23563027,113.0
11100,23565218,113.0
11110,23567409,113.0
11120,23569600,113.0
11130,23571791,113.0
11140,23573982,113.0
11150,23576173,113.0
11160,23578364,113.0
11170,23580555,113.0
11180,23582746,113.0
11190,23584937,113.0
11200,23587128,113.0
11210,23589319,113.0
11220,23591510,113.0
11230,23593701,113.0
11240,23595892,113.0
11250,23598083,113.0
11260,23600274,113.0
11270,23602465,113.0
11280,23604656,113.0
11290,23606847,113.0
11300,23609038,113.0
11310,23611229,113.0
11320,23613420,113.0
11330,23615611,113.0
11340,23617802,113.0
11350,23619993,113.0
11360,23622184,113.0
11370,23624375,113.0
11380,23626566,113.0
11390,23628757,113.0
11400,23630948,113.0
11410,23633139,113.0
11420,23635330,113.0
11430,23637521,113.0
11440,23639712,113.0
11450,23641903,113.0
11460,23644094,113.0
11470,23646285,113.0
11480,23648476,113.0
11490,23650667,113.0
11500,23652858,113.0
11510,23655049,113.0
11520,23657240,113.0
11530,23659431,113.0
11540,23661622,113.0
11550,23663813,113.0
11560,23666004,113.0
11570,23668195,113.0
11580,23670386,113.0
11590,23672577,113.0
11600,23674768,113.0
11610,23676959,113.0
11620,23679150,113.0
11630,23681341,113.0
11640,23683532,113.0
11650,23685723,113.0
11660,23687914,113.0
11670,23690105,113.0
11680,23692296,113.0
11690,23694487,113.0
11700,23696678,113.0
11710,23698869,113.0
11720,23701060,113.0
11730,23703251,113.0
11740,23705442,113.0
11750,23707633,113.0
11760,23709824,113.0
11770,23712015,113.0
11780,23714206,113.0
11790,23716397,113.0
11800,23718588,113.0
11810,23720779,113.0
11820,23722970,113.0
11830,23725161,113.0
11840,23727352,113.0
11850,23729543,113.0
11860,23731734,113.0
11870,23733925,113.0
11880,23736116,113.0
11890,23738307,113.0
11900,23740498,113.0
11910,23742689,113.0
11920,23744880,113.0
11930,23747071,113.0
11940,23749262,113.0
11950,23751453,113.0
11960,23753644,113.0
11970,23755835,113.0
11980,23758026,113.0
11990,23760217,113.0
