iters,fevals,fitness,times
3050,92730,93.0
3060,92731,93.0
3070,92732,93.0
3080,92733,93.0
3090,92734,93.0
3100,92735,93.0
3110,92736,93.0
3120,92737,93.0
3130,92738,93.0
3140,92739,93.0
3150,92740,93.0
3160,92741,93.0
3170,92742,93.0
3180,92743,93.0
3190,92744,93.0
3200,92745,93.0
3210,92746,93.0
3220,92747,93.0
3230,92748,93.0
3240,92749,93.0
3250,92750,93.0
3260,92751,93.0
3270,92752,93.0
3280,92753,93.0
3290,92754,93.0
3300,92755,93.0
3310,92756,93.0
3320,92757,93.0
3330,92758,93.0
3340,92759,93.0
3350,92760,93.0
3360,92761,93.0
3370,92762,93.0
3380,92763,93.0
3390,92764,93.0
3400,92765,93.0
3410,92766,93.0
3420,92767,93.0
3430,92768,93.0
3440,92769,93.0
3450,92770,93.0
3460,92771,93.0
3470,92772,93.0
3480,92773,93.0
3490,92774,93.0
3500,92775,93.0
3510,92776,93.0
3520,92777,93.0
3530,92778,93.0
3540,92779,93.0
3550,92780,93.0
3560,92781,93.0
3570,92782,93.0
3580,92783,93.0
3590,92784,93.0
3600,92785,93.0
3610,92786,93.0
3620,92787,93.0
3630,92788,93.0
3640,92789,93.0
3650,92790,93.0
3660,92791,93.0
3670,92792,93.0
3680,92793,93.0
3690,92794,93.0
3700,92795,93.0
3710,92796,93.0
3720,92797,93.0
3730,92798,93.0
3740,92799,93.0
3750,92800,93.0
3760,92801,93.0
3770,92802,93.0
3780,92803,93.0
3790,92804,93.0
3800,92805,93.0
3810,92806,93.0
3820,92807,93.0
3830,92808,93.0
3840,92809,93.0
3850,92810,93.0
3860,92811,93.0
3870,92812,93.0
3880,92813,93.0
3890,92814,93.0
3900,92815,93.0
3910,92816,93.0
3920,92817,93.0
3930,92818,93.0
3940,92819,93.0
3950,92820,93.0
3960,92821,93.0
3970,92822,93.0
3980,92823,93.0
3990,92824,93.0
4000,92825,93.0
4010,92826,93.0
4020,92827,93.0
4030,92828,93.0
4040,92829,93.0
4050,92830,93.0
4060,92831,93.0
4070,92832,93.0
4080,92833,93.0
4090,92834,93.0
4100,92835,93.0
4110,92836,93.0
4120,92837,93.0
4130,92838,93.0
4140,92839,93.0
4150,92840,93.0
4160,92841,93.0
4170,92842,93.0
4180,92843,93.0
4190,92844,93.0
4200,92845,93.0
4210,92846,93.0
4220,92847,93.0
4230,92848,93.0
4240,92849,93.0
4250,92850,93.0
4260,92851,93.0
4270,92852,93.0
4280,92853,93.0
4290,92854,93.0
4300,92855,93.0
4310,92856,93.0
4320,92857,93.0
4330,92858,93.0
4340,92859,93.0
4350,92860,93.0
4360,92861,93.0
4370,92862,93.0
4380,92863,93.0
4390,92864,93.0
4400,92865,93.0
4410,92866,93.0
4420,92867,93.0
4430,92868,93.0
4440,92869,93.0
4450,92870,93.0
4460,92871,93.0
4470,92872,93.0
4480,92873,93.0
4490,92874,93.0
4500,92875,93.0
4510,92876,93.0
4520,92877,93.0
4530,92878,93.0
4540,92879,93.0
4550,92880,93.0
4560,92881,93.0
4570,92882,93.0
4580,92883,93.0
4590,92884,93.0
4600,92885,93.0
4610,92886,93.0
4620,92887,93.0
4630,92888,93.0
4640,92889,93.0
4650,92890,93.0
4660,92891,93.0
4670,92892,93.0
4680,92893,93.0
4690,92894,93.0
4700,92895,93.0
4710,92896,93.0
4720,92897,93.0
4730,92898,93.0
4740,92899,93.0
4750,92900,93.0
4760,92901,93.0
4770,92902,93.0
4780,92903,93.0
4790,92904,93.0
4800,92905,93.0
4810,92906,93.0
4820,92907,93.0
4830,92908,93.0
4840,92909,93.0
4850,92910,93.0
4860,92911,93.0
4870,92912,93.0
4880,92913,93.0
4890,92914,93.0
4900,92915,93.0
4910,92916,93.0
4920,92917,93.0
4930,92918,93.0
4940,92919,93.0
4950,92920,93.0
4960,92921,93.0
4970,92922,93.0
4980,92923,93.0
4990,92924,93.0
5000,92925,93.0
5010,92926,93.0
5020,92927,93.0
5030,92928,93.0
5040,92929,93.0
5050,92930,93.0
5060,92931,93.0
5070,92932,93.0
5080,92933,93.0
5090,92934,93.0
5100,92935,93.0
5110,92936,93.0
5120,92937,93.0
5130,92938,93.0
5140,92939,93.0
5150,92940,93.0
5160,92941,93.0
5170,92942,93.0
5180,92943,93.0
5190,92944,93.0
5200,92945,93.0
5210,92946,93.0
5220,92947,93.0
5230,92948,93.0
5240,92949,93.0
5250,92950,93.0
5260,92951,93.0
5270,92952,93.0
5280,92953,93.0
5290,92954,93.0
5300,92955,93.0
5310,92956,93.0
5320,92957,93.0
5330,92958,93.0
5340,92959,93.0
5350,92960,93.0
5360,92961,93.0
5370,92962,93.0
5380,92963,93.0
5390,92964,93.0
5400,92965,93.0
5410,92966,93.0
5420,92967,93.0
5430,92968,93.0
5440,92969,93.0
5450,92970,93.0
5460,92971,93.0
5470,92972,93.0
5480,92973,93.0
5490,92974,93.0
5500,92975,93.0
5510,92976,93.0
5520,92977,93.0
5530,92978,93.0
5540,92979,93.0
5550,92980,93.0
5560,92981,93.0
5570,92982,93.0
5580,92983,93.0
5590,92984,93.0
5600,92985,93.0
5610,92986,93.0
5620,92987,93.0
5630,92988,93.0
5640,92989,93.0
5650,92990,93.0
5660,92991,93.0
5670,92992,93.0
5680,92993,93.0
5690,92994,93.0
5700,92995,93.0
5710,92996,93.0
5720,92997,93.0
5730,92998,93.0
5740,92999,93.0
5750,93000,93.0
5760,93001,93.0
5770,93002,93.0
5780,93003,93.0
5790,93004,93.0
5800,93005,93.0
5810,93006,93.0
5820,93007,93.0
5830,93008,93.0
5840,93009,93.0
5850,93010,93.0
5860,93011,93.0
5870,93012,93.0
5880,93013,93.0
5890,93014,93.0
5900,93015,93.0
5910,93016,93.0
5920,93017,93.0
5930,93018,93.0
5940,93019,93.0
5950,93020,93.0
5960,93021,93.0
5970,93022,93.0
5980,93023,93.0
5990,93024,93.0
6000,93025,93.0
6010,93026,93.0
6020,93027,93.0
6030,93028,93.0
6040,93029,93.0
6050,93030,93.0
6060,93031,93.0
6070,93032,93.0
6080,93033,93.0
6090,93034,93.0
6100,93035,93.0
6110,93036,93.0
6120,93037,93.0
6130,93038,93.0
6140,93039,93.0
6150,93040,93.0
6160,93041,93.0
6170,93042,93.0
6180,93043,93.0
6190,93044,93.0
6200,93045,93.0
6210,93046,93.0
6220,93047,93.0
6230,93048,93.0
6240,93049,93.0
6250,93050,93.0
6260,93051,93.0
6270,93052,93.0
6280,93053,93.0
6290,93054,93.0
6300,93055,93.0
6310,93056,93.0
6320,93057,93.0
6330,93058,93.0
6340,93059,93.0
6350,93060,93.0
6360,93061,93.0
6370,93062,93.0
6380,93063,93.0
6390,93064,93.0
6400,93065,93.0
6410,93066,93.0
6420,93067,93.0
6430,93068,93.0
6440,93069,93.0
6450,93070,93.0
6460,93071,93.0
6470,93072,93.0
6480,93073,93.0
6490,93074,93.0
6500,93075,93.0
6510,93076,93.0
6520,93077,93.0
6530,93078,93.0
6540,93079,93.0
6550,93080,93.0
6560,93081,93.0
6570,93082,93.0
6580,93083,93.0
6590,93084,93.0
6600,93085,93.0
6610,93086,93.0
6620,93087,93.0
6630,93088,93.0
6640,93089,93.0
6650,93090,93.0
6660,93091,93.0
6670,93092,93.0
6680,93093,93.0
6690,93094,93.0
6700,93095,93.0
6710,93096,93.0
6720,93097,93.0
6730,93098,93.0
6740,93099,93.0
6750,93100,93.0
6760,93101,93.0
6770,93102,93.0
6780,93103,93.0
6790,93104,93.0
6800,93105,93.0
6810,93106,93.0
6820,93107,93.0
6830,93108,93.0
6840,93109,93.0
6850,93110,93.0
6860,93111,93.0
6870,93112,93.0
6880,93113,93.0
6890,93114,93.0
6900,93115,93.0
6910,93116,93.0
6920,93117,93.0
6930,93118,93.0
6940,93119,93.0
6950,93120,93.0
6960,93121,93.0
6970,93122,93.0
6980,93123,93.0
6990,93124,93.0
7000,93125,93.0
7010,93126,93.0
7020,93127,93.0
7030,93128,93.0
7040,93129,93.0
7050,93130,93.0
7060,93131,93.0
7070,93132,93.0
7080,93133,93.0
7090,93134,93.0
7100,93135,93.0
7110,93136,93.0
7120,93137,93.0
7130,93138,93.0
7140,93139,93.0
7150,93140,93.0
7160,93141,93.0
7170,93142,93.0
7180,93143,93.0
7190,93144,93.0
7200,93145,93.0
7210,93146,93.0
7220,93147,93.0
7230,93148,93.0
7240,93149,93.0
7250,93150,93.0
7260,93151,93.0
7270,93152,93.0
7280,93153,93.0
7290,93154,93.0
7300,93155,93.0
7310,93156,93.0
7320,93157,93.0
7330,93158,93.0
7340,93159,93.0
7350,93160,93.0
7360,93161,93.0
7370,93162,93.0
7380,93163,93.0
7390,93164,93.0
7400,93165,93.0
7410,93166,93.0
7420,93167,93.0
7430,93168,93.0
7440,93169,93.0
7450,93170,93.0
7460,93171,93.0
7470,93172,93.0
7480,93173,93.0
7490,93174,93.0
7500,93175,93.0
7510,93176,93.0
7520,93177,93.0
7530,93178,93.0
7540,93179,93.0
7550,93180,93.0
7560,93181,93.0
7570,93182,93.0
7580,93183,93.0
7590,93184,93.0
7600,93185,93.0
7610,93186,93.0
7620,93187,93.0
7630,93188,93.0
7640,93189,93.0
7650,93190,93.0
7660,93191,93.0
7670,93192,93.0
7680,93193,93.0
7690,93194,93.0
7700,93195,93.0
7710,93196,93.0
7720,93197,93.0
7730,93198,93.0
7740,93199,93.0
7750,93200,93.0
7760,93201,93.0
7770,93202,93.0
7780,93203,93.0
7790,93204,93.0
7800,93205,93.0
7810,93206,93.0
7820,93207,93.0
7830,93208,93.0
7840,93209,93.0
7850,93210,93.0
7860,93211,93.0
7870,93212,93.0
7880,93213,93.0
7890,93214,93.0
7900,93215,93.0
7910,93216,93.0
7920,93217,93.0
7930,93218,93.0
7940,93219,93.0
7950,93220,93.0
7960,93221,93.0
7970,93222,93.0
7980,93223,93.0
7990,93224,93.0
8000,93225,93.0
8010,93226,93.0
8020,93227,93.0
8030,93228,93.0
8040,93229,93.0
8050,93230,93.0
8060,93231,93.0
8070,93232,93.0
8080,93233,93.0
8090,93234,93.0
8100,93235,93.0
8110,93236,93.0
8120,93237,93.0
8130,93238,93.0
8140,93239,93.0
8150,93240,93.0
8160,93241,93.0
8170,93242,93.0
8180,93243,93.0
8190,93244,93.0
8200,93245,93.0
8210,93246,93.0
8220,93247,93.0
8230,93248,93.0
8240,93249,93.0
8250,93250,93.0
8260,93251,93.0
8270,93252,93.0
8280,93253,93.0
8290,93254,93.0
8300,93255,93.0
8310,93256,93.0
8320,93257,93.0
8330,93258,93.0
8340,93259,93.0
8350,93260,93.0
8360,93261,93.0
8370,93262,93.0
8380,93263,93.0
8390,93264,93.0
8400,93265,93.0
8410,93266,93.0
8420,93267,93.0
8430,93268,93.0
8440,93269,93.0
8450,93270,93.0
8460,93271,93.0
8470,93272,93.0
8480,93273,93.0
8490,93274,93.0
8500,93275,93.0
8510,93276,93.0
8520,93277,93.0
8530,93278,93.0
8540,93279,93.0
8550,93280,93.0
8560,93281,93.0
8570,93282,93.0
8580,93283,93.0
8590,93284,93.0
8600,93285,93.0
8610,93286,93.0
8620,93287,93.0
8630,93288,93.0
8640,93289,93.0
8650,93290,93.0
8660,93291,93.0
8670,93292,93.0
8680,93293,93.0
8690,93294,93.0
8700,93295,93.0
8710,93296,93.0
8720,93297,93.0
8730,93298,93.0
8740,93299,93.0
8750,93300,93.0
8760,93301,93.0
8770,93302,93.0
8780,93303,93.0
8790,93304,93.0
8800,93305,93.0
8810,93306,93.0
8820,93307,93.0
8830,93308,93.0
8840,93309,93.0
8850,93310,93.0
8860,93311,93.0
8870,93312,93.0
8880,93313,93.0
8890,93314,93.0
8900,93315,93.0
8910,93316,93.0
8920,93317,93.0
8930,93318,93.0
8940,93319,93.0
8950,93320,93.0
8960,93321,93.0
8970,93322,93.0
8980,93323,93.0
8990,93324,93.0
9000,93325,93.0
9010,93326,93.0
9020,93327,93.0
9030,93328,93.0
9040,93329,93.0
9050,93330,93.0
9060,93331,93.0
9070,93332,93.0
9080,93333,93.0
9090,93334,93.0
9100,93335,93.0
9110,93336,93.0
9120,93337,93.0
9130,93338,93.0
9140,93339,93.0
9150,93340,93.0
9160,93341,93.0
9170,93342,93.0
9180,93343,93.0
9190,93344,93.0
9200,93345,93.0
9210,93346,93.0
9220,93347,93.0
9230,93348,93.0
9240,93349,93.0
9250,93350,93.0
9260,93351,93.0
9270,93352,93.0
9280,93353,93.0
9290,93354,93.0
9300,93355,93.0
9310,93356,93.0
9320,93357,93.0
9330,93358,93.0
9340,93359,93.0
9350,93360,93.0
9360,93361,93.0
9370,93362,93.0
9380,93363,93.0
9390,93364,93.0
9400,93365,93.0
9410,93366,93.0
9420,93367,93.0
9430,93368,93.0
9440,93369,93.0
9450,93370,93.0
9460,93371,93.0
9470,93372,93.0
9480,93373,93.0
9490,93374,93.0
9500,93375,93.0
9510,93376,93.0
9520,93377,93.0
9530,93378,93.0
9540,93379,93.0
9550,93380,93.0
9560,93381,93.0
9570,93382,93.0
9580,93383,93.0
9590,93384,93.0
9600,93385,93.0
9610,93386,93.0
9620,93387,93.0
9630,93388,93.0
9640,93389,93.0
9650,93390,93.0
9660,93391,93.0
9670,93392,93.0
9680,93393,93.0
9690,93394,93.0
9700,93395,93.0
9710,93396,93.0
9720,93397,93.0
9730,93398,93.0
9740,93399,93.0
9750,93400,93.0
9760,93401,93.0
9770,93402,93.0
9780,93403,93.0
9790,93404,93.0
9800,93405,93.0
9810,93406,93.0
9820,93407,93.0
9830,93408,93.0
9840,93409,93.0
9850,93410,93.0
9860,93411,93.0
9870,93412,93.0
9880,93413,93.0
9890,93414,93.0
9900,93415,93.0
9910,93416,93.0
9920,93417,93.0
9930,93418,93.0
9940,93419,93.0
9950,93420,93.0
9960,93421,93.0
9970,93422,93.0
9980,93423,93.0
9990,93424,93.0
10000,93425,93.0
10010,93426,93.0
10020,93427,93.0
10030,93428,93.0
10040,93429,93.0
10050,93430,93.0
10060,93431,93.0
10070,93432,93.0
10080,93433,93.0
10090,93434,93.0
10100,93435,93.0
10110,93436,93.0
10120,93437,93.0
10130,93438,93.0
10140,93439,93.0
10150,93440,93.0
10160,93441,93.0
10170,93442,93.0
10180,93443,93.0
10190,93444,93.0
10200,93445,93.0
10210,93446,93.0
10220,93447,93.0
10230,93448,93.0
10240,93449,93.0
10250,93450,93.0
10260,93451,93.0
10270,93452,93.0
10280,93453,93.0
10290,93454,93.0
10300,93455,93.0
10310,93456,93.0
10320,93457,93.0
10330,93458,93.0
10340,93459,93.0
10350,93460,93.0
10360,93461,93.0
10370,93462,93.0
10380,93463,93.0
10390,93464,93.0
10400,93465,93.0
10410,93466,93.0
10420,93467,93.0
10430,93468,93.0
10440,93469,93.0
10450,93470,93.0
10460,93471,93.0
10470,93472,93.0
10480,93473,93.0
10490,93474,93.0
10500,93475,93.0
10510,93476,93.0
10520,93477,93.0
10530,93478,93.0
10540,93479,93.0
10550,93480,93.0
10560,93481,93.0
10570,93482,93.0
10580,93483,93.0
10590,93484,93.0
10600,93485,93.0
10610,93486,93.0
10620,93487,93.0
10630,93488,93.0
10640,93489,93.0
10650,93490,93.0
10660,93491,93.0
10670,93492,93.0
10680,93493,93.0
10690,93494,93.0
10700,93495,93.0
10710,93496,93.0
10720,93497,93.0
10730,93498,93.0
10740,93499,93.0
10750,93500,93.0
10760,93501,93.0
10770,93502,93.0
10780,93503,93.0
10790,93504,93.0
10800,93505,93.0
10810,93506,93.0
10820,93507,93.0
10830,93508,93.0
10840,93509,93.0
10850,93510,93.0
10860,93511,93.0
10870,93512,93.0
10880,93513,93.0
10890,93514,93.0
10900,93515,93.0
10910,93516,93.0
10920,93517,93.0
10930,93518,93.0
10940,93519,93.0
10950,93520,93.0
10960,93521,93.0
10970,93522,93.0
10980,93523,93.0
10990,93524,93.0
11000,93525,93.0
11010,93526,93.0
11020,93527,93.0
11030,93528,93.0
11040,93529,93.0
11050,93530,93.0
11060,93531,93.0
11070,93532,93.0
11080,93533,93.0
11090,93534,93.0
11100,93535,93.0
11110,93536,93.0
11120,93537,93.0
11130,93538,93.0
11140,93539,93.0
11150,93540,93.0
11160,93541,93.0
11170,93542,93.0
11180,93543,93.0
11190,93544,93.0
11200,93545,93.0
11210,93546,93.0
11220,93547,93.0
11230,93548,93.0
11240,93549,93.0
11250,93550,93.0
11260,93551,93.0
11270,93552,93.0
11280,93553,93.0
11290,93554,93.0
11300,93555,93.0
11310,93556,93.0
11320,93557,93.0
11330,93558,93.0
11340,93559,93.0
11350,93560,93.0
11360,93561,93.0
11370,93562,93.0
11380,93563,93.0
11390,93564,93.0
11400,93565,93.0
11410,93566,93.0
11420,93567,93.0
11430,93568,93.0
11440,93569,93.0
11450,93570,93.0
11460,93571,93.0
11470,93572,93.0
11480,93573,93.0
11490,93574,93.0
11500,93575,93.0
11510,93576,93.0
11520,93577,93.0
11530,93578,93.0
11540,93579,93.0
11550,93580,93.0
11560,93581,93.0
11570,93582,93.0
11580,93583,93.0
11590,93584,93.0
11600,93585,93.0
11610,93586,93.0
11620,93587,93.0
11630,93588,93.0
11640,93589,93.0
11650,93590,93.0
11660,93591,93.0
11670,93592,93.0
11680,93593,93.0
11690,93594,93.0
11700,93595,93.0
11710,93596,93.0
11720,93597,93.0
11730,93598,93.0
11740,93599,93.0
11750,93600,93.0
11760,93601,93.0
11770,93602,93.0
11780,93603,93.0
11790,93604,93.0
11800,93605,93.0
11810,93606,93.0
11820,93607,93.0
11830,93608,93.0
11840,93609,93.0
11850,93610,93.0
11860,93611,93.0
11870,93612,93.0
11880,93613,93.0
11890,93614,93.0
11900,93615,93.0
11910,93616,93.0
11920,93617,93.0
11930,93618,93.0
11940,93619,93.0
11950,93620,93.0
11960,93621,93.0
11970,93622,93.0
11980,93623,93.0
11990,93624,93.0
