iters,fevals,fitness,times
1610,13374,108.0
1620,13375,108.0
1630,13376,108.0
1640,13377,108.0
1650,13378,108.0
1660,13379,109.0
1670,13380,109.0
1680,13381,109.0
1690,13382,109.0
1700,13383,109.0
1710,13384,109.0
1720,13385,109.0
1730,13386,109.0
1740,13387,109.0
1750,13388,109.0
1760,13389,109.0
1770,13390,109.0
1780,13391,109.0
1790,13392,109.0
1800,13393,111.0
1810,13394,111.0
1820,13395,111.0
1830,13396,111.0
1840,13397,111.0
1850,13398,111.0
1860,13399,111.0
1870,13400,111.0
1880,13401,111.0
1890,13402,111.0
1900,13403,111.0
1910,13404,111.0
1920,13405,111.0
1930,13406,111.0
1940,13407,111.0
1950,13408,112.0
1960,13409,112.0
1970,13410,112.0
1980,13411,112.0
1990,13412,112.0
2000,13413,112.0
2010,13414,112.0
2020,13415,112.0
2030,13416,112.0
2040,13417,112.0
2050,13418,112.0
2060,13419,112.0
2070,13420,112.0
2080,13421,112.0
2090,13422,112.0
2100,13423,112.0
2110,13424,112.0
2120,13425,112.0
2130,13426,112.0
2140,13427,112.0
2150,13428,112.0
2160,13429,112.0
2170,13430,112.0
2180,13431,112.0
2190,13432,112.0
2200,13433,112.0
2210,13434,112.0
2220,13435,112.0
2230,13436,112.0
2240,13437,112.0
2250,13438,112.0
2260,13439,112.0
2270,13440,112.0
2280,13441,112.0
2290,13442,112.0
2300,13443,112.0
2310,13444,112.0
2320,13445,112.0
2330,13446,112.0
2340,13447,112.0
2350,13448,112.0
2360,13449,112.0
2370,13450,112.0
2380,13451,112.0
2390,13452,113.0
2400,13453,113.0
2410,13454,113.0
2420,13455,113.0
2430,13456,113.0
2440,13457,113.0
2450,13458,113.0
2460,13459,113.0
2470,13460,113.0
2480,13461,113.0
2490,13462,113.0
2500,13463,113.0
2510,13464,113.0
2520,13465,113.0
2530,13466,113.0
2540,13467,113.0
2550,13468,113.0
2560,13469,113.0
2570,13470,113.0
2580,13471,113.0
2590,13472,113.0
2600,13473,113.0
2610,13474,113.0
2620,13475,113.0
2630,13476,113.0
2640,13477,113.0
2650,13478,113.0
2660,13479,113.0
2670,13480,113.0
2680,13481,113.0
2690,13482,113.0
2700,13483,113.0
2710,13484,113.0
2720,13485,113.0
2730,13486,113.0
2740,13487,113.0
2750,13488,113.0
2760,13489,113.0
2770,13490,113.0
2780,13491,113.0
2790,13492,113.0
2800,13493,113.0
2810,13494,113.0
2820,13495,113.0
2830,13496,113.0
2840,13497,113.0
2850,13498,113.0
2860,13499,113.0
2870,13500,113.0
2880,13501,113.0
2890,13502,113.0
2900,13503,113.0
2910,13504,113.0
2920,13505,113.0
2930,13506,113.0
2940,13507,113.0
2950,13508,113.0
2960,13509,113.0
2970,13510,113.0
2980,13511,113.0
2990,13512,113.0
3000,13513,113.0
3010,13514,113.0
3020,13515,113.0
3030,13516,113.0
3040,13517,113.0
3050,13518,113.0
3060,13519,113.0
3070,13520,113.0
3080,13521,113.0
3090,13522,113.0
3100,13523,113.0
3110,13524,113.0
3120,13525,113.0
3130,13526,113.0
3140,13527,113.0
3150,13528,113.0
3160,13529,113.0
3170,13530,113.0
3180,13531,113.0
3190,13532,113.0
3200,13533,113.0
3210,13534,113.0
3220,13535,113.0
3230,13536,113.0
3240,13537,113.0
3250,13538,113.0
3260,13539,113.0
3270,13540,113.0
3280,13541,113.0
3290,13542,113.0
3300,13543,113.0
3310,13544,113.0
3320,13545,113.0
3330,13546,113.0
3340,13547,113.0
3350,13548,113.0
3360,13549,113.0
3370,13550,113.0
3380,13551,113.0
3390,13552,113.0
3400,13553,113.0
3410,13554,113.0
3420,13555,113.0
3430,13556,113.0
3440,13557,113.0
3450,13558,113.0
3460,13559,113.0
3470,13560,113.0
3480,13561,113.0
3490,13562,113.0
3500,13563,113.0
3510,13564,113.0
3520,13565,113.0
3530,13566,113.0
3540,13567,113.0
3550,13568,113.0
3560,13569,113.0
3570,13570,113.0
3580,13571,113.0
3590,13572,113.0
3600,13573,113.0
3610,13574,113.0
3620,13575,113.0
3630,13576,113.0
3640,13577,113.0
3650,13578,113.0
3660,13579,113.0
3670,13580,113.0
3680,13581,113.0
3690,13582,113.0
3700,13583,113.0
3710,13584,113.0
3720,13585,113.0
3730,13586,113.0
3740,13587,113.0
3750,13588,113.0
3760,13589,113.0
3770,13590,113.0
3780,13591,113.0
3790,13592,113.0
3800,13593,113.0
3810,13594,113.0
3820,13595,113.0
3830,13596,113.0
3840,13597,113.0
3850,13598,113.0
3860,13599,113.0
3870,13600,113.0
3880,13601,113.0
3890,13602,113.0
3900,13603,113.0
3910,13604,113.0
3920,13605,113.0
3930,13606,113.0
3940,13607,113.0
3950,13608,113.0
3960,13609,113.0
3970,13610,113.0
3980,13611,113.0
3990,13612,113.0
4000,13613,113.0
4010,13614,113.0
4020,13615,113.0
4030,13616,113.0
4040,13617,113.0
4050,13618,113.0
4060,13619,113.0
4070,13620,113.0
4080,13621,113.0
4090,13622,113.0
4100,13623,113.0
4110,13624,113.0
4120,13625,113.0
4130,13626,113.0
4140,13627,113.0
4150,13628,113.0
4160,13629,113.0
4170,13630,113.0
4180,13631,113.0
4190,13632,113.0
4200,13633,113.0
4210,13634,113.0
4220,13635,113.0
4230,13636,113.0
4240,13637,113.0
4250,13638,113.0
4260,13639,113.0
4270,13640,113.0
4280,13641,113.0
4290,13642,113.0
4300,13643,113.0
4310,13644,113.0
4320,13645,113.0
4330,13646,113.0
4340,13647,113.0
4350,13648,113.0
4360,13649,113.0
4370,13650,113.0
4380,13651,113.0
4390,13652,113.0
4400,13653,113.0
4410,13654,113.0
4420,13655,113.0
4430,13656,113.0
4440,13657,113.0
4450,13658,113.0
4460,13659,113.0
4470,13660,113.0
4480,13661,113.0
4490,13662,113.0
4500,13663,113.0
4510,13664,113.0
4520,13665,113.0
4530,13666,113.0
4540,13667,113.0
4550,13668,113.0
4560,13669,113.0
4570,13670,113.0
4580,13671,113.0
4590,13672,113.0
4600,13673,113.0
4610,13674,113.0
4620,13675,113.0
4630,13676,113.0
4640,13677,113.0
4650,13678,113.0
4660,13679,113.0
4670,13680,113.0
4680,13681,113.0
4690,13682,113.0
4700,13683,113.0
4710,13684,113.0
4720,13685,113.0
4730,13686,113.0
4740,13687,113.0
4750,13688,113.0
4760,13689,113.0
4770,13690,113.0
4780,13691,113.0
4790,13692,113.0
4800,13693,113.0
4810,13694,113.0
4820,13695,113.0
4830,13696,113.0
4840,13697,113.0
4850,13698,113.0
4860,13699,113.0
4870,13700,113.0
4880,13701,113.0
4890,13702,113.0
4900,13703,113.0
4910,13704,113.0
4920,13705,113.0
4930,13706,113.0
4940,13707,113.0
4950,13708,113.0
4960,13709,113.0
4970,13710,113.0
4980,13711,113.0
4990,13712,113.0
5000,13713,113.0
5010,13714,113.0
5020,13715,113.0
5030,13716,113.0
5040,13717,113.0
5050,13718,113.0
5060,13719,113.0
5070,13720,113.0
5080,13721,113.0
5090,13722,113.0
5100,13723,113.0
5110,13724,113.0
5120,13725,113.0
5130,13726,113.0
5140,13727,113.0
5150,13728,113.0
5160,13729,113.0
5170,13730,113.0
5180,13731,113.0
5190,13732,113.0
5200,13733,113.0
5210,13734,113.0
5220,13735,113.0
5230,13736,113.0
5240,13737,113.0
5250,13738,113.0
5260,13739,113.0
5270,13740,113.0
5280,13741,113.0
5290,13742,113.0
5300,13743,113.0
5310,13744,113.0
5320,13745,113.0
5330,13746,113.0
5340,13747,113.0
5350,13748,113.0
5360,13749,113.0
5370,13750,113.0
5380,13751,113.0
5390,13752,113.0
5400,13753,113.0
5410,13754,113.0
5420,13755,113.0
5430,13756,113.0
5440,13757,113.0
5450,13758,113.0
5460,13759,113.0
5470,13760,113.0
5480,13761,113.0
5490,13762,113.0
5500,13763,113.0
5510,13764,113.0
5520,13765,113.0
5530,13766,113.0
5540,13767,113.0
5550,13768,113.0
5560,13769,113.0
5570,13770,113.0
5580,13771,113.0
5590,13772,113.0
5600,13773,113.0
5610,13774,113.0
5620,13775,113.0
5630,13776,113.0
5640,13777,113.0
5650,13778,113.0
5660,13779,113.0
5670,13780,113.0
5680,13781,113.0
5690,13782,113.0
5700,13783,113.0
5710,13784,113.0
5720,13785,113.0
5730,13786,113.0
5740,13787,113.0
5750,13788,113.0
5760,13789,113.0
5770,13790,113.0
5780,13791,113.0
5790,13792,113.0
5800,13793,113.0
5810,13794,113.0
5820,13795,113.0
5830,13796,113.0
5840,13797,113.0
5850,13798,113.0
5860,13799,113.0
5870,13800,113.0
5880,13801,113.0
5890,13802,113.0
5900,13803,113.0
5910,13804,113.0
5920,13805,113.0
5930,13806,113.0
5940,13807,113.0
5950,13808,113.0
5960,13809,113.0
5970,13810,113.0
5980,13811,113.0
5990,13812,113.0
6000,13813,113.0
6010,13814,113.0
6020,13815,113.0
6030,13816,113.0
6040,13817,113.0
6050,13818,113.0
6060,13819,113.0
6070,13820,113.0
6080,13821,113.0
6090,13822,113.0
6100,13823,113.0
6110,13824,113.0
6120,13825,113.0
6130,13826,113.0
6140,13827,113.0
6150,13828,113.0
6160,13829,113.0
6170,13830,113.0
6180,13831,113.0
6190,13832,113.0
6200,13833,113.0
6210,13834,113.0
6220,13835,113.0
6230,13836,113.0
6240,13837,113.0
6250,13838,113.0
6260,13839,113.0
6270,13840,113.0
6280,13841,113.0
6290,13842,113.0
6300,13843,113.0
6310,13844,113.0
6320,13845,113.0
6330,13846,113.0
6340,13847,113.0
6350,13848,113.0
6360,13849,113.0
6370,13850,113.0
6380,13851,113.0
6390,13852,113.0
6400,13853,113.0
6410,13854,113.0
6420,13855,113.0
6430,13856,113.0
6440,13857,113.0
6450,13858,113.0
6460,13859,113.0
6470,13860,113.0
6480,13861,113.0
6490,13862,113.0
6500,13863,113.0
6510,13864,113.0
6520,13865,113.0
6530,13866,113.0
6540,13867,113.0
6550,13868,113.0
6560,13869,113.0
6570,13870,113.0
6580,13871,113.0
6590,13872,113.0
6600,13873,113.0
6610,13874,113.0
6620,13875,113.0
6630,13876,113.0
6640,13877,113.0
6650,13878,113.0
6660,13879,113.0
6670,13880,113.0
6680,13881,113.0
6690,13882,113.0
6700,13883,113.0
6710,13884,113.0
6720,13885,113.0
6730,13886,113.0
6740,13887,113.0
6750,13888,113.0
6760,13889,113.0
6770,13890,113.0
6780,13891,113.0
6790,13892,113.0
6800,13893,113.0
6810,13894,113.0
6820,13895,113.0
6830,13896,113.0
6840,13897,113.0
6850,13898,113.0
6860,13899,113.0
6870,13900,113.0
6880,13901,113.0
6890,13902,113.0
6900,13903,113.0
6910,13904,113.0
6920,13905,113.0
6930,13906,113.0
6940,13907,113.0
6950,13908,113.0
6960,13909,113.0
6970,13910,113.0
6980,13911,113.0
6990,13912,113.0
7000,13913,113.0
7010,13914,113.0
7020,13915,113.0
7030,13916,113.0
7040,13917,113.0
7050,13918,113.0
7060,13919,113.0
7070,13920,113.0
7080,13921,113.0
7090,13922,113.0
7100,13923,113.0
7110,13924,113.0
7120,13925,113.0
7130,13926,113.0
7140,13927,113.0
7150,13928,113.0
7160,13929,113.0
7170,13930,113.0
7180,13931,113.0
7190,13932,113.0
7200,13933,113.0
7210,13934,113.0
7220,13935,113.0
7230,13936,113.0
7240,13937,113.0
7250,13938,113.0
7260,13939,113.0
7270,13940,113.0
7280,13941,113.0
7290,13942,113.0
7300,13943,113.0
7310,13944,113.0
7320,13945,113.0
7330,13946,113.0
7340,13947,113.0
7350,13948,113.0
7360,13949,113.0
7370,13950,113.0
7380,13951,113.0
7390,13952,113.0
7400,13953,113.0
7410,13954,113.0
7420,13955,113.0
7430,13956,113.0
7440,13957,113.0
7450,13958,113.0
7460,13959,113.0
7470,13960,113.0
7480,13961,113.0
7490,13962,113.0
7500,13963,113.0
7510,13964,113.0
7520,13965,113.0
7530,13966,113.0
7540,13967,113.0
7550,13968,113.0
7560,13969,113.0
7570,13970,113.0
7580,13971,113.0
7590,13972,113.0
7600,13973,113.0
7610,13974,113.0
7620,13975,113.0
7630,13976,113.0
7640,13977,113.0
7650,13978,113.0
7660,13979,113.0
7670,13980,113.0
7680,13981,113.0
7690,13982,113.0
7700,13983,113.0
7710,13984,113.0
7720,13985,113.0
7730,13986,113.0
7740,13987,113.0
7750,13988,113.0
7760,13989,113.0
7770,13990,113.0
7780,13991,113.0
7790,13992,113.0
7800,13993,113.0
7810,13994,113.0
7820,13995,113.0
7830,13996,113.0
7840,13997,113.0
7850,13998,113.0
7860,13999,113.0
7870,14000,113.0
7880,14001,113.0
7890,14002,113.0
7900,14003,113.0
7910,14004,113.0
7920,14005,113.0
7930,14006,113.0
7940,14007,113.0
7950,14008,113.0
7960,14009,113.0
7970,14010,113.0
7980,14011,113.0
7990,14012,113.0
8000,14013,113.0
8010,14014,113.0
8020,14015,113.0
8030,14016,113.0
8040,14017,113.0
8050,14018,113.0
8060,14019,113.0
8070,14020,113.0
8080,14021,113.0
8090,14022,113.0
8100,14023,113.0
8110,14024,113.0
8120,14025,113.0
8130,14026,113.0
8140,14027,113.0
8150,14028,113.0
8160,14029,113.0
8170,14030,113.0
8180,14031,113.0
8190,14032,113.0
8200,14033,113.0
8210,14034,113.0
8220,14035,113.0
8230,14036,113.0
8240,14037,113.0
8250,14038,113.0
8260,14039,113.0
8270,14040,113.0
8280,14041,113.0
8290,14042,113.0
8300,14043,113.0
8310,14044,113.0
8320,14045,113.0
8330,14046,113.0
8340,14047,113.0
8350,14048,113.0
8360,14049,113.0
8370,14050,113.0
8380,14051,113.0
8390,14052,113.0
8400,14053,113.0
8410,14054,113.0
8420,14055,113.0
8430,14056,113.0
8440,14057,113.0
8450,14058,113.0
8460,14059,113.0
8470,14060,113.0
8480,14061,113.0
8490,14062,113.0
8500,14063,113.0
8510,14064,113.0
8520,14065,113.0
8530,14066,113.0
8540,14067,113.0
8550,14068,113.0
8560,14069,113.0
8570,14070,113.0
8580,14071,113.0
8590,14072,113.0
8600,14073,113.0
8610,14074,113.0
8620,14075,113.0
8630,14076,113.0
8640,14077,113.0
8650,14078,113.0
8660,14079,113.0
8670,14080,113.0
8680,14081,113.0
8690,14082,113.0
8700,14083,113.0
8710,14084,113.0
8720,14085,113.0
8730,14086,113.0
8740,14087,113.0
8750,14088,113.0
8760,14089,113.0
8770,14090,113.0
8780,14091,113.0
8790,14092,113.0
8800,14093,113.0
8810,14094,113.0
8820,14095,113.0
8830,14096,113.0
8840,14097,113.0
8850,14098,113.0
8860,14099,113.0
8870,14100,113.0
8880,14101,113.0
8890,14102,113.0
8900,14103,113.0
8910,14104,113.0
8920,14105,113.0
8930,14106,113.0
8940,14107,113.0
8950,14108,113.0
8960,14109,113.0
8970,14110,113.0
8980,14111,113.0
8990,14112,113.0
9000,14113,113.0
9010,14114,113.0
9020,14115,113.0
9030,14116,113.0
9040,14117,113.0
9050,14118,113.0
9060,14119,113.0
9070,14120,113.0
9080,14121,113.0
9090,14122,113.0
9100,14123,113.0
9110,14124,113.0
9120,14125,113.0
9130,14126,113.0
9140,14127,113.0
9150,14128,113.0
9160,14129,113.0
9170,14130,113.0
9180,14131,113.0
9190,14132,113.0
9200,14133,113.0
9210,14134,113.0
9220,14135,113.0
9230,14136,113.0
9240,14137,113.0
9250,14138,113.0
9260,14139,113.0
9270,14140,113.0
9280,14141,113.0
9290,14142,113.0
9300,14143,113.0
9310,14144,113.0
9320,14145,113.0
9330,14146,113.0
9340,14147,113.0
9350,14148,113.0
9360,14149,113.0
9370,14150,113.0
9380,14151,113.0
9390,14152,113.0
9400,14153,113.0
9410,14154,113.0
9420,14155,113.0
9430,14156,113.0
9440,14157,113.0
9450,14158,113.0
9460,14159,113.0
9470,14160,113.0
9480,14161,113.0
9490,14162,113.0
9500,14163,113.0
9510,14164,113.0
9520,14165,113.0
9530,14166,113.0
9540,14167,113.0
9550,14168,113.0
9560,14169,113.0
9570,14170,113.0
9580,14171,113.0
9590,14172,113.0
9600,14173,113.0
9610,14174,113.0
9620,14175,113.0
9630,14176,113.0
9640,14177,113.0
9650,14178,113.0
9660,14179,113.0
9670,14180,113.0
9680,14181,113.0
9690,14182,113.0
9700,14183,113.0
9710,14184,113.0
9720,14185,113.0
9730,14186,113.0
9740,14187,113.0
9750,14188,113.0
9760,14189,113.0
9770,14190,113.0
9780,14191,113.0
9790,14192,113.0
9800,14193,113.0
9810,14194,113.0
9820,14195,113.0
9830,14196,113.0
9840,14197,113.0
9850,14198,113.0
9860,14199,113.0
9870,14200,113.0
9880,14201,113.0
9890,14202,113.0
9900,14203,113.0
9910,14204,113.0
9920,14205,113.0
9930,14206,113.0
9940,14207,113.0
9950,14208,113.0
9960,14209,113.0
9970,14210,113.0
9980,14211,113.0
9990,14212,113.0
10000,14213,113.0
10010,14214,113.0
10020,14215,113.0
10030,14216,113.0
10040,14217,113.0
10050,14218,113.0
10060,14219,113.0
10070,14220,113.0
10080,14221,113.0
10090,14222,113.0
10100,14223,113.0
10110,14224,113.0
10120,14225,113.0
10130,14226,113.0
10140,14227,113.0
10150,14228,113.0
10160,14229,113.0
10170,14230,113.0
10180,14231,113.0
10190,14232,113.0
10200,14233,113.0
10210,14234,113.0
10220,14235,113.0
10230,14236,113.0
10240,14237,113.0
10250,14238,113.0
10260,14239,113.0
10270,14240,113.0
10280,14241,113.0
10290,14242,113.0
10300,14243,113.0
10310,14244,113.0
10320,14245,113.0
10330,14246,113.0
10340,14247,113.0
10350,14248,113.0
10360,14249,113.0
10370,14250,113.0
10380,14251,113.0
10390,14252,113.0
10400,14253,113.0
10410,14254,113.0
10420,14255,113.0
10430,14256,113.0
10440,14257,113.0
10450,14258,113.0
10460,14259,113.0
10470,14260,113.0
10480,14261,113.0
10490,14262,113.0
10500,14263,113.0
10510,14264,113.0
10520,14265,113.0
10530,14266,113.0
10540,14267,113.0
10550,14268,113.0
10560,14269,113.0
10570,14270,113.0
10580,14271,113.0
10590,14272,113.0
10600,14273,113.0
10610,14274,113.0
10620,14275,113.0
10630,14276,113.0
10640,14277,113.0
10650,14278,113.0
10660,14279,113.0
10670,14280,113.0
10680,14281,113.0
10690,14282,113.0
10700,14283,113.0
10710,14284,113.0
10720,14285,113.0
10730,14286,113.0
10740,14287,113.0
10750,14288,113.0
10760,14289,113.0
10770,14290,113.0
10780,14291,113.0
10790,14292,113.0
10800,14293,113.0
10810,14294,113.0
10820,14295,113.0
10830,14296,113.0
10840,14297,113.0
10850,14298,113.0
10860,14299,113.0
10870,14300,113.0
10880,14301,113.0
10890,14302,113.0
10900,14303,113.0
10910,14304,113.0
10920,14305,113.0
10930,14306,113.0
10940,14307,113.0
10950,14308,113.0
10960,14309,113.0
10970,14310,113.0
10980,14311,113.0
10990,14312,113.0
11000,14313,113.0
11010,14314,113.0
11020,14315,113.0
11030,14316,113.0
11040,14317,113.0
11050,14318,113.0
11060,14319,113.0
11070,14320,113.0
11080,14321,113.0
11090,14322,113.0
11100,14323,113.0
11110,14324,113.0
11120,14325,113.0
11130,14326,113.0
11140,14327,113.0
11150,14328,113.0
11160,14329,113.0
11170,14330,113.0
11180,14331,113.0
11190,14332,113.0
11200,14333,113.0
11210,14334,113.0
11220,14335,113.0
11230,14336,113.0
11240,14337,113.0
11250,14338,113.0
11260,14339,113.0
11270,14340,113.0
11280,14341,113.0
11290,14342,113.0
11300,14343,113.0
11310,14344,113.0
11320,14345,113.0
11330,14346,113.0
11340,14347,113.0
11350,14348,113.0
11360,14349,113.0
11370,14350,113.0
11380,14351,113.0
11390,14352,113.0
11400,14353,113.0
11410,14354,113.0
11420,14355,113.0
11430,14356,113.0
11440,14357,113.0
11450,14358,113.0
11460,14359,113.0
11470,14360,113.0
11480,14361,113.0
11490,14362,113.0
11500,14363,113.0
11510,14364,113.0
11520,14365,113.0
11530,14366,113.0
11540,14367,113.0
11550,14368,113.0
11560,14369,113.0
11570,14370,113.0
11580,14371,113.0
11590,14372,113.0
11600,14373,113.0
11610,14374,113.0
11620,14375,113.0
11630,14376,113.0
11640,14377,113.0
11650,14378,113.0
11660,14379,113.0
11670,14380,113.0
11680,14381,113.0
11690,14382,113.0
11700,14383,113.0
11710,14384,113.0
11720,14385,113.0
11730,14386,113.0
11740,14387,113.0
11750,14388,113.0
11760,14389,113.0
11770,14390,113.0
11780,14391,113.0
11790,14392,113.0
11800,14393,113.0
11810,14394,113.0
11820,14395,113.0
11830,14396,113.0
11840,14397,113.0
11850,14398,113.0
11860,14399,113.0
11870,14400,113.0
11880,14401,113.0
11890,14402,113.0
11900,14403,113.0
11910,14404,113.0
11920,14405,113.0
11930,14406,113.0
11940,14407,113.0
11950,14408,113.0
11960,14409,113.0
11970,14410,113.0
11980,14411,113.0
11990,14412,113.0
