iters,fevals,fitness,times
1320,118961,106.0
1330,118962,107.0
1340,118963,107.0
1350,118964,107.0
1360,118965,107.0
1370,118966,107.0
1380,118967,107.0
1390,118968,107.0
1400,118969,107.0
1410,118970,107.0
1420,118971,109.0
1430,118972,109.0
1440,118973,109.0
1450,118974,109.0
1460,118975,109.0
1470,118976,109.0
1480,118977,109.0
1490,118978,109.0
1500,118979,109.0
1510,118980,109.0
1520,118981,109.0
1530,118982,109.0
1540,118983,109.0
1550,118984,109.0
1560,118985,109.0
1570,118986,109.0
1580,118987,110.0
1590,118988,110.0
1600,118989,110.0
1610,118990,110.0
1620,118991,110.0
1630,118992,110.0
1640,118993,110.0
1650,118994,110.0
1660,118995,110.0
1670,118996,110.0
1680,118997,110.0
1690,118998,110.0
1700,118999,110.0
1710,119000,110.0
1720,119001,110.0
1730,119002,110.0
1740,119003,110.0
1750,119004,110.0
1760,119005,110.0
1770,119006,110.0
1780,119007,110.0
1790,119008,110.0
1800,119009,110.0
1810,119010,110.0
1820,119011,110.0
1830,119012,110.0
1840,119013,110.0
1850,119014,112.0
1860,119015,112.0
1870,119016,112.0
1880,119017,112.0
1890,119018,112.0
1900,119019,112.0
1910,119020,112.0
1920,119021,112.0
1930,119022,112.0
1940,119023,112.0
1950,119024,112.0
1960,119025,112.0
1970,119026,112.0
1980,119027,112.0
1990,119028,112.0
2000,119029,112.0
2010,119030,112.0
2020,119031,112.0
2030,119032,112.0
2040,119033,112.0
2050,119034,112.0
2060,119035,112.0
2070,119036,112.0
2080,119037,112.0
2090,119038,112.0
2100,119039,112.0
2110,119040,112.0
2120,119041,112.0
2130,119042,112.0
2140,119043,112.0
2150,119044,112.0
2160,119045,112.0
2170,119046,112.0
2180,119047,113.0
2190,119048,113.0
2200,119049,113.0
2210,119050,113.0
2220,119051,113.0
2230,119052,113.0
2240,119053,113.0
2250,119054,113.0
2260,119055,113.0
2270,119056,113.0
2280,119057,113.0
2290,119058,113.0
2300,119059,113.0
2310,119060,113.0
2320,119061,113.0
2330,119062,113.0
2340,119063,113.0
2350,119064,113.0
2360,119065,113.0
2370,119066,113.0
2380,119067,113.0
2390,119068,113.0
2400,119069,113.0
2410,119070,113.0
2420,119071,113.0
2430,119072,113.0
2440,119073,113.0
2450,119074,113.0
2460,119075,113.0
2470,119076,113.0
2480,119077,113.0
2490,119078,113.0
2500,119079,113.0
2510,119080,113.0
2520,119081,113.0
2530,119082,113.0
2540,119083,113.0
2550,119084,113.0
2560,119085,113.0
2570,119086,113.0
2580,119087,113.0
2590,119088,113.0
2600,119089,113.0
2610,119090,113.0
2620,119091,113.0
2630,119092,113.0
2640,119093,113.0
2650,119094,113.0
2660,119095,113.0
2670,119096,113.0
2680,119097,113.0
2690,119098,113.0
2700,119099,113.0
2710,119100,113.0
2720,119101,113.0
2730,119102,113.0
2740,119103,113.0
2750,119104,113.0
2760,119105,113.0
2770,119106,113.0
2780,119107,113.0
2790,119108,113.0
2800,119109,113.0
2810,119110,113.0
2820,119111,113.0
2830,119112,113.0
2840,119113,113.0
2850,119114,113.0
2860,119115,113.0
2870,119116,113.0
2880,119117,113.0
2890,119118,113.0
2900,119119,113.0
2910,119120,113.0
2920,119121,113.0
2930,119122,113.0
2940,119123,113.0
2950,119124,113.0
2960,119125,113.0
2970,119126,113.0
2980,119127,113.0
2990,119128,113.0
3000,119129,113.0
3010,119130,113.0
3020,119131,113.0
3030,119132,113.0
3040,119133,113.0
3050,119134,113.0
3060,119135,113.0
3070,119136,113.0
3080,119137,113.0
3090,119138,113.0
3100,119139,113.0
3110,119140,113.0
3120,119141,113.0
3130,119142,113.0
3140,119143,113.0
3150,119144,113.0
3160,119145,113.0
3170,119146,113.0
3180,119147,113.0
3190,119148,113.0
3200,119149,113.0
3210,119150,113.0
3220,119151,113.0
3230,119152,113.0
3240,119153,113.0
3250,119154,113.0
3260,119155,113.0
3270,119156,113.0
3280,119157,113.0
3290,119158,113.0
3300,119159,113.0
3310,119160,113.0
3320,119161,113.0
3330,119162,113.0
3340,119163,113.0
3350,119164,113.0
3360,119165,113.0
3370,119166,113.0
3380,119167,113.0
3390,119168,113.0
3400,119169,113.0
3410,119170,113.0
3420,119171,113.0
3430,119172,113.0
3440,119173,113.0
3450,119174,113.0
3460,119175,113.0
3470,119176,113.0
3480,119177,113.0
3490,119178,113.0
3500,119179,113.0
3510,119180,113.0
3520,119181,113.0
3530,119182,113.0
3540,119183,113.0
3550,119184,113.0
3560,119185,113.0
3570,119186,113.0
3580,119187,113.0
3590,119188,113.0
3600,119189,113.0
3610,119190,113.0
3620,119191,113.0
3630,119192,113.0
3640,119193,113.0
3650,119194,113.0
3660,119195,113.0
3670,119196,113.0
3680,119197,113.0
3690,119198,113.0
3700,119199,113.0
3710,119200,113.0
3720,119201,113.0
3730,119202,113.0
3740,119203,113.0
3750,119204,113.0
3760,119205,113.0
3770,119206,113.0
3780,119207,113.0
3790,119208,113.0
3800,119209,113.0
3810,119210,113.0
3820,119211,113.0
3830,119212,113.0
3840,119213,113.0
3850,119214,113.0
3860,119215,113.0
3870,119216,113.0
3880,119217,113.0
3890,119218,113.0
3900,119219,113.0
3910,119220,113.0
3920,119221,113.0
3930,119222,113.0
3940,119223,113.0
3950,119224,113.0
3960,119225,113.0
3970,119226,113.0
3980,119227,113.0
3990,119228,113.0
4000,119229,113.0
4010,119230,113.0
4020,119231,113.0
4030,119232,113.0
4040,119233,113.0
4050,119234,113.0
4060,119235,113.0
4070,119236,113.0
4080,119237,113.0
4090,119238,113.0
4100,119239,113.0
4110,119240,113.0
4120,119241,113.0
4130,119242,113.0
4140,119243,113.0
4150,119244,113.0
4160,119245,113.0
4170,119246,113.0
4180,119247,113.0
4190,119248,113.0
4200,119249,113.0
4210,119250,113.0
4220,119251,113.0
4230,119252,113.0
4240,119253,113.0
4250,119254,113.0
4260,119255,113.0
4270,119256,113.0
4280,119257,113.0
4290,119258,113.0
4300,119259,113.0
4310,119260,113.0
4320,119261,113.0
4330,119262,113.0
4340,119263,113.0
4350,119264,113.0
4360,119265,113.0
4370,119266,113.0
4380,119267,113.0
4390,119268,113.0
4400,119269,113.0
4410,119270,113.0
4420,119271,113.0
4430,119272,113.0
4440,119273,113.0
4450,119274,113.0
4460,119275,113.0
4470,119276,113.0
4480,119277,113.0
4490,119278,113.0
4500,119279,113.0
4510,119280,113.0
4520,119281,113.0
4530,119282,113.0
4540,119283,113.0
4550,119284,113.0
4560,119285,113.0
4570,119286,113.0
4580,119287,113.0
4590,119288,113.0
4600,119289,113.0
4610,119290,113.0
4620,119291,113.0
4630,119292,113.0
4640,119293,113.0
4650,119294,113.0
4660,119295,113.0
4670,119296,113.0
4680,119297,113.0
4690,119298,113.0
4700,119299,113.0
4710,119300,113.0
4720,119301,113.0
4730,119302,113.0
4740,119303,113.0
4750,119304,113.0
4760,119305,113.0
4770,119306,113.0
4780,119307,113.0
4790,119308,113.0
4800,119309,113.0
4810,119310,113.0
4820,119311,113.0
4830,119312,113.0
4840,119313,113.0
4850,119314,113.0
4860,119315,113.0
4870,119316,113.0
4880,119317,113.0
4890,119318,113.0
4900,119319,113.0
4910,119320,113.0
4920,119321,113.0
4930,119322,113.0
4940,119323,113.0
4950,119324,113.0
4960,119325,113.0
4970,119326,113.0
4980,119327,113.0
4990,119328,113.0
5000,119329,113.0
5010,119330,113.0
5020,119331,113.0
5030,119332,113.0
5040,119333,113.0
5050,119334,113.0
5060,119335,113.0
5070,119336,113.0
5080,119337,113.0
5090,119338,113.0
5100,119339,113.0
5110,119340,113.0
5120,119341,113.0
5130,119342,113.0
5140,119343,113.0
5150,119344,113.0
5160,119345,113.0
5170,119346,113.0
5180,119347,113.0
5190,119348,113.0
5200,119349,113.0
5210,119350,113.0
5220,119351,113.0
5230,119352,113.0
5240,119353,113.0
5250,119354,113.0
5260,119355,113.0
5270,119356,113.0
5280,119357,113.0
5290,119358,113.0
5300,119359,113.0
5310,119360,113.0
5320,119361,113.0
5330,119362,113.0
5340,119363,113.0
5350,119364,113.0
5360,119365,113.0
5370,119366,113.0
5380,119367,113.0
5390,119368,113.0
5400,119369,113.0
5410,119370,113.0
5420,119371,113.0
5430,119372,113.0
5440,119373,113.0
5450,119374,113.0
5460,119375,113.0
5470,119376,113.0
5480,119377,113.0
5490,119378,113.0
5500,119379,113.0
5510,119380,113.0
5520,119381,113.0
5530,119382,113.0
5540,119383,113.0
5550,119384,113.0
5560,119385,113.0
5570,119386,113.0
5580,119387,113.0
5590,119388,113.0
5600,119389,113.0
5610,119390,113.0
5620,119391,113.0
5630,119392,113.0
5640,119393,113.0
5650,119394,113.0
5660,119395,113.0
5670,119396,113.0
5680,119397,113.0
5690,119398,113.0
5700,119399,113.0
5710,119400,113.0
5720,119401,113.0
5730,119402,113.0
5740,119403,113.0
5750,119404,113.0
5760,119405,113.0
5770,119406,113.0
5780,119407,113.0
5790,119408,113.0
5800,119409,113.0
5810,119410,113.0
5820,119411,113.0
5830,119412,113.0
5840,119413,113.0
5850,119414,113.0
5860,119415,113.0
5870,119416,113.0
5880,119417,113.0
5890,119418,113.0
5900,119419,113.0
5910,119420,113.0
5920,119421,113.0
5930,119422,113.0
5940,119423,113.0
5950,119424,113.0
5960,119425,113.0
5970,119426,113.0
5980,119427,113.0
5990,119428,113.0
6000,119429,113.0
6010,119430,113.0
6020,119431,113.0
6030,119432,113.0
6040,119433,113.0
6050,119434,113.0
6060,119435,113.0
6070,119436,113.0
6080,119437,113.0
6090,119438,113.0
6100,119439,113.0
6110,119440,113.0
6120,119441,113.0
6130,119442,113.0
6140,119443,113.0
6150,119444,113.0
6160,119445,113.0
6170,119446,113.0
6180,119447,113.0
6190,119448,113.0
6200,119449,113.0
6210,119450,113.0
6220,119451,113.0
6230,119452,113.0
6240,119453,113.0
6250,119454,113.0
6260,119455,113.0
6270,119456,113.0
6280,119457,113.0
6290,119458,113.0
6300,119459,113.0
6310,119460,113.0
6320,119461,113.0
6330,119462,113.0
6340,119463,113.0
6350,119464,113.0
6360,119465,113.0
6370,119466,113.0
6380,119467,113.0
6390,119468,113.0
6400,119469,113.0
6410,119470,113.0
6420,119471,113.0
6430,119472,113.0
6440,119473,113.0
6450,119474,113.0
6460,119475,113.0
6470,119476,113.0
6480,119477,113.0
6490,119478,113.0
6500,119479,113.0
6510,119480,113.0
6520,119481,113.0
6530,119482,113.0
6540,119483,113.0
6550,119484,113.0
6560,119485,113.0
6570,119486,113.0
6580,119487,113.0
6590,119488,113.0
6600,119489,113.0
6610,119490,113.0
6620,119491,113.0
6630,119492,113.0
6640,119493,113.0
6650,119494,113.0
6660,119495,113.0
6670,119496,113.0
6680,119497,113.0
6690,119498,113.0
6700,119499,113.0
6710,119500,113.0
6720,119501,113.0
6730,119502,113.0
6740,119503,113.0
6750,119504,113.0
6760,119505,113.0
6770,119506,113.0
6780,119507,113.0
6790,119508,113.0
6800,119509,113.0
6810,119510,113.0
6820,119511,113.0
6830,119512,113.0
6840,119513,113.0
6850,119514,113.0
6860,119515,113.0
6870,119516,113.0
6880,119517,113.0
6890,119518,113.0
6900,119519,113.0
6910,119520,113.0
6920,119521,113.0
6930,119522,113.0
6940,119523,113.0
6950,119524,113.0
6960,119525,113.0
6970,119526,113.0
6980,119527,113.0
6990,119528,113.0
7000,119529,113.0
7010,119530,113.0
7020,119531,113.0
7030,119532,113.0
7040,119533,113.0
7050,119534,113.0
7060,119535,113.0
7070,119536,113.0
7080,119537,113.0
7090,119538,113.0
7100,119539,113.0
7110,119540,113.0
7120,119541,113.0
7130,119542,113.0
7140,119543,113.0
7150,119544,113.0
7160,119545,113.0
7170,119546,113.0
7180,119547,113.0
7190,119548,113.0
7200,119549,113.0
7210,119550,113.0
7220,119551,113.0
7230,119552,113.0
7240,119553,113.0
7250,119554,113.0
7260,119555,113.0
7270,119556,113.0
7280,119557,113.0
7290,119558,113.0
7300,119559,113.0
7310,119560,113.0
7320,119561,113.0
7330,119562,113.0
7340,119563,113.0
7350,119564,113.0
7360,119565,113.0
7370,119566,113.0
7380,119567,113.0
7390,119568,113.0
7400,119569,113.0
7410,119570,113.0
7420,119571,113.0
7430,119572,113.0
7440,119573,113.0
7450,119574,113.0
7460,119575,113.0
7470,119576,113.0
7480,119577,113.0
7490,119578,113.0
7500,119579,113.0
7510,119580,113.0
7520,119581,113.0
7530,119582,113.0
7540,119583,113.0
7550,119584,113.0
7560,119585,113.0
7570,119586,113.0
7580,119587,113.0
7590,119588,113.0
7600,119589,113.0
7610,119590,113.0
7620,119591,113.0
7630,119592,113.0
7640,119593,113.0
7650,119594,113.0
7660,119595,113.0
7670,119596,113.0
7680,119597,113.0
7690,119598,113.0
7700,119599,113.0
7710,119600,113.0
7720,119601,113.0
7730,119602,113.0
7740,119603,113.0
7750,119604,113.0
7760,119605,113.0
7770,119606,113.0
7780,119607,113.0
7790,119608,113.0
7800,119609,113.0
7810,119610,113.0
7820,119611,113.0
7830,119612,113.0
7840,119613,113.0
7850,119614,113.0
7860,119615,113.0
7870,119616,113.0
7880,119617,113.0
7890,119618,113.0
7900,119619,113.0
7910,119620,113.0
7920,119621,113.0
7930,119622,113.0
7940,119623,113.0
7950,119624,113.0
7960,119625,113.0
7970,119626,113.0
7980,119627,113.0
7990,119628,113.0
8000,119629,113.0
8010,119630,113.0
8020,119631,113.0
8030,119632,113.0
8040,119633,113.0
8050,119634,113.0
8060,119635,113.0
8070,119636,113.0
8080,119637,113.0
8090,119638,113.0
8100,119639,113.0
8110,119640,113.0
8120,119641,113.0
8130,119642,113.0
8140,119643,113.0
8150,119644,113.0
8160,119645,113.0
8170,119646,113.0
8180,119647,113.0
8190,119648,113.0
8200,119649,113.0
8210,119650,113.0
8220,119651,113.0
8230,119652,113.0
8240,119653,113.0
8250,119654,113.0
8260,119655,113.0
8270,119656,113.0
8280,119657,113.0
8290,119658,113.0
8300,119659,113.0
8310,119660,113.0
8320,119661,113.0
8330,119662,113.0
8340,119663,113.0
8350,119664,113.0
8360,119665,113.0
8370,119666,113.0
8380,119667,113.0
8390,119668,113.0
8400,119669,113.0
8410,119670,113.0
8420,119671,113.0
8430,119672,113.0
8440,119673,113.0
8450,119674,113.0
8460,119675,113.0
8470,119676,113.0
8480,119677,113.0
8490,119678,113.0
8500,119679,113.0
8510,119680,113.0
8520,119681,113.0
8530,119682,113.0
8540,119683,113.0
8550,119684,113.0
8560,119685,113.0
8570,119686,113.0
8580,119687,113.0
8590,119688,113.0
8600,119689,113.0
8610,119690,113.0
8620,119691,113.0
8630,119692,113.0
8640,119693,113.0
8650,119694,113.0
8660,119695,113.0
8670,119696,113.0
8680,119697,113.0
8690,119698,113.0
8700,119699,113.0
8710,119700,113.0
8720,119701,113.0
8730,119702,113.0
8740,119703,113.0
8750,119704,113.0
8760,119705,113.0
8770,119706,113.0
8780,119707,113.0
8790,119708,113.0
8800,119709,113.0
8810,119710,113.0
8820,119711,113.0
8830,119712,113.0
8840,119713,113.0
8850,119714,113.0
8860,119715,113.0
8870,119716,113.0
8880,119717,113.0
8890,119718,113.0
8900,119719,113.0
8910,119720,113.0
8920,119721,113.0
8930,119722,113.0
8940,119723,113.0
8950,119724,113.0
8960,119725,113.0
8970,119726,113.0
8980,119727,113.0
8990,119728,113.0
9000,119729,113.0
9010,119730,113.0
9020,119731,113.0
9030,119732,113.0
9040,119733,113.0
9050,119734,113.0
9060,119735,113.0
9070,119736,113.0
9080,119737,113.0
9090,119738,113.0
9100,119739,113.0
9110,119740,113.0
9120,119741,113.0
9130,119742,113.0
9140,119743,113.0
9150,119744,113.0
9160,119745,113.0
9170,119746,113.0
9180,119747,113.0
9190,119748,113.0
9200,119749,113.0
9210,119750,113.0
9220,119751,113.0
9230,119752,113.0
9240,119753,113.0
9250,119754,113.0
9260,119755,113.0
9270,119756,113.0
9280,119757,113.0
9290,119758,113.0
9300,119759,113.0
9310,119760,113.0
9320,119761,113.0
9330,119762,113.0
9340,119763,113.0
9350,119764,113.0
9360,119765,113.0
9370,119766,113.0
9380,119767,113.0
9390,119768,113.0
9400,119769,113.0
9410,119770,113.0
9420,119771,113.0
9430,119772,113.0
9440,119773,113.0
9450,119774,113.0
9460,119775,113.0
9470,119776,113.0
9480,119777,113.0
9490,119778,113.0
9500,119779,113.0
9510,119780,113.0
9520,119781,113.0
9530,119782,113.0
9540,119783,113.0
9550,119784,113.0
9560,119785,113.0
9570,119786,113.0
9580,119787,113.0
9590,119788,113.0
9600,119789,113.0
9610,119790,113.0
9620,119791,113.0
9630,119792,113.0
9640,119793,113.0
9650,119794,113.0
9660,119795,113.0
9670,119796,113.0
9680,119797,113.0
9690,119798,113.0
9700,119799,113.0
9710,119800,113.0
9720,119801,113.0
9730,119802,113.0
9740,119803,113.0
9750,119804,113.0
9760,119805,113.0
9770,119806,113.0
9780,119807,113.0
9790,119808,113.0
9800,119809,113.0
9810,119810,113.0
9820,119811,113.0
9830,119812,113.0
9840,119813,113.0
9850,119814,113.0
9860,119815,113.0
9870,119816,113.0
9880,119817,113.0
9890,119818,113.0
9900,119819,113.0
9910,119820,113.0
9920,119821,113.0
9930,119822,113.0
9940,119823,113.0
9950,119824,113.0
9960,119825,113.0
9970,119826,113.0
9980,119827,113.0
9990,119828,113.0
10000,119829,113.0
10010,119830,113.0
10020,119831,113.0
10030,119832,113.0
10040,119833,113.0
10050,119834,113.0
10060,119835,113.0
10070,119836,113.0
10080,119837,113.0
10090,119838,113.0
10100,119839,113.0
10110,119840,113.0
10120,119841,113.0
10130,119842,113.0
10140,119843,113.0
10150,119844,113.0
10160,119845,113.0
10170,119846,113.0
10180,119847,113.0
10190,119848,113.0
10200,119849,113.0
10210,119850,113.0
10220,119851,113.0
10230,119852,113.0
10240,119853,113.0
10250,119854,113.0
10260,119855,113.0
10270,119856,113.0
10280,119857,113.0
10290,119858,113.0
10300,119859,113.0
10310,119860,113.0
10320,119861,113.0
10330,119862,113.0
10340,119863,113.0
10350,119864,113.0
10360,119865,113.0
10370,119866,113.0
10380,119867,113.0
10390,119868,113.0
10400,119869,113.0
10410,119870,113.0
10420,119871,113.0
10430,119872,113.0
10440,119873,113.0
10450,119874,113.0
10460,119875,113.0
10470,119876,113.0
10480,119877,113.0
10490,119878,113.0
10500,119879,113.0
10510,119880,113.0
10520,119881,113.0
10530,119882,113.0
10540,119883,113.0
10550,119884,113.0
10560,119885,113.0
10570,119886,113.0
10580,119887,113.0
10590,119888,113.0
10600,119889,113.0
10610,119890,113.0
10620,119891,113.0
10630,119892,113.0
10640,119893,113.0
10650,119894,113.0
10660,119895,113.0
10670,119896,113.0
10680,119897,113.0
10690,119898,113.0
10700,119899,113.0
10710,119900,113.0
10720,119901,113.0
10730,119902,113.0
10740,119903,113.0
10750,119904,113.0
10760,119905,113.0
10770,119906,113.0
10780,119907,113.0
10790,119908,113.0
10800,119909,113.0
10810,119910,113.0
10820,119911,113.0
10830,119912,113.0
10840,119913,113.0
10850,119914,113.0
10860,119915,113.0
10870,119916,113.0
10880,119917,113.0
10890,119918,113.0
10900,119919,113.0
10910,119920,113.0
10920,119921,113.0
10930,119922,113.0
10940,119923,113.0
10950,119924,113.0
10960,119925,113.0
10970,119926,113.0
10980,119927,113.0
10990,119928,113.0
11000,119929,113.0
11010,119930,113.0
11020,119931,113.0
11030,119932,113.0
11040,119933,113.0
11050,119934,113.0
11060,119935,113.0
11070,119936,113.0
11080,119937,113.0
11090,119938,113.0
11100,119939,113.0
11110,119940,113.0
11120,119941,113.0
11130,119942,113.0
11140,119943,113.0
11150,119944,113.0
11160,119945,113.0
11170,119946,113.0
11180,119947,113.0
11190,119948,113.0
11200,119949,113.0
11210,119950,113.0
11220,119951,113.0
11230,119952,113.0
11240,119953,113.0
11250,119954,113.0
11260,119955,113.0
11270,119956,113.0
11280,119957,113.0
11290,119958,113.0
11300,119959,113.0
11310,119960,113.0
11320,119961,113.0
11330,119962,113.0
11340,119963,113.0
11350,119964,113.0
11360,119965,113.0
11370,119966,113.0
11380,119967,113.0
11390,119968,113.0
11400,119969,113.0
11410,119970,113.0
11420,119971,113.0
11430,119972,113.0
11440,119973,113.0
11450,119974,113.0
11460,119975,113.0
11470,119976,113.0
11480,119977,113.0
11490,119978,113.0
11500,119979,113.0
11510,119980,113.0
11520,119981,113.0
11530,119982,113.0
11540,119983,113.0
11550,119984,113.0
11560,119985,113.0
11570,119986,113.0
11580,119987,113.0
11590,119988,113.0
11600,119989,113.0
11610,119990,113.0
11620,119991,113.0
11630,119992,113.0
11640,119993,113.0
11650,119994,113.0
11660,119995,113.0
11670,119996,113.0
11680,119997,113.0
11690,119998,113.0
11700,119999,113.0
11710,120000,113.0
11720,120001,113.0
11730,120002,113.0
11740,120003,113.0
11750,120004,113.0
11760,120005,113.0
11770,120006,113.0
11780,120007,113.0
11790,120008,113.0
11800,120009,113.0
11810,120010,113.0
11820,120011,113.0
11830,120012,113.0
11840,120013,113.0
11850,120014,113.0
11860,120015,113.0
11870,120016,113.0
11880,120017,113.0
11890,120018,113.0
11900,120019,113.0
11910,120020,113.0
11920,120021,113.0
11930,120022,113.0
11940,120023,113.0
11950,120024,113.0
11960,120025,113.0
11970,120026,113.0
11980,120027,113.0
11990,120028,113.0
