iters,fevals,fitness,times
2980,53117,108.0
2990,53118,108.0
3000,53119,108.0
3010,53120,108.0
3020,53121,108.0
3030,53122,108.0
3040,53123,108.0
3050,53124,108.0
3060,53125,108.0
3070,53126,108.0
3080,53127,108.0
3090,53128,108.0
3100,53129,108.0
3110,53130,108.0
3120,53131,108.0
3130,53132,108.0
3140,53133,108.0
3150,53134,108.0
3160,53135,108.0
3170,53136,108.0
3180,53137,108.0
3190,53138,108.0
3200,53139,108.0
3210,53140,108.0
3220,53141,108.0
3230,53142,108.0
3240,53143,108.0
3250,53144,108.0
3260,53145,108.0
3270,53146,108.0
3280,53147,108.0
3290,53148,108.0
3300,53149,108.0
3310,53150,108.0
3320,53151,108.0
3330,53152,108.0
3340,53153,108.0
3350,53154,108.0
3360,53155,108.0
3370,53156,108.0
3380,53157,108.0
3390,53158,108.0
3400,53159,108.0
3410,53160,108.0
3420,53161,108.0
3430,53162,108.0
3440,53163,108.0
3450,53164,108.0
3460,53165,108.0
3470,53166,108.0
3480,53167,108.0
3490,53168,108.0
3500,53169,108.0
3510,53170,108.0
3520,53171,108.0
3530,53172,108.0
3540,53173,108.0
3550,53174,108.0
3560,53175,108.0
3570,53176,108.0
3580,53177,108.0
3590,53178,108.0
3600,53179,108.0
3610,53180,108.0
3620,53181,108.0
3630,53182,108.0
3640,53183,108.0
3650,53184,108.0
3660,53185,108.0
3670,53186,108.0
3680,53187,108.0
3690,53188,108.0
3700,53189,108.0
3710,53190,108.0
3720,53191,108.0
3730,53192,108.0
3740,53193,108.0
3750,53194,108.0
3760,53195,108.0
3770,53196,108.0
3780,53197,108.0
3790,53198,108.0
3800,53199,108.0
3810,53200,108.0
3820,53201,108.0
3830,53202,108.0
3840,53203,108.0
3850,53204,108.0
3860,53205,108.0
3870,53206,108.0
3880,53207,108.0
3890,53208,108.0
3900,53209,108.0
3910,53210,108.0
3920,53211,108.0
3930,53212,108.0
3940,53213,108.0
3950,53214,108.0
3960,53215,108.0
3970,53216,108.0
3980,53217,108.0
3990,53218,108.0
4000,53219,108.0
4010,53220,108.0
4020,53221,108.0
4030,53222,108.0
4040,53223,108.0
4050,53224,108.0
4060,53225,108.0
4070,53226,108.0
4080,53227,108.0
4090,53228,108.0
4100,53229,108.0
4110,53230,108.0
4120,53231,108.0
4130,53232,108.0
4140,53233,108.0
4150,53234,108.0
4160,53235,108.0
4170,53236,108.0
4180,53237,108.0
4190,53238,108.0
4200,53239,108.0
4210,53240,108.0
4220,53241,108.0
4230,53242,108.0
4240,53243,108.0
4250,53244,108.0
4260,53245,108.0
4270,53246,108.0
4280,53247,108.0
4290,53248,108.0
4300,53249,108.0
4310,53250,108.0
4320,53251,108.0
4330,53252,108.0
4340,53253,108.0
4350,53254,108.0
4360,53255,108.0
4370,53256,108.0
4380,53257,108.0
4390,53258,108.0
4400,53259,108.0
4410,53260,108.0
4420,53261,108.0
4430,53262,108.0
4440,53263,108.0
4450,53264,108.0
4460,53265,108.0
4470,53266,108.0
4480,53267,108.0
4490,53268,108.0
4500,53269,108.0
4510,53270,108.0
4520,53271,108.0
4530,53272,108.0
4540,53273,108.0
4550,53274,108.0
4560,53275,108.0
4570,53276,108.0
4580,53277,108.0
4590,53278,108.0
4600,53279,108.0
4610,53280,108.0
4620,53281,108.0
4630,53282,108.0
4640,53283,108.0
4650,53284,108.0
4660,53285,108.0
4670,53286,108.0
4680,53287,108.0
4690,53288,108.0
4700,53289,108.0
4710,53290,108.0
4720,53291,108.0
4730,53292,108.0
4740,53293,108.0
4750,53294,108.0
4760,53295,108.0
4770,53296,108.0
4780,53297,108.0
4790,53298,108.0
4800,53299,108.0
4810,53300,108.0
4820,53301,108.0
4830,53302,108.0
4840,53303,108.0
4850,53304,108.0
4860,53305,108.0
4870,53306,108.0
4880,53307,108.0
4890,53308,108.0
4900,53309,108.0
4910,53310,108.0
4920,53311,108.0
4930,53312,108.0
4940,53313,108.0
4950,53314,108.0
4960,53315,108.0
4970,53316,108.0
4980,53317,108.0
4990,53318,108.0
5000,53319,108.0
5010,53320,108.0
5020,53321,108.0
5030,53322,108.0
5040,53323,108.0
5050,53324,108.0
5060,53325,108.0
5070,53326,108.0
5080,53327,108.0
5090,53328,108.0
5100,53329,108.0
5110,53330,108.0
5120,53331,108.0
5130,53332,108.0
5140,53333,108.0
5150,53334,108.0
5160,53335,108.0
5170,53336,108.0
5180,53337,108.0
5190,53338,108.0
5200,53339,108.0
5210,53340,108.0
5220,53341,108.0
5230,53342,108.0
5240,53343,108.0
5250,53344,108.0
5260,53345,108.0
5270,53346,108.0
5280,53347,108.0
5290,53348,108.0
5300,53349,108.0
5310,53350,108.0
5320,53351,108.0
5330,53352,108.0
5340,53353,108.0
5350,53354,108.0
5360,53355,108.0
5370,53356,108.0
5380,53357,108.0
5390,53358,108.0
5400,53359,108.0
5410,53360,108.0
5420,53361,108.0
5430,53362,108.0
5440,53363,108.0
5450,53364,108.0
5460,53365,108.0
5470,53366,108.0
5480,53367,108.0
5490,53368,108.0
5500,53369,108.0
5510,53370,108.0
5520,53371,108.0
5530,53372,108.0
5540,53373,108.0
5550,53374,108.0
5560,53375,108.0
5570,53376,108.0
5580,53377,108.0
5590,53378,108.0
5600,53379,108.0
5610,53380,108.0
5620,53381,108.0
5630,53382,108.0
5640,53383,108.0
5650,53384,108.0
5660,53385,108.0
5670,53386,108.0
5680,53387,108.0
5690,53388,108.0
5700,53389,108.0
5710,53390,108.0
5720,53391,108.0
5730,53392,108.0
5740,53393,108.0
5750,53394,108.0
5760,53395,108.0
5770,53396,108.0
5780,53397,108.0
5790,53398,108.0
5800,53399,108.0
5810,53400,108.0
5820,53401,108.0
5830,53402,108.0
5840,53403,108.0
5850,53404,108.0
5860,53405,108.0
5870,53406,108.0
5880,53407,108.0
5890,53408,108.0
5900,53409,108.0
5910,53410,108.0
5920,53411,108.0
5930,53412,108.0
5940,53413,108.0
5950,53414,108.0
5960,53415,108.0
5970,53416,108.0
5980,53417,108.0
5990,53418,108.0
6000,53419,108.0
6010,53420,108.0
6020,53421,108.0
6030,53422,108.0
6040,53423,108.0
6050,53424,108.0
6060,53425,108.0
6070,53426,108.0
6080,53427,108.0
6090,53428,108.0
6100,53429,108.0
6110,53430,108.0
6120,53431,108.0
6130,53432,108.0
6140,53433,108.0
6150,53434,108.0
6160,53435,108.0
6170,53436,108.0
6180,53437,108.0
6190,53438,108.0
6200,53439,108.0
6210,53440,108.0
6220,53441,108.0
6230,53442,108.0
6240,53443,108.0
6250,53444,108.0
6260,53445,108.0
6270,53446,108.0
6280,53447,108.0
6290,53448,108.0
6300,53449,108.0
6310,53450,108.0
6320,53451,108.0
6330,53452,108.0
6340,53453,108.0
6350,53454,108.0
6360,53455,108.0
6370,53456,108.0
6380,53457,108.0
6390,53458,108.0
6400,53459,108.0
6410,53460,108.0
6420,53461,108.0
6430,53462,108.0
6440,53463,108.0
6450,53464,108.0
6460,53465,108.0
6470,53466,108.0
6480,53467,108.0
6490,53468,108.0
6500,53469,108.0
6510,53470,108.0
6520,53471,108.0
6530,53472,108.0
6540,53473,108.0
6550,53474,108.0
6560,53475,108.0
6570,53476,108.0
6580,53477,108.0
6590,53478,108.0
6600,53479,108.0
6610,53480,108.0
6620,53481,108.0
6630,53482,108.0
6640,53483,108.0
6650,53484,108.0
6660,53485,108.0
6670,53486,108.0
6680,53487,108.0
6690,53488,108.0
6700,53489,108.0
6710,53490,108.0
6720,53491,108.0
6730,53492,108.0
6740,53493,108.0
6750,53494,108.0
6760,53495,108.0
6770,53496,108.0
6780,53497,108.0
6790,53498,108.0
6800,53499,108.0
6810,53500,108.0
6820,53501,108.0
6830,53502,108.0
6840,53503,108.0
6850,53504,108.0
6860,53505,108.0
6870,53506,108.0
6880,53507,108.0
6890,53508,108.0
6900,53509,108.0
6910,53510,108.0
6920,53511,108.0
6930,53512,108.0
6940,53513,108.0
6950,53514,108.0
6960,53515,108.0
6970,53516,108.0
6980,53517,108.0
6990,53518,108.0
7000,53519,108.0
7010,53520,108.0
7020,53521,108.0
7030,53522,108.0
7040,53523,108.0
7050,53524,108.0
7060,53525,108.0
7070,53526,108.0
7080,53527,108.0
7090,53528,108.0
7100,53529,108.0
7110,53530,108.0
7120,53531,108.0
7130,53532,108.0
7140,53533,108.0
7150,53534,108.0
7160,53535,108.0
7170,53536,108.0
7180,53537,108.0
7190,53538,108.0
7200,53539,108.0
7210,53540,108.0
7220,53541,108.0
7230,53542,108.0
7240,53543,108.0
7250,53544,108.0
7260,53545,108.0
7270,53546,108.0
7280,53547,108.0
7290,53548,108.0
7300,53549,108.0
7310,53550,108.0
7320,53551,108.0
7330,53552,108.0
7340,53553,108.0
7350,53554,108.0
7360,53555,108.0
7370,53556,108.0
7380,53557,108.0
7390,53558,108.0
7400,53559,108.0
7410,53560,108.0
7420,53561,108.0
7430,53562,108.0
7440,53563,108.0
7450,53564,108.0
7460,53565,108.0
7470,53566,108.0
7480,53567,108.0
7490,53568,108.0
7500,53569,108.0
7510,53570,108.0
7520,53571,108.0
7530,53572,108.0
7540,53573,108.0
7550,53574,108.0
7560,53575,108.0
7570,53576,108.0
7580,53577,108.0
7590,53578,108.0
7600,53579,108.0
7610,53580,108.0
7620,53581,108.0
7630,53582,108.0
7640,53583,108.0
7650,53584,108.0
7660,53585,108.0
7670,53586,108.0
7680,53587,108.0
7690,53588,108.0
7700,53589,108.0
7710,53590,108.0
7720,53591,108.0
7730,53592,108.0
7740,53593,108.0
7750,53594,108.0
7760,53595,108.0
7770,53596,108.0
7780,53597,108.0
7790,53598,108.0
7800,53599,108.0
7810,53600,108.0
7820,53601,108.0
7830,53602,108.0
7840,53603,108.0
7850,53604,108.0
7860,53605,108.0
7870,53606,108.0
7880,53607,108.0
7890,53608,108.0
7900,53609,108.0
7910,53610,108.0
7920,53611,108.0
7930,53612,108.0
7940,53613,108.0
7950,53614,108.0
7960,53615,108.0
7970,53616,108.0
7980,53617,108.0
7990,53618,108.0
8000,53619,108.0
8010,53620,108.0
8020,53621,108.0
8030,53622,108.0
8040,53623,108.0
8050,53624,108.0
8060,53625,108.0
8070,53626,108.0
8080,53627,108.0
8090,53628,108.0
8100,53629,108.0
8110,53630,108.0
8120,53631,108.0
8130,53632,108.0
8140,53633,108.0
8150,53634,108.0
8160,53635,108.0
8170,53636,108.0
8180,53637,108.0
8190,53638,108.0
8200,53639,108.0
8210,53640,108.0
8220,53641,108.0
8230,53642,108.0
8240,53643,108.0
8250,53644,108.0
8260,53645,108.0
8270,53646,108.0
8280,53647,108.0
8290,53648,108.0
8300,53649,108.0
8310,53650,108.0
8320,53651,108.0
8330,53652,108.0
8340,53653,108.0
8350,53654,108.0
8360,53655,108.0
8370,53656,108.0
8380,53657,108.0
8390,53658,108.0
8400,53659,108.0
8410,53660,108.0
8420,53661,108.0
8430,53662,108.0
8440,53663,108.0
8450,53664,108.0
8460,53665,108.0
8470,53666,108.0
8480,53667,108.0
8490,53668,108.0
8500,53669,108.0
8510,53670,108.0
8520,53671,108.0
8530,53672,108.0
8540,53673,108.0
8550,53674,108.0
8560,53675,108.0
8570,53676,108.0
8580,53677,108.0
8590,53678,108.0
8600,53679,108.0
8610,53680,108.0
8620,53681,108.0
8630,53682,108.0
8640,53683,108.0
8650,53684,108.0
8660,53685,108.0
8670,53686,108.0
8680,53687,108.0
8690,53688,108.0
8700,53689,108.0
8710,53690,108.0
8720,53691,108.0
8730,53692,108.0
8740,53693,108.0
8750,53694,108.0
8760,53695,108.0
8770,53696,108.0
8780,53697,108.0
8790,53698,108.0
8800,53699,108.0
8810,53700,108.0
8820,53701,108.0
8830,53702,108.0
8840,53703,108.0
8850,53704,108.0
8860,53705,108.0
8870,53706,108.0
8880,53707,108.0
8890,53708,108.0
8900,53709,108.0
8910,53710,108.0
8920,53711,108.0
8930,53712,108.0
8940,53713,108.0
8950,53714,108.0
8960,53715,108.0
8970,53716,108.0
8980,53717,108.0
8990,53718,108.0
9000,53719,108.0
9010,53720,108.0
9020,53721,108.0
9030,53722,108.0
9040,53723,108.0
9050,53724,108.0
9060,53725,108.0
9070,53726,108.0
9080,53727,108.0
9090,53728,108.0
9100,53729,108.0
9110,53730,108.0
9120,53731,108.0
9130,53732,108.0
9140,53733,108.0
9150,53734,108.0
9160,53735,108.0
9170,53736,108.0
9180,53737,108.0
9190,53738,108.0
9200,53739,108.0
9210,53740,108.0
9220,53741,108.0
9230,53742,108.0
9240,53743,108.0
9250,53744,108.0
9260,53745,108.0
9270,53746,108.0
9280,53747,108.0
9290,53748,108.0
9300,53749,108.0
9310,53750,108.0
9320,53751,108.0
9330,53752,108.0
9340,53753,108.0
9350,53754,108.0
9360,53755,108.0
9370,53756,108.0
9380,53757,108.0
9390,53758,108.0
9400,53759,108.0
9410,53760,108.0
9420,53761,108.0
9430,53762,108.0
9440,53763,108.0
9450,53764,108.0
9460,53765,108.0
9470,53766,108.0
9480,53767,108.0
9490,53768,108.0
9500,53769,108.0
9510,53770,108.0
9520,53771,108.0
9530,53772,108.0
9540,53773,108.0
9550,53774,108.0
9560,53775,108.0
9570,53776,108.0
9580,53777,108.0
9590,53778,108.0
9600,53779,108.0
9610,53780,108.0
9620,53781,108.0
9630,53782,108.0
9640,53783,108.0
9650,53784,108.0
9660,53785,108.0
9670,53786,108.0
9680,53787,108.0
9690,53788,108.0
9700,53789,108.0
9710,53790,108.0
9720,53791,108.0
9730,53792,108.0
9740,53793,108.0
9750,53794,108.0
9760,53795,108.0
9770,53796,108.0
9780,53797,108.0
9790,53798,108.0
9800,53799,108.0
9810,53800,108.0
9820,53801,108.0
9830,53802,108.0
9840,53803,108.0
9850,53804,108.0
9860,53805,108.0
9870,53806,108.0
9880,53807,108.0
9890,53808,108.0
9900,53809,108.0
9910,53810,108.0
9920,53811,108.0
9930,53812,108.0
9940,53813,108.0
9950,53814,108.0
9960,53815,108.0
9970,53816,108.0
9980,53817,108.0
9990,53818,108.0
10000,53819,108.0
10010,53820,108.0
10020,53821,108.0
10030,53822,108.0
10040,53823,108.0
10050,53824,108.0
10060,53825,108.0
10070,53826,108.0
10080,53827,108.0
10090,53828,108.0
10100,53829,108.0
10110,53830,108.0
10120,53831,108.0
10130,53832,108.0
10140,53833,108.0
10150,53834,108.0
10160,53835,108.0
10170,53836,108.0
10180,53837,108.0
10190,53838,108.0
10200,53839,108.0
10210,53840,108.0
10220,53841,108.0
10230,53842,108.0
10240,53843,108.0
10250,53844,108.0
10260,53845,108.0
10270,53846,108.0
10280,53847,108.0
10290,53848,108.0
10300,53849,108.0
10310,53850,108.0
10320,53851,108.0
10330,53852,108.0
10340,53853,108.0
10350,53854,108.0
10360,53855,108.0
10370,53856,108.0
10380,53857,108.0
10390,53858,108.0
10400,53859,108.0
10410,53860,108.0
10420,53861,108.0
10430,53862,108.0
10440,53863,108.0
10450,53864,108.0
10460,53865,108.0
10470,53866,108.0
10480,53867,108.0
10490,53868,108.0
10500,53869,108.0
10510,53870,108.0
10520,53871,108.0
10530,53872,108.0
10540,53873,108.0
10550,53874,108.0
10560,53875,108.0
10570,53876,108.0
10580,53877,108.0
10590,53878,108.0
10600,53879,108.0
10610,53880,108.0
10620,53881,108.0
10630,53882,108.0
10640,53883,108.0
10650,53884,108.0
10660,53885,108.0
10670,53886,108.0
10680,53887,108.0
10690,53888,108.0
10700,53889,108.0
10710,53890,108.0
10720,53891,108.0
10730,53892,108.0
10740,53893,108.0
10750,53894,108.0
10760,53895,108.0
10770,53896,108.0
10780,53897,108.0
10790,53898,108.0
10800,53899,108.0
10810,53900,108.0
10820,53901,108.0
10830,53902,108.0
10840,53903,108.0
10850,53904,108.0
10860,53905,108.0
10870,53906,108.0
10880,53907,108.0
10890,53908,108.0
10900,53909,108.0
10910,53910,108.0
10920,53911,108.0
10930,53912,108.0
10940,53913,108.0
10950,53914,108.0
10960,53915,108.0
10970,53916,108.0
10980,53917,108.0
10990,53918,108.0
11000,53919,108.0
11010,53920,108.0
11020,53921,108.0
11030,53922,108.0
11040,53923,108.0
11050,53924,108.0
11060,53925,108.0
11070,53926,108.0
11080,53927,108.0
11090,53928,108.0
11100,53929,108.0
11110,53930,108.0
11120,53931,108.0
11130,53932,108.0
11140,53933,108.0
11150,53934,108.0
11160,53935,108.0
11170,53936,108.0
11180,53937,108.0
11190,53938,108.0
11200,53939,108.0
11210,53940,108.0
11220,53941,108.0
11230,53942,108.0
11240,53943,108.0
11250,53944,108.0
11260,53945,108.0
11270,53946,108.0
11280,53947,108.0
11290,53948,108.0
11300,53949,108.0
11310,53950,108.0
11320,53951,108.0
11330,53952,108.0
11340,53953,108.0
11350,53954,108.0
11360,53955,108.0
11370,53956,108.0
11380,53957,108.0
11390,53958,108.0
11400,53959,108.0
11410,53960,108.0
11420,53961,108.0
11430,53962,108.0
11440,53963,108.0
11450,53964,108.0
11460,53965,108.0
11470,53966,108.0
11480,53967,108.0
11490,53968,108.0
11500,53969,108.0
11510,53970,108.0
11520,53971,108.0
11530,53972,108.0
11540,53973,108.0
11550,53974,108.0
11560,53975,108.0
11570,53976,108.0
11580,53977,108.0
11590,53978,108.0
11600,53979,108.0
11610,53980,108.0
11620,53981,108.0
11630,53982,108.0
11640,53983,108.0
11650,53984,108.0
11660,53985,108.0
11670,53986,108.0
11680,53987,108.0
11690,53988,108.0
11700,53989,108.0
11710,53990,108.0
11720,53991,108.0
11730,53992,108.0
11740,53993,108.0
11750,53994,108.0
11760,53995,108.0
11770,53996,108.0
11780,53997,108.0
11790,53998,108.0
11800,53999,108.0
11810,54000,108.0
11820,54001,108.0
11830,54002,108.0
11840,54003,108.0
11850,54004,108.0
11860,54005,108.0
11870,54006,108.0
11880,54007,108.0
11890,54008,108.0
11900,54009,108.0
11910,54010,108.0
11920,54011,108.0
11930,54012,108.0
11940,54013,108.0
11950,54014,108.0
11960,54015,108.0
11970,54016,108.0
11980,54017,108.0
11990,54018,108.0
