iters,fevals,fitness,times
6360,8223502,113.0
6370,8224544,113.0
6380,8225581,113.0
6390,8226614,113.0
6400,8227658,113.0
6410,8228693,113.0
6420,8229726,113.0
6430,8230771,113.0
6440,8231812,113.0
6450,8232852,113.0
6460,8233886,113.0
6470,8234926,113.0
6480,8235964,113.0
6490,8236994,113.0
6500,8238031,113.0
6510,8239068,113.0
6520,8240103,113.0
6530,8241148,113.0
6540,8242184,113.0
6550,8243225,113.0
6560,8244271,113.0
6570,8245306,113.0
6580,8246343,113.0
6590,8247386,113.0
6600,8248429,113.0
6610,8249460,113.0
6620,8250509,113.0
6630,8251553,113.0
6640,8252592,113.0
6650,8253633,113.0
6660,8254684,113.0
6670,8255728,113.0
6680,8256763,113.0
6690,8257804,113.0
6700,8258851,113.0
6710,8259896,113.0
6720,8260942,113.0
6730,8261981,113.0
6740,8263021,113.0
6750,8264066,113.0
6760,8265108,113.0
6770,8266155,113.0
6780,8267193,113.0
6790,8268230,113.0
6800,8269270,113.0
6810,8270312,113.0
6820,8271346,113.0
6830,8272391,113.0
6840,8273434,113.0
6850,8274481,113.0
6860,8275523,113.0
6870,8276569,113.0
6880,8277613,113.0
6890,8278657,113.0
6900,8279703,113.0
6910,8280746,113.0
6920,8281781,113.0
6930,8282813,113.0
6940,8283852,113.0
6950,8284898,113.0
6960,8285932,113.0
6970,8286965,113.0
6980,8287998,113.0
6990,8289038,113.0
7000,8290082,113.0
7010,8291116,113.0
7020,8292149,113.0
7030,8293197,113.0
7040,8294233,113.0
7050,8295282,113.0
7060,8296308,113.0
7070,8297354,113.0
7080,8298403,113.0
7090,8299447,113.0
7100,8300480,113.0
7110,8301516,113.0
7120,8302555,113.0
7130,8303608,113.0
7140,8304649,113.0
7150,8305688,113.0
7160,8306725,113.0
7170,8307767,113.0
7180,8308798,113.0
7190,8309840,113.0
7200,8310885,113.0
7210,8311927,113.0
7220,8312962,113.0
7230,8314007,113.0
7240,8315048,113.0
7250,8316093,113.0
7260,8317133,113.0
7270,8318167,113.0
7280,8319203,113.0
7290,8320247,113.0
7300,8321282,113.0
7310,8322323,113.0
7320,8323363,113.0
7330,8324398,113.0
7340,8325441,113.0
7350,8326476,113.0
7360,8327526,113.0
7370,8328569,113.0
7380,8329604,113.0
7390,8330642,113.0
7400,8331676,113.0
7410,8332710,113.0
7420,8333751,113.0
7430,8334788,113.0
7440,8335824,113.0
7450,8336867,113.0
7460,8337909,113.0
7470,8338962,113.0
7480,8340000,113.0
7490,8341037,113.0
7500,8342075,113.0
7510,8343128,113.0
7520,8344184,113.0
7530,8345221,113.0
7540,8346269,113.0
7550,8347311,113.0
7560,8348357,113.0
7570,8349398,113.0
7580,8350435,113.0
7590,8351469,113.0
7600,8352510,113.0
7610,8353551,113.0
7620,8354590,113.0
7630,8355633,113.0
7640,8356674,113.0
7650,8357713,113.0
7660,8358757,113.0
7670,8359805,113.0
7680,8360841,113.0
7690,8361887,113.0
7700,8362925,113.0
7710,8363954,113.0
7720,8364997,113.0
7730,8366040,113.0
7740,8367079,113.0
7750,8368124,113.0
7760,8369166,113.0
7770,8370211,113.0
7780,8371247,113.0
7790,8372287,113.0
7800,8373326,113.0
7810,8374374,113.0
7820,8375407,113.0
7830,8376438,113.0
7840,8377480,113.0
7850,8378529,113.0
7860,8379574,113.0
7870,8380616,113.0
7880,8381658,113.0
7890,8382694,113.0
7900,8383738,113.0
7910,8384778,113.0
7920,8385817,113.0
7930,8386861,113.0
7940,8387889,113.0
7950,8388933,113.0
7960,8389970,113.0
7970,8391012,113.0
7980,8392047,113.0
7990,8393085,113.0
8000,8394118,113.0
8010,8395150,113.0
8020,8396183,113.0
8030,8397227,113.0
8040,8398270,113.0
8050,8399308,113.0
8060,8400341,113.0
8070,8401379,113.0
8080,8402422,113.0
8090,8403465,113.0
8100,8404499,113.0
8110,8405537,113.0
8120,8406568,113.0
8130,8407611,113.0
8140,8408650,113.0
8150,8409692,113.0
8160,8410741,113.0
8170,8411789,113.0
8180,8412836,113.0
8190,8413864,113.0
8200,8414902,113.0
8210,8415939,113.0
8220,8416978,113.0
8230,8418017,113.0
8240,8419061,113.0
8250,8420099,113.0
8260,8421126,113.0
8270,8422166,113.0
8280,8423199,113.0
8290,8424236,113.0
8300,8425273,113.0
8310,8426318,113.0
8320,8427363,113.0
8330,8428405,113.0
8340,8429440,113.0
8350,8430477,113.0
8360,8431525,113.0
8370,8432562,113.0
8380,8433606,113.0
8390,8434638,113.0
8400,8435672,113.0
8410,8436713,113.0
8420,8437750,113.0
8430,8438790,113.0
8440,8439826,113.0
8450,8440870,113.0
8460,8441913,113.0
8470,8442946,113.0
8480,8443984,113.0
8490,8445024,113.0
8500,8446065,113.0
8510,8447103,113.0
8520,8448144,113.0
8530,8449190,113.0
8540,8450228,113.0
8550,8451263,113.0
8560,8452311,113.0
8570,8453351,113.0
8580,8454396,113.0
8590,8455437,113.0
8600,8456472,113.0
8610,8457511,113.0
8620,8458550,113.0
8630,8459593,113.0
8640,8460636,113.0
8650,8461671,113.0
8660,8462714,113.0
8670,8463757,113.0
8680,8464795,113.0
8690,8465828,113.0
8700,8466868,113.0
8710,8467907,113.0
8720,8468950,113.0
8730,8470002,113.0
8740,8471040,113.0
8750,8472081,113.0
8760,8473119,113.0
8770,8474166,113.0
8780,8475211,113.0
8790,8476244,113.0
8800,8477288,113.0
8810,8478320,113.0
8820,8479356,113.0
8830,8480388,113.0
8840,8481428,113.0
8850,8482465,113.0
8860,8483503,113.0
8870,8484548,113.0
8880,8485587,113.0
8890,8486630,113.0
8900,8487676,113.0
8910,8488717,113.0
8920,8489760,113.0
8930,8490806,113.0
8940,8491850,113.0
8950,8492886,113.0
8960,8493925,113.0
8970,8494970,113.0
8980,8496010,113.0
8990,8497047,113.0
9000,8498090,113.0
9010,8499131,113.0
9020,8500180,113.0
9030,8501224,113.0
9040,8502267,113.0
9050,8503307,113.0
9060,8504346,113.0
9070,8505384,113.0
9080,8506424,113.0
9090,8507459,113.0
9100,8508504,113.0
9110,8509546,113.0
9120,8510588,113.0
9130,8511619,113.0
9140,8512660,113.0
9150,8513700,113.0
9160,8514746,113.0
9170,8515784,113.0
9180,8516822,113.0
9190,8517871,113.0
9200,8518914,113.0
9210,8519952,113.0
9220,8520992,113.0
9230,8522030,113.0
9240,8523072,113.0
9250,8524110,113.0
9260,8525153,113.0
9270,8526194,113.0
9280,8527238,113.0
9290,8528276,113.0
9300,8529313,113.0
9310,8530351,113.0
9320,8531397,113.0
9330,8532439,113.0
9340,8533478,113.0
9350,8534521,113.0
9360,8535561,113.0
9370,8536606,113.0
9380,8537642,113.0
9390,8538688,113.0
9400,8539729,113.0
9410,8540767,113.0
9420,8541807,113.0
9430,8542849,113.0
9440,8543888,113.0
9450,8544921,113.0
9460,8545957,113.0
9470,8546994,113.0
9480,8548036,113.0
9490,8549079,113.0
9500,8550119,113.0
9510,8551158,113.0
9520,8552196,113.0
9530,8553245,113.0
9540,8554287,113.0
9550,8555328,113.0
9560,8556368,113.0
9570,8557409,113.0
9580,8558451,113.0
9590,8559486,113.0
9600,8560526,113.0
9610,8561564,113.0
9620,8562596,113.0
9630,8563633,113.0
9640,8564677,113.0
9650,8565714,113.0
9660,8566755,113.0
9670,8567795,113.0
9680,8568840,113.0
9690,8569875,113.0
9700,8570902,113.0
9710,8571940,113.0
9720,8572978,113.0
9730,8574018,113.0
9740,8575058,113.0
9750,8576098,113.0
9760,8577131,113.0
9770,8578170,113.0
9780,8579201,113.0
9790,8580233,113.0
9800,8581275,113.0
9810,8582305,113.0
9820,8583341,113.0
9830,8584379,113.0
9840,8585426,113.0
9850,8586471,113.0
9860,8587506,113.0
9870,8588543,113.0
9880,8589584,113.0
9890,8590615,113.0
9900,8591648,113.0
9910,8592685,113.0
9920,8593719,113.0
9930,8594762,113.0
9940,8595806,113.0
9950,8596847,113.0
9960,8597887,113.0
9970,8598924,113.0
9980,8599964,113.0
9990,8601002,113.0
10000,8602039,113.0
10010,8603079,113.0
10020,8604119,113.0
10030,8605158,113.0
10040,8606192,113.0
10050,8607231,113.0
10060,8608263,113.0
10070,8609304,113.0
10080,8610350,113.0
10090,8611386,113.0
10100,8612420,113.0
10110,8613463,113.0
10120,8614508,113.0
10130,8615554,113.0
10140,8616597,113.0
10150,8617645,113.0
10160,8618680,113.0
10170,8619720,113.0
10180,8620759,113.0
10190,8621794,113.0
10200,8622845,113.0
10210,8623887,113.0
10220,8624925,113.0
10230,8625964,113.0
10240,8627005,113.0
10250,8628044,112.0
10260,8629081,112.0
10270,8630126,112.0
10280,8631161,113.0
10290,8632201,113.0
10300,8633244,113.0
10310,8634281,112.0
10320,8635326,112.0
10330,8636363,113.0
10340,8637408,112.0
10350,8638460,112.0
10360,8639497,112.0
10370,8640542,112.0
10380,8641574,112.0
10390,8642608,113.0
10400,8643648,113.0
10410,8644682,112.0
10420,8645719,112.0
10430,8646756,113.0
10440,8647795,113.0
10450,8648834,113.0
10460,8649874,112.0
10470,8650917,113.0
10480,8651961,113.0
10490,8653006,113.0
10500,8654051,113.0
10510,8655090,113.0
10520,8656127,113.0
10530,8657167,113.0
10540,8658205,113.0
10550,8659248,113.0
10560,8660291,113.0
10570,8661330,113.0
10580,8662366,113.0
10590,8663403,113.0
10600,8664444,113.0
10610,8665472,113.0
10620,8666518,113.0
10630,8667551,113.0
10640,8668587,113.0
10650,8669626,112.0
10660,8670669,113.0
10670,8671710,113.0
10680,8672750,113.0
10690,8673794,113.0
10700,8674827,113.0
10710,8675863,113.0
10720,8676894,113.0
10730,8677938,113.0
10740,8678968,113.0
10750,8680009,113.0
10760,8681048,113.0
10770,8682084,113.0
10780,8683123,113.0
10790,8684165,113.0
10800,8685202,113.0
10810,8686229,112.0
10820,8687274,112.0
10830,8688311,113.0
10840,8689353,113.0
10850,8690404,112.0
10860,8691448,112.0
10870,8692491,112.0
10880,8693530,112.0
10890,8694574,112.0
10900,8695610,112.0
10910,8696656,112.0
10920,8697695,112.0
10930,8698736,112.0
10940,8699772,112.0
10950,8700808,112.0
10960,8701850,112.0
10970,8702888,113.0
10980,8703937,112.0
10990,8704976,112.0
11000,8706014,112.0
11010,8707051,112.0
11020,8708086,112.0
11030,8709131,112.0
11040,8710168,113.0
11050,8711214,113.0
11060,8712252,113.0
11070,8713279,113.0
11080,8714321,113.0
11090,8715360,113.0
11100,8716389,113.0
11110,8717431,113.0
11120,8718473,113.0
11130,8719509,113.0
11140,8720545,113.0
11150,8721586,113.0
11160,8722622,113.0
11170,8723668,113.0
11180,8724710,113.0
11190,8725744,113.0
11200,8726779,113.0
11210,8727815,113.0
11220,8728856,113.0
11230,8729896,113.0
11240,8730945,113.0
11250,8731979,113.0
11260,8733018,113.0
11270,8734061,113.0
11280,8735103,113.0
11290,8736150,113.0
11300,8737186,113.0
11310,8738221,113.0
11320,8739260,113.0
11330,8740297,113.0
11340,8741337,113.0
11350,8742372,113.0
11360,8743416,113.0
11370,8744467,113.0
11380,8745510,113.0
11390,8746557,113.0
11400,8747590,113.0
11410,8748633,113.0
11420,8749684,112.0
11430,8750722,112.0
11440,8751761,113.0
11450,8752800,112.0
11460,8753841,112.0
11470,8754878,112.0
11480,8755915,112.0
11490,8756957,112.0
11500,8758005,112.0
11510,8759054,112.0
11520,8760097,113.0
11530,8761141,112.0
11540,8762178,112.0
11550,8763217,113.0
11560,8764264,113.0
11570,8765303,113.0
11580,8766343,113.0
11590,8767387,113.0
11600,8768432,113.0
11610,8769474,113.0
11620,8770520,113.0
11630,8771563,113.0
11640,8772595,113.0
11650,8773638,113.0
11660,8774679,113.0
11670,8775726,113.0
11680,8776772,113.0
11690,8777807,113.0
11700,8778843,113.0
11710,8779885,113.0
11720,8780934,113.0
11730,8781978,113.0
11740,8783016,113.0
11750,8784056,113.0
11760,8785097,113.0
11770,8786140,113.0
11780,8787183,113.0
11790,8788226,113.0
11800,8789270,113.0
11810,8790308,113.0
11820,8791356,113.0
11830,8792395,113.0
11840,8793432,113.0
11850,8794468,113.0
11860,8795511,113.0
11870,8796548,113.0
11880,8797585,113.0
11890,8798628,113.0
11900,8799669,113.0
11910,8800705,113.0
11920,8801747,113.0
11930,8802791,113.0
11940,8803831,113.0
11950,8804870,113.0
11960,8805914,113.0
11970,8806955,113.0
11980,8808001,113.0
11990,8809042,113.0
